Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,1.0026345684230904,5.3348293587876014,,,0.023184304,-0.037366196
2019,Tanzania,0.014451771391829737,-0.09707020586586168,,,-0.082544638,0.064994745
2019,Albania,2.7675393060390645,44.987113939823914,,,-0.089069629,0.034450973
2019,Algeria,-0.6501823340751116,-10.097074566846402,,,0.574717253,-0.02845825
2019,Bangladesh,-5.918183019394878,-215.8321941556025,,,-0.008715345,0.040919647
2019,Bolivia,-1.3899128262300025,-76.61696292346443,,,0.535628494,-0.482442893
2019,Bulgaria,3.071111409841656,78.86199718187093,,,-0.086782362,0.120860101
2019,Denmark,2.8170828113437105,42.13798852655496,,,-0.290643249,0.134098412
2019,Egypt,-0.9588147186007241,-24.263835556404786,,,-0.086035135,0.033893006
2019,France,2.092809379515156,57.28696123657048,,,-0.069319847,0.315782841
2019,Germany,0.7979081198424147,5.880685346186937,,,-0.135785843,0.000444875
2019,Hungary,2.483121996305851,67.38449951096669,,,-0.05768625,0.011728764
2019,India,-0.040519128188016396,24.44888657502156,,,0.051258918,0.053270639
2019,Iran,-1.622430034701237,-51.148507677066505,,,0.0,-0.234564775
2019,Iraq,-3.271245547180147,-55.72511047924988,,,-0.021467156,-0.155870008
2019,Israel,-2.3532280929289833,-64.8543967049331,,,-0.190020515,-0.86939007
2019,Japan,5.61004275736229,95.70611100133497,,,-0.168176497,0.146608404
2019,Lebanon,1.5547468676949148,55.22666565223426,,,0.074856181,-0.043286127
2019,Libya,-0.35397229472618363,2.3517327063171365,,,0.012143761,-0.007541215
2019,Mexico,-0.9946661787216478,-30.21527372670215,,,0.026198629,-0.007916923
2019,Morocco,0.688261415453491,20.057904040403116,,,0.20623046,0.616152555
2019,Myanmar,-1.9706464898753175,-69.38562792586237,,,-0.005591218,0.462470478
2019,Nepal,-2.622957670622049,-88.04751411387993,,,0.076669494,0.092229333
2019,Pakistan,-2.259029314265911,-47.916352155329434,,,-0.04204349,0.067446757
2019,Poland,2.471792542484092,44.16024559770348,,,-0.201527638,0.062849123
2019,Romania,3.459444548221141,91.517036526612,,,-0.020156394,0.214106794
2019,Saudi Arabia,-4.057394431157459,-134.97052641932692,,,0.015439856,0.082306939
2019,South Korea,5.388058059531324,60.55656147095755,,,-0.031316721,0.083832497
2019,Spain,2.4072887878366167,49.49413925665253,,,0.550181901,-0.405221487
2019,Sweden,3.4994459991395037,-3.994919347728363,,,-0.474221926,0.100569295
2019,Syria,-1.0717552984893022,-6.837359689991928,,,-0.349772251,0.101022144
2019,Tunisia,0.08820926505635995,9.39587147765559,,,0.058464949,-0.10806468
2019,United Kingdom,2.9412991499815897,54.192438242288844,,,-0.065508442,0.048236547
2019,Canada,0.9667619402271184,10.441836007952105,,,-0.032245834,-0.057183057
2019,China,-1.1619296909897088,-20.626118354603634,,,-0.012384684,0.016102401
2019,Italy,2.0353140734674753,51.089284737750205,,,0.011268669,-0.086116313
2019,North Korea,5.348517993591329,52.85729555098779,,,0.038140216,-0.028094726
2019,Turkey,1.6815281909824193,45.50494244436689,,,-0.022343272,0.035918971
2019,United States,2.271977138792117,59.97581626127456,,,0.026275649,-0.127321292
2019,Russia,4.063047542319149,104.11455868717289,,,-0.137093847,0.151732582
2019,Ukraine,2.765388292142088,84.43190269438699,,,-0.098497969,-0.023066937
2019,Zimbabwe,-0.10238136409613219,-4.4372756700853415,,,0.429236858,-0.08052495
2019,Australia,-0.18751128534625394,-4.385474865930178,,,0.279136316,0.029348117
2019,Colombia,-0.2658987185528403,-23.993022203106193,,,0.272814553,-0.150982215
2019,Ecuador,0.9842898143701433,17.67004928100482,,,-0.165493455,0.755371442
2019,Guatemala,2.017594560863458,92.68791301371857,,,-0.000986958,0.001551372
2019,Kenya,0.1831407548188082,-1.5259900204200676,,,-0.108439785,-0.347122979
2019,Angola,2.4023043681507836,106.1686753085462,,,0.060706889,-0.028607844
2019,Argentina,-1.1225564825660204,-42.23823414404312,,,-0.038275839,0.1437202
2019,Brazil,-1.8650337264447998,-80.06756191978025,,,0.142942867,-0.325283441
2019,Chile,2.7628270134268504,47.65062573648072,,,0.03556389,-0.012264805
2019,Lesotho,3.751998634934049,87.69914389168086,,,-0.320107719,0.778655548
2019,Mozambique,0.5319216738987542,27.54582337469145,,,0.034478494,0.008557176
2019,Namibia,2.437411232956279,93.67284321502035,,,0.0,0.115164485
2019,Paraguay,-2.7364102566892043,-103.7469141966883,,,-0.174353387,-0.09531018
2019,South Africa,0.7902415814205987,23.338087728195717,,,0.172694366,-0.18501342
2019,Uruguay,-0.4678696916951868,-8.493438816068732,,,-0.434628919,-0.024492394
2020,Peru,-0.23834809193657946,-9.910227274242345,,,,
2020,Tanzania,-0.3572918441502999,-16.170781221804873,,,,
2020,Albania,0.28120783265452154,8.778541092499523,,,,
2020,Algeria,-0.346665954686042,-13.751773266482644,,,,
