Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.7115119820432021,-9.609714023232414,,,0.023184304,-0.037366196
2019,Tanzania,0.3554852993062205,14.312744154195684,,,-0.082544638,0.064994745
2019,Albania,4.345925570410841,84.50692760362169,,,-0.089069629,0.034450973
2019,Algeria,2.010212985426822,85.53720453034168,,,0.574717253,-0.02845825
2019,Bangladesh,-1.37138938158947,-54.27442980915919,,,-0.008715345,0.040919647
2019,Bolivia,-0.6506823040071943,-40.85645490393853,,,0.535628494,-0.482442893
2019,Bulgaria,5.192011388824559,139.00253941859847,,,-0.086782362,0.120860101
2019,Denmark,2.7575479249307593,55.76358652907871,,,-0.290643249,0.134098412
2019,Egypt,1.531347718295919,67.04100703160447,,,-0.086035135,0.033893006
2019,France,3.654284392134537,88.28182465915401,,,-0.069319847,0.315782841
2019,Germany,1.36418077342484,38.04734181077146,,,-0.135785843,0.000444875
2019,Hungary,2.9093100614871563,113.5166061311933,,,-0.05768625,0.011728764
2019,India,2.0156686399890624,101.76405037220798,,,0.051258918,0.053270639
2019,Iran,1.327816777921992,31.364216923487447,,,0.0,-0.234564775
2019,Iraq,0.8337211143176084,40.80837913889604,,,-0.021467156,-0.155870008
2019,Israel,0.5453292940044214,29.581503337957486,,,-0.190020515,-0.86939007
2019,Japan,6.194944248127822,104.70185653644224,,,-0.168176497,0.146608404
2019,Lebanon,3.934424686434207,129.0387290481234,,,0.074856181,-0.043286127
2019,Libya,2.1009809892264464,86.17897238445573,,,0.012143761,-0.007541215
2019,Mexico,0.42944708732895975,12.994992353543978,,,0.026198629,-0.007916923
2019,Morocco,3.3156474028746015,89.85900334292361,,,0.20623046,0.616152555
2019,Myanmar,-1.0902608595586543,-40.613551481336856,,,-0.005591218,0.462470478
2019,Nepal,-0.7928296255138214,-62.10346788668109,,,0.076669494,0.092229333
2019,Pakistan,2.345307171023885,117.63073987259202,,,-0.04204349,0.067446757
2019,Poland,2.2095067078099753,89.23395353341463,,,-0.201527638,0.062849123
2019,Romania,4.352700687764445,146.3469682809252,,,-0.020156394,0.214106794
2019,Saudi Arabia,0.27096988785864795,16.997783805844563,,,0.015439856,0.082306939
2019,South Korea,4.502611176735983,56.46480391079726,,,-0.031316721,0.083832497
2019,Spain,4.854633888178425,101.84757641436074,,,0.550181901,-0.405221487
2019,Sweden,2.652372184781314,13.418203477112101,,,-0.474221926,0.100569295
2019,Syria,2.3326241109183137,81.43363898980442,,,-0.349772251,0.101022144
2019,Tunisia,3.0657624218075696,113.08445023974514,,,0.058464949,-0.10806468
2019,United Kingdom,3.8897272109709755,71.50808121585995,,,-0.065508442,0.048236547
2019,Canada,2.661003969390822,33.24944903448725,,,-0.032245834,-0.057183057
2019,China,1.1253234623374837,22.550198625365255,,,-0.012384684,0.016102401
2019,Italy,3.5930401941917527,95.78740361541611,,,0.011268669,-0.086116313
2019,North Korea,5.54288991782825,55.85557885804941,,,0.038140216,-0.028094726
2019,Turkey,3.60985430469505,104.64962247950595,,,-0.022343272,0.035918971
2019,United States,2.008107108114615,52.48027689834967,,,0.026275649,-0.127321292
2019,Russia,5.685274513678113,154.90651740380102,,,-0.137093847,0.151732582
2019,Ukraine,5.177012504829992,170.5478085953428,,,-0.098497969,-0.023066937
2019,Zimbabwe,0.6399987562736627,28.21309050409019,,,0.429236858,-0.08052495
2019,Australia,1.2261178410785298,38.68917142682403,,,0.279136316,0.029348117
2019,Colombia,-1.1516152135229163,-67.66776921545511,,,0.272814553,-0.150982215
2019,Ecuador,0.6076911754049554,0.7066125371616181,,,-0.165493455,0.755371442
2019,Guatemala,1.7131400162344868,76.55337543967437,,,-0.000986958,0.001551372
