Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Ukraine,1.653184662196102,48.6357985486583,,,-0.098497969,-0.023066937
2019,Zimbabwe,0.48915472126628856,21.489640900302277,,,0.429236858,-0.08052495
2019,Australia,-0.10524317078958845,-6.900844140032461,,,0.279136316,0.029348117
2019,Colombia,-0.10290399395032068,-18.907347268221315,,,0.272814553,-0.150982215
2019,Ecuador,2.0978883087586517,69.85802761115451,,,-0.165493455,0.755371442
2019,Guatemala,5.00892418171582,260.1796510780389,,,-0.000986958,0.001551372
2019,Kenya,0.9219109432975721,32.94960139264265,,,-0.108439785,-0.347122979
2019,Angola,2.0114903116053036,82.97685759524484,,,0.060706889,-0.028607844
2019,Argentina,-1.3665510561257346,-38.773033764605316,,,-0.038275839,0.1437202
2019,Brazil,-0.09512661033738112,0.1822388919798641,,,0.142942867,-0.325283441
2019,Chile,3.4381941634609703,80.70773348584132,,,0.03556389,-0.012264805
2019,Lesotho,4.696982287053249,112.92773542074845,,,-0.320107719,0.778655548
2019,Mozambique,0.43257277698606345,22.376812046898692,,,0.034478494,0.008557176
2019,Namibia,4.081176473908158,158.90282283740663,,,0.0,0.115164485
2019,Paraguay,-0.9773534936030188,-33.384686849889135,,,-0.174353387,-0.09531018
2019,South Africa,0.6854818819544573,19.391218441168405,,,0.172694366,-0.18501342
2019,Uruguay,0.9444450595159815,53.03421029917541,,,-0.434628919,-0.024492394
2020,Peru,0.7256824974191822,32.47020111197776,,,,
2020,Tanzania,0.014991784904246686,0.96711038854653,,,,
2020,Albania,1.1312522203645123,25.885884912384597,,,,
2020,Algeria,0.5124151784000048,13.205504498017149,,,,
2020,Bangladesh,1.2257477136557746,43.27928942289026,,,,
2020,Bolivia,0.4021291669845546,16.852319400851627,,,,
2020,Bulgaria,0.7290158628945829,7.177171998650948,,,,
2020,Denmark,0.39966290876680155,-4.774767954767526,,,,
2020,Egypt,0.4325208490709507,27.012291262978636,,,,
2020,France,0.08812070520076709,-6.248079526873312,,,,
2020,Germany,0.2815323111658792,-7.798662934371379,,,,
2020,Hungary,0.7440075692067509,-0.2799081647557671,,,,
2020,India,0.5369142070797679,26.420202649656005,,,,
2020,Iran,-1.4091918550008948,-34.01337334569263,,,,
2020,Iraq,-0.4405189792618973,-8.397544470092924,,,,
2020,Israel,0.6189024822179263,31.75867148831253,,,,
2020,Japan,0.40973081333485517,2.2775845650226074,,,,
2020,Lebanon,0.3955283781664036,16.463023845115345,,,,
2020,Libya,0.5525833576850907,20.239806575525904,,,,
2020,Mexico,-0.8009695313014795,-24.39971455266459,,,,
2020,Morocco,0.5404124451139438,19.902070700202273,,,,
2020,Myanmar,1.496510705380686,55.43238897101429,,,,
2020,Nepal,1.102647828536254,7.50520504323417,,,,
2020,Pakistan,-0.5838551830573966,-8.833665756247512,,,,
2020,Poland,0.5315237682042309,-13.166070745952311,,,,
2020,Romania,0.6550650701777432,-2.3108794673320006,,,,
2020,Saudi Arabia,-1.024990547019332,-32.18259871110439,,,,
2020,South Korea,-0.3441808808197564,-3.383917663198531,,,,
2020,Spain,0.5489726310342071,19.005256383955185,,,,
2020,Sweden,0.5122251747225348,-29.56738909878446,,,,
2020,Syria,0.32591570069272535,12.83865702801873,,,,
2020,Tunisia,0.560646017606679,21.85943465409457,,,,
2020,United Kingdom,0.21189137962614701,-1.264452439042941,,,,
2020,Canada,-0.5025738206721728,-5.269756269741926,,,,
2020,China,-0.06183487293293588,-0.7790174317375573,,,,
2020,Italy,0.7133295462750304,20.377089245507875,,,,
2020,North Korea,0.053758506053918964,0.5783097702431199,,,,
2020,Turkey,0.7854962282039253,24.606774128993436,,,,
2020,United States,-0.31000139002799365,-7.175133762702103,,,,
2020,Russia,0.5008582583949064,13.821866533711272,,,,
2020,Ukraine,-0.08176113186365797,-2.5338496447597834,,,,
2020,Zimbabwe,-0.008428000542522796,-0.3743121310649258,,,,
2020,Australia,0.49247782396693296,30.552742714154704,,,,
2020,Colombia,0.21593294922551465,11.069307920274696,,,,
2020,Ecuador,0.15474461021961616,7.265026980101311,,,,
2020,Guatemala,-0.4569180058051714,-26.923285561273133,,,,
2020,Kenya,-0.05484923512632989,-2.5911112952259145,,,,
2020,Angola,0.1519458934485236,6.173157660938216,,,,
2020,Argentina,0.1112775670648638,1.0400889453823368,,,,
2020,Brazil,-0.589156815928753,-29.559549325306705,,,,
2020,Chile,0.36961446970046374,3.9329701684012264,,,,
2020,Lesotho,-0.22859997719263525,-7.69926712671446,,,,
2020,Mozambique,-0.15240575786491561,-8.210459682086878,,,,
2020,Namibia,-0.35791463531338863,-13.931977103594647,,,,
2020,Paraguay,-0.40987063578162974,-20.64561788056477,,,,
2020,South Africa,0.20653367117170518,10.05417957240411,,,,
2020,Uruguay,-0.8933291103554293,-33.563007032187386,,,,
2021,Peru,-0.9906370108052052,-44.34987769436498,,,,
2021,Tanzania,-0.2766996514925957,-11.841505176307862,,,,
2021,Albania,-0.05550463781811388,-0.5419178174929016,,,,
2021,Algeria,0.07607407632404417,9.328261899671134,,,,
2021,Bangladesh,1.929288675416931,87.4770254909335,,,,
2021,Bolivia,-0.3847717568227509,-15.26396526680503,,,,
2021,Bulgaria,-0.586290944168157,-27.903739789211357,,,,
2021,Denmark,0.5383658254440133,6.858517371187247,,,,
2021,Egypt,-0.09921849758665502,-15.463942758860469,,,,
2021,France,0.3540976170616581,18.739805856779327,,,,
2021,Germany,0.46121141968871093,12.841608740058518,,,,
2021,Hungary,0.009352620467169004,-3.2575507509799593,,,,
2021,India,0.2266569061501471,10.440531244935016,,,,
2021,Iran,1.1712300679715621,32.63198617706894,,,,
2021,Iraq,0.7248862377617691,19.215217794280733,,,,
2021,Israel,-0.3578010150459505,-23.351383161955596,,,,
2021,Japan,0.5448702390100184,15.737585286484801,,,,
2021,Lebanon,-0.48532944255097377,-27.877002000058383,,,,
2021,Libya,0.09356646714402217,1.0135257462366098,,,,
2021,Mexico,1.04575456731504,33.779864226581196,,,,
2021,Morocco,-0.4652782813488514,-10.752854609891301,,,,
2021,Myanmar,0.6325806795429578,27.63243889672907,,,,
2021,Nepal,-0.0510112214254308,3.1830132445183708,,,,
2021,Pakistan,-0.04829910128179904,-9.279905402255565,,,,
2021,Poland,0.3886730795498945,6.689397148327615,,,,
2021,Romania,-0.30463433892049174,-14.248095440391012,,,,
2021,Saudi Arabia,0.3868517394707176,5.042807399884737,,,,
2021,South Korea,0.8850677612910776,16.901496334781967,,,,
2021,Spain,-0.4757830339175655,-10.189409596546994,,,,
2021,Sweden,0.9388973727826415,15.274653877438865,,,,
2021,Syria,-0.15808752040691765,-8.039323936070303,,,,
2021,Tunisia,0.20007001593434737,10.727491359903297,,,,
2021,United Kingdom,0.01675238747515273,-0.12531838603747758,,,,
2021,Canada,-1.0695102514445418,-9.533029022201582,,,,
2021,China,0.798907137262205,10.653764804750452,,,,
2021,Italy,0.15748102188754132,4.635764933535938,,,,
2021,North Korea,1.2359593158282447,14.889931824338369,,,,
2021,Turkey,-0.9520222918898043,-29.664900763825415,,,,
2021,United States,-0.19619811226481332,-4.441785862355545,,,,
2021,Russia,0.5003021837222263,14.307403650388238,,,,
2021,Ukraine,-0.14049923431065103,-4.322967874836422,,,,
2021,Zimbabwe,-0.17695384875862175,-7.826233458222873,,,,
2021,Australia,-0.9048571643061472,-36.28534719832578,,,,
2021,Colombia,-0.8112123528289459,-40.55504319058821,,,,
2021,Ecuador,-0.6974186753225737,-33.55706142798272,,,,
2021,Guatemala,-0.4550542910472757,-26.1737712227133,,,,
2021,Kenya,-0.5050184993247804,-25.023353753581432,,,,
2021,Angola,-0.14425245731740688,-5.673297305432413,,,,
2021,Argentina,-0.7127305644443087,-16.472876413043295,,,,
2021,Brazil,0.17858553103297226,13.28485928154862,,,,
2021,Chile,-0.38775609339290007,-10.313356125711806,,,,
2021,Lesotho,0.752637667076117,21.49389722287941,,,,
2021,Mozambique,-0.7502674316293323,-31.971716052503893,,,,
2021,Namibia,0.9194605727961225,38.124625068542514,,,,
2021,Paraguay,-1.5727400842377186,-49.42961566643362,,,,
2021,South Africa,0.00794526212395752,-7.38062418883996,,,,
2021,Uruguay,-0.024725919341626934,11.674992125029178,,,,
2022,Peru,0.9333929565543286,42.178420328192146,,,,
2022,Tanzania,0.08681520577216162,4.346584971994787,,,,
2022,Albania,-0.6110846606705067,-12.025575310094155,,,,
2022,Algeria,-0.9888463520614934,-40.75926313092543,,,,
2022,Bangladesh,-0.21374940677710796,-12.12664032422299,,,,
2022,Bolivia,0.6908900418699702,29.345929517072136,,,,
2022,Bulgaria,-0.06533079509133621,14.778287165542963,,,,
2022,Denmark,0.0818493782811558,-0.5791817849838878,,,,
2022,Egypt,-0.8725840256019168,-30.569213353437533,,,,
2022,France,-0.6485067494393952,-25.130389745692156,,,,
2022,Germany,-0.4907156309286975,-14.535157453485866,,,,
2022,Hungary,-0.7030738951475861,-10.571783186797518,,,,
2022,India,1.1820927797332565,54.29604865267527,,,,
2022,Iran,-1.3248557007937958,-45.0687634098594,,,,
2022,Iraq,-1.1050379264409749,-35.47390537688423,,,,
2022,Israel,-0.7031966188594154,-22.73321797413371,,,,
2022,Japan,-0.5072614451116841,2.434286988925976,,,,
2022,Lebanon,-0.29066521751835595,-5.840189836104571,,,,
2022,Libya,-0.6977278077273183,-19.32862160527003,,,,
2022,Mexico,-0.26717778873646125,-10.649653908900405,,,,
2022,Morocco,-0.3903013152435655,-22.64386538111927,,,,
2022,Myanmar,0.11466254192637493,1.991232171182844,,,,
2022,Nepal,0.7621353658627203,10.166133942723569,,,,
2022,Pakistan,-0.18910815176553442,-17.374226212699625,,,,
2022,Poland,-0.34401816029367005,-0.9662320817771359,,,,
2022,Romania,-0.31903007116230775,3.8445270631997914,,,,
2022,Saudi Arabia,0.32548806535334407,12.32280568116255,,,,
2022,South Korea,-0.2766187547349439,-2.542218307458228,,,,
2022,Spain,-0.06745132376659768,-7.961773634827409,,,,
2022,Sweden,-0.5978338486239805,-2.666697917699338,,,,
2022,Syria,-0.6294240248383449,-18.327700467327503,,,,
2022,Tunisia,-0.9613829207455353,-39.17970256628843,,,,
2022,United Kingdom,0.2676968679005771,1.8777358301601481,,,,
2022,Canada,1.4183585011021185,13.137263270209843,,,,
2022,China,0.044903072684307155,0.636691150205209,,,,
2022,Italy,-1.1344771421833801,-32.28719571681728,,,,
2022,North Korea,-0.9283090889013419,-11.469181913384482,,,,
2022,Turkey,0.12427404071520698,3.7694966270004784,,,,
2022,United States,1.6843952413020506,40.64022365771308,,,,
2022,Russia,0.19216314286937397,5.628456382152535,,,,
2022,Ukraine,-0.16235832948144946,-4.946370669977199,,,,
2022,Zimbabwe,0.39913578333090527,17.74147466010578,,,,
2022,Australia,0.24336569655996243,5.224599852137601,,,,
2022,Colombia,1.1070276953422251,55.348536128625256,,,,
2022,Ecuador,0.9719521562211781,46.849875079780645,,,,
2022,Guatemala,0.5645649833339625,32.69071685344932,,,,
2022,Kenya,0.6692494232530066,33.48272840576567,,,,
2022,Angola,-0.030088987130817202,-1.6623934568987124,,,,
2022,Argentina,0.987149619534657,19.22580130528216,,,,
2022,Brazil,0.5214803515888171,21.784992541664167,,,,
2022,Chile,0.18078668420565158,2.2057433587344235,,,,
2022,Lesotho,0.15205630241812607,4.472249706135699,,,,
2022,Mozambique,0.1993713267495707,8.537956617699251,,,,
2022,Namibia,-0.06564093918192171,-4.188361922546449,,,,
2022,Paraguay,1.9864387648384465,70.84036187132006,,,,
2022,South Africa,0.738555671506834,26.29303779567266,,,,
2022,Uruguay,0.4297061515667995,1.435990327073057,,,,
2023,Peru,-0.04795056589619051,-2.931542961891182,,,,
2023,Tanzania,0.3530201460489302,15.684163965594394,,,,
2023,Albania,-0.5641066414199507,-11.055594718333623,,,,
2023,Algeria,0.2706552223136818,20.238138692668883,,,,
2023,Bangladesh,-0.8374810557108674,-34.113412303963116,,,,
2023,Bolivia,0.2964287673636967,13.335196820430554,,,,
2023,Bulgaria,-0.042184924998471374,9.17052652027968,,,,
2023,Denmark,-1.018905811387758,-17.331330080937647,,,,
2023,Egypt,0.8078359769381223,34.80084061455233,,,,
2023,France,-0.8002909297273924,-15.850260874793719,,,,
2023,Germany,-0.895103263043806,-13.067387205692228,,,,
2023,Hungary,-0.07261531539642796,10.940826614389522,,,,
2023,India,-0.5484657255936334,-25.154850017787908,,,,
2023,Iran,1.5383427776169238,47.944073541156286,,,,
2023,Iraq,0.6363988582073041,16.971777667546974,,,,
2023,Israel,0.5991905919323841,24.662937565905736,,,,
2023,Japan,0.38195022921849997,-8.363573926192913,,,,
2023,Lebanon,0.45366841107221134,22.450834751944626,,,,
2023,Libya,0.03150207577067121,0.4789311095567541,,,,
2023,Mexico,-0.7997324130128973,-25.546449164258604,,,,
2023,Morocco,-0.10911213695515798,4.615361731626535,,,,
2023,Myanmar,-0.8249817217956874,-31.786168863893636,,,,
2023,Nepal,-0.19915464002834682,-5.272919285607571,,,,
2023,Pakistan,0.4980107488223844,18.922069475336514,,,,
2023,Poland,-0.13674018230921092,5.042816693431874,,,,
2023,Romania,0.036700587691717246,11.881799281012803,,,,
2023,Saudi Arabia,0.5319934521779928,24.391603678510307,,,,
2023,South Korea,0.8579694864632401,6.200272650996283,,,,
2023,Spain,-0.8529191966704808,-20.41640164483627,,,,
2023,Sweden,1.0854528811106208,-0.34709041599190726,,,,
2023,Syria,0.46647480879032877,16.58915850351562,,,,
2023,Tunisia,0.026521883791563283,10.063918745962326,,,,
2023,United Kingdom,-1.0654805726744865,-22.171335337057755,,,,
2023,Canada,-1.1730823740306393,-11.153171070663948,,,,
2023,China,0.5354053299447861,7.902337375346562,,,,
2023,Italy,-0.3934813779375652,-10.597248554835033,,,,
2023,North Korea,0.7273376738798802,8.840022643173079,,,,
2023,Turkey,0.22962130970515027,7.046165826534718,,,,
2023,United States,-0.8519338297664643,-21.264224122541293,,,,
2023,Russia,0.09989629402816114,2.9551370300791007,,,,
2023,Ukraine,0.37281401146527493,11.436524793068003,,,,
2023,Zimbabwe,-0.4063900686630717,-18.060977557838214,,,,
2023,Australia,1.3703697238276007,47.65311250406148,,,,
2023,Colombia,-0.31801882651679136,-16.133248886295974,,,,
2023,Ecuador,-0.5053870914881529,-24.64543627029991,,,,
2023,Guatemala,-0.5694283649176661,-32.320611088476994,,,,
2023,Kenya,0.14904672752109605,7.2797755512355025,,,,
2023,Angola,0.2421926618055572,11.993195674989579,,,,
2023,Argentina,-0.0932332210243576,-1.218235144684371,,,,
2023,Brazil,0.12447543298629427,6.327626281822745,,,,
2023,Chile,0.19219771923404316,7.9119708972968965,,,,
2023,Lesotho,0.46403425717950064,17.61739502061738,,,,
2023,Mozambique,0.19346571682907765,11.463853556592028,,,,
2023,Namibia,0.3058251081937122,14.606245640374425,,,,
2023,Paraguay,-0.7189629309402399,-33.62143636855211,,,,
2023,South Africa,-0.06621789431286729,-1.016086748385419,,,,
2023,Uruguay,-0.09590497816714638,0.6105033684887076,,,,
2024,Peru,-0.6907915122575297,-30.85296376931035,,,,
2024,Tanzania,-0.23654557940142595,-11.130362715674437,,,,
2024,Albania,0.45030915646529124,9.632251634947323,,,,
2024,Algeria,-1.119032216185964,-45.40880858838551,,,,
2024,Bangladesh,0.2508543008930637,9.513131155915744,,,,
2024,Bolivia,-0.7917329923209593,-35.04930077028803,,,,
2024,Bulgaria,0.17417512561848447,-9.646353307077135,,,,
2024,Denmark,0.3069691606289515,8.51655105510416,,,,
2024,Egypt,-0.14702346550150125,-4.626465064816898,,,,
2024,France,0.5398504083422857,20.647242318565475,,,,
2024,Germany,0.42982009607372973,13.987307268685413,,,,
2024,Hungary,0.23472992837222684,-4.19879444323567,,,,
2024,India,-0.777215753805141,-34.39449157943284,,,,
2024,Iran,-0.8787075266786832,-1.5768452265091355,,,,
2024,Iraq,-0.2575568610245611,6.088644386651623,,,,
2024,Israel,-0.0851074852602629,1.2638451157636723,,,,
2024,Japan,-0.017067168375485053,-8.966576875441092,,,,
2024,Lebanon,-0.06237894761407503,-1.7464682087970687,,,,
2024,Libya,-0.29434348998680093,-8.255769208221295,,,,
2024,Mexico,0.04176494271240472,-0.2780113699823801,,,,
2024,Morocco,-1.4356089646737686,-53.50251665092202,,,,
2024,Myanmar,-0.2758067740366066,-11.846307554324426,,,,
2024,Nepal,0.5223760787031617,10.049653254612977,,,,
2024,Pakistan,-0.9561843690174818,-21.604678497249324,,,,
2024,Poland,0.03818532564248578,-8.808271476643398,,,,
2024,Romania,0.20349318031872698,-11.115708310463987,,,,
2024,Saudi Arabia,-1.2781921797694622,-40.80167358827697,,,,
2024,South Korea,-0.5948428242293655,-5.558364715466411,,,,
2024,Spain,-0.10551767433072179,-2.0448803497682206,,,,
2024,Sweden,-0.3001599798017518,-9.613243374504115,,,,
2024,Syria,-0.058597713317759315,5.206573925522832,,,,
2024,Tunisia,-0.8541219967317097,-34.5487779203516,,,,
2024,United Kingdom,0.42919947347053444,16.873024463640803,,,,
2024,Canada,0.7557513474212785,6.869965689311254,,,,
2024,China,-0.6605769862519413,-9.667128159865356,,,,
2024,Italy,0.22813172717972918,6.1063268620392535,,,,
2024,North Korea,0.6302734710136662,8.515975874126731,,,,
2024,Turkey,0.6218345488354462,19.61109674199082,,,,
2024,United States,-0.2769179781889033,-6.59925898596984,,,,
2024,Russia,0.46183442891288706,13.921435132825962,,,,
2024,Ukraine,0.280812286275296,8.797805886739923,,,,
2024,Zimbabwe,-0.402076584705398,-17.54421017492774,,,,
2024,Australia,-1.1871847805068683,-45.313722724130116,,,,
2024,Colombia,-0.3206944013133288,-15.934625388123095,,,,
2024,Ecuador,-0.36279507321491167,-17.137225543075715,,,,
2024,Guatemala,0.09433661919862857,4.566423225756921,,,,
2024,Kenya,-0.4730668367806956,-23.89493062004601,,,,
2024,Angola,-0.6305867903068751,-27.466580672444763,,,,
2024,Argentina,-0.10617464696245271,-3.095038746500478,,,,
2024,Brazil,-0.9269521820752225,-43.177657505493755,,,,
2024,Chile,-0.02411922656223986,-4.091290800816523,,,,
2024,Lesotho,-0.9614681694724361,-29.98906062308569,,,,
2024,Mozambique,-0.3452015199200389,-17.6817288372971,,,,
2024,Namibia,-1.2851950712776485,-53.52232005334798,,,,
2024,Paraguay,-0.6190752898185679,-12.157630657438176,,,,
2024,South Africa,-1.0246481158457375,-33.59160019260611,,,,
2024,Uruguay,0.05195810514005572,2.423175845813489,,,,
2025,Peru,0.6509885215004907,29.382203371301216,,,,
2025,Tanzania,0.07249795915716462,4.378582801967013,,,,
2025,Albania,-0.992622952193555,-21.695621323185165,,,,
2025,Algeria,1.1860005821624746,50.876809312025046,,,,
2025,Bangladesh,-0.5809347605064197,-25.571351151349916,,,,
2025,Bolivia,0.4184389794679646,17.664151043257675,,,,
2025,Bulgaria,-1.4338773215138332,-23.52960513052159,,,,
2025,Denmark,-0.3877540911188211,-4.973133975664197,,,,
2025,Egypt,0.16826765018411294,10.825151665049532,,,,
2025,France,0.3038595095567196,5.086817482810034,,,,
2025,Germany,-0.10754527501081768,-1.1107877695423838,,,,
2025,Hungary,-0.9166515253523606,-6.458012123930104,,,,
2025,India,0.4335626200232845,20.610077795877373,,,,
2025,Iran,0.34058622134043937,6.3838903115981225,,,,
2025,Iraq,0.20045884076374598,13.161916937403703,,,,
2025,Israel,-0.12419800471847608,-1.7270186811057897,,,,
2025,Japan,-0.378593745990921,-5.206587260015709,,,,
2025,Lebanon,-0.48837960627459864,-17.035287715001402,,,,
2025,Libya,0.7340940785539658,31.98918193854786,,,,
2025,Mexico,0.45052016721068,19.817026340301084,,,,
2025,Morocco,1.1943413370309912,40.01236604998229,,,,
2025,Myanmar,0.023650757667400768,0.8319064573643118,,,,
2025,Nepal,-0.7256942482374535,-10.716020104159654,,,,
2025,Pakistan,0.4779723967689744,18.145375385256898,,,,
2025,Poland,-0.6064930177826966,3.5919850413803545,,,,
2025,Romania,-1.3652452167432614,-11.699020922449279,,,,
2025,Saudi Arabia,1.2101890243027817,47.59910666405369,,,,
2025,South Korea,0.2918309256031755,-1.991335786096272,,,,
2025,Spain,0.17592604205282392,2.9158811312033777,,,,
2025,Sweden,-0.664144372540534,1.3949364583887771,,,,
2025,Syria,-0.18406098774218727,0.32224395144015716,,,,
2025,Tunisia,0.8035929914581033,32.66326036018103,,,,
2025,United Kingdom,0.13882452925530941,1.315454892042112,,,,
2025,Canada,-0.4802346673788547,-4.49776394218803,,,,
2025,China,0.3555327458064177,5.0945446025853585,,,,
2025,Italy,0.316099584492596,8.632964839524476,,,,
2025,North Korea,-0.37943708355646955,-5.221962376545022,,,,
2025,Turkey,-1.4785826224159742,-45.36400205033155,,,,
2025,United States,-0.10350565335865092,-2.4272771889775697,,,,
2025,Russia,-2.0147017911400322,-57.60216164201023,,,,
2025,Ukraine,-1.7156413444490983,-51.28912829758792,,,,
2025,Zimbabwe,0.6488582677574897,28.472408761917052,,,,
2025,Australia,-0.17640959114742927,-6.297096660556633,,,,
2025,Colombia,0.42092179539844565,21.23174474723703,,,,
2025,Ecuador,0.4459971672506562,21.1441155932647,,,,
2025,Guatemala,0.6245349861027769,36.36850298493357,,,,
2025,Kenya,0.5162701630523117,26.04474536690202,,,,
2025,Angola,0.361510915313076,15.471710283081677,,,,
2025,Argentina,-0.5046697758755379,-6.143528212011759,,,,
2025,Brazil,0.4735342162246141,22.879744655300613,,,,
2025,Chile,-0.4630811450840575,-4.8624199728572535,,,,
2025,Lesotho,-0.19346823132119617,-5.332402972268881,,,,
2025,Mozambique,0.05896545024225475,5.36760187389018,,,,
2025,Namibia,0.49218360928315974,22.076078165358695,,,,
2025,Paraguay,0.6046321134416992,18.216508169185943,,,,
2025,South Africa,-0.2155846586428467,-5.581632813151344,,,,
2025,Uruguay,0.04618330255449443,0.8437758249633589,,,,
2026,Peru,-0.36374735705323147,-16.328885519658,,,,
2026,Tanzania,0.14372054630865705,5.161498239850232,,,,
2026,Albania,1.7088848204762481,39.60832268852623,,,,
2026,Algeria,0.6803006586056881,34.13361421140587,,,,
2026,Bangladesh,0.0962363574572116,4.4462461975155065,,,,
2026,Bolivia,-0.34010885484741493,-14.937013324877682,,,,
2026,Bulgaria,1.3267233841911494,22.356200052347447,,,,
2026,Denmark,0.9640094848323058,12.55879411673051,,,,
2026,Egypt,-0.9831383601831014,-34.84613869903512,,,,
2026,France,1.5476450050348038,41.78485965291995,,,,
2026,Germany,1.5034780381540909,24.26769185364192,,,,
2026,Hungary,1.4126525992036179,9.7304802096196,,,,
2026,India,-0.6327657121316932,-26.931530753884488,,,,
2026,Iran,-0.6978063796046623,-7.462907606134365,,,,
2026,Iraq,-0.9361567438374099,-9.628457231070513,,,,
2026,Israel,-0.9370779595179357,-27.59109153040052,,,,
2026,Japan,-0.4266179469719589,5.116267212571131,,,,
2026,Lebanon,0.09267234910056743,18.696977334979636,,,,
2026,Libya,-0.21457087124780116,-5.454588923024119,,,,
2026,Mexico,0.955234945538038,23.73496089227416,,,,
2026,Morocco,0.8128619071128149,34.04292706047761,,,,
2026,Myanmar,0.7555117128194127,32.588196914324385,,,,
2026,Nepal,-0.4018636000762781,-5.711728960433149,,,,
2026,Pakistan,-0.8116371063406707,-12.470846325812886,,,,
2026,Poland,0.7036837049572533,-6.856256550383719,,,,
2026,Romania,1.6109280871997633,30.035710419221203,,,,
2026,Saudi Arabia,-1.4285920550214364,-51.291126028317194,,,,
2026,South Korea,-0.41731386430712547,3.6337857153476705,,,,
2026,Spain,1.112953227724974,34.45168953398755,,,,
2026,Sweden,0.4885225868138128,-4.040842774107155,,,,
2026,Syria,-0.5246491494671943,-6.791713770886929,,,,
2026,Tunisia,1.0000934279658615,38.67742716606858,,,,
2026,United Kingdom,0.9777583277949411,21.757308596650844,,,,
2026,Canada,1.478572581899912,15.32407502686366,,,,
2026,China,-1.0582375471198482,-14.420202145949993,,,,
2026,Italy,1.4651192248954867,42.62342579304834,,,,
2026,North Korea,-0.5187440187299917,-6.673233133286409,,,,
2026,Turkey,1.1047924633835127,33.4828845745441,,,,
2026,United States,1.7039179993603764,42.6849945399492,,,,
2026,Russia,0.6892743359149325,18.79339876164849,,,,
2026,Ukraine,1.4250626985564967,42.18818175655596,,,,
2026,Zimbabwe,0.07546723168491809,3.3662240477694354,,,,
2026,Australia,0.11051521719180712,6.7576913791317,,,,
2026,Colombia,-0.1830657201385968,-9.599009494456823,,,,
2026,Ecuador,-0.020252275163972655,-0.8204819953369906,,,,
