Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2021,Mexico,0.13186511947094814,2.5007143571832557,,,,
2021,Morocco,0.6507504565245004,16.272203511732954,,,,
2021,Myanmar,0.3431133039131673,18.97341654998678,,,,
2021,Nepal,-1.9831330812840555,7.2752232520340385,,,,
2021,Pakistan,0.5718686468169896,29.435030478809495,,,,
2021,Poland,0.803943830501817,18.479515500271134,,,,
2021,Romania,0.33021482678464054,0.2659014687447723,,,,
2021,Saudi Arabia,-0.01643476590319537,-6.48151663002659,,,,
2021,South Korea,0.00427557382059085,4.787294242040645,,,,
2021,Spain,0.038183948589557204,-4.609496672058725,,,,
2021,Sweden,-0.3469709799208083,0.42958605686428797,,,,
2021,Syria,0.0196454261267327,-2.7265305387563785,,,,
2021,Tunisia,-0.04151782030540829,-3.3692136696919874,,,,
2021,United Kingdom,0.6419540425592896,15.194298681970594,,,,
2021,Canada,1.2686237249440016,21.016250897206284,,,,
2021,China,-0.18260731600836877,-3.5375720907593404,,,,
2021,Italy,0.8419118520499467,22.839634349318175,,,,
2021,North Korea,-0.07123010476432157,-1.1913953570481368,,,,
2021,Turkey,0.3233730924935614,9.657000841938412,,,,
2021,United States,1.7024541707672292,54.99144568825963,,,,
2021,Russia,0.10309081951071164,3.482028108349766,,,,
2021,Ukraine,0.03005946934603898,1.0351011472235996,,,,
2021,Zimbabwe,-0.6379918328695453,-28.623382780292843,,,,
2021,Australia,0.2627748258956579,6.560189513174237,,,,
2021,Colombia,1.5162354463579781,83.93645963948404,,,,
2021,Ecuador,0.6807131769947183,31.755614573113235,,,,
2021,Guatemala,0.5850597043718366,31.86676115940702,,,,
2021,Kenya,0.42215389270390347,21.23649158619139,,,,
2021,Angola,-0.12747432454335694,-4.674194500906424,,,,
2021,Argentina,0.15682413172138254,9.475043358936105,,,,
2021,Brazil,1.0296673013708002,49.645775404504434,,,,
2021,Chile,0.3191767683042208,7.582435807272674,,,,
2021,Lesotho,-0.32592481251005445,-11.579900491727756,,,,
2021,Mozambique,0.04487746417754579,4.263969767850199,,,,
2021,Namibia,-0.582690970674637,-24.397220674114237,,,,
2021,Paraguay,0.3012005424391262,17.053860936797264,,,,
2021,South Africa,-0.6656327917167939,-23.768631266791033,,,,
2021,Uruguay,-0.2808606863994694,-10.393364549291647,,,,
2022,Peru,1.3657185438554151,66.81532965042817,,,,
2022,Tanzania,-0.23742867350531682,-10.128116954027746,,,,
2022,Albania,0.1029444320302133,2.1765684214395833,,,,
2022,Algeria,0.5187654152687244,12.392377794050844,,,,
2022,Bangladesh,1.5721486468220967,55.15652473624044,,,,
2022,Bolivia,0.5288872212625009,24.739879873469135,,,,
2022,Bulgaria,-0.2090120035880325,-6.398340928044831,,,,
2022,Denmark,-0.32935469817797625,3.4936877068313947,,,,
2022,Egypt,1.4515307636024595,52.61280031687079,,,,
2022,France,0.07861000954230946,3.7637950372972,,,,
2022,Germany,-0.5072764918352295,-4.725397374816197,,,,
2022,Hungary,-0.523168199064818,-11.165122870838275,,,,
2022,India,1.2677931670594305,47.431283348732904,,,,
2022,Iran,0.2749800022001896,2.350565377572991,,,,
2022,Iraq,0.556726770840358,14.51515131999679,,,,
2022,Israel,0.8392592244787966,24.381122664540158,,,,
2022,Japan,0.03332384070212946,0.8631221841776551,,,,
2022,Lebanon,0.34615984556657153,6.740553366522306,,,,
2022,Libya,1.133013475949312,37.89945564827963,,,,
2022,Mexico,-0.11197038601261511,1.3322865094902454,,,,
2022,Morocco,0.3969510206195448,9.66658702445281,,,,
2022,Myanmar,0.7023476942602116,26.155337529852602,,,,
2022,Nepal,2.8647127043978533,1.9028212186941929,,,,
2022,Pakistan,1.3864506719732663,31.77037920925892,,,,
2022,Poland,-0.9622300399260197,-14.240645799576896,,,,
2022,Romania,-0.5524106823625097,-11.587108459457795,,,,
2022,Saudi Arabia,-0.05111899091335914,-7.092826415910054,,,,
2022,South Korea,-0.1909964782135507,-0.5994352269131298,,,,
2022,Spain,0.5780645995122313,18.29606204399724,,,,
2022,Sweden,-1.2813208299908487,24.46246891798839,,,,
2022,Syria,0.25810269581866585,0.15400742554879798,,,,
2022,Tunisia,0.9598397386410795,30.327883543414146,,,,
2022,United Kingdom,-0.037959884937995625,6.966272127226645,,,,
2022,Canada,0.4051137290284519,7.3892415892757555,,,,
2022,China,-0.8356972362481088,-15.338604692541338,,,,
2022,Italy,0.25825418020294144,7.290118449669706,,,,
2022,North Korea,-1.5052490443811424,-22.80381498613842,,,,
2022,Turkey,0.16392581419148655,4.975253312605986,,,,
2022,United States,-1.4858738507970735,-48.317435567586415,,,,
2022,Russia,-2.2459496475506935,-71.04715224449231,,,,
2022,Ukraine,-1.6497551161096577,-54.13739847121468,,,,
2022,Zimbabwe,1.1372077311721611,51.58832171202533,,,,
2022,Australia,0.3460874634388098,12.964196865513884,,,,
2022,Colombia,0.6125174395350008,36.93107626074948,,,,
2022,Ecuador,1.0586260782908816,51.87473216561898,,,,
2022,Guatemala,0.4401526045373245,23.85423671970375,,,,
2022,Kenya,0.053826760165840426,3.938768356327273,,,,
2022,Angola,0.35277174215778473,17.294809784424842,,,,
2022,Argentina,0.6745898430950259,13.548484083159678,,,,
2022,Brazil,0.9226972684746642,46.477839710836406,,,,
2022,Chile,0.4454966530750344,11.379020197307085,,,,
2022,Lesotho,-0.127827058144252,-4.385479679960298,,,,
2022,Mozambique,-0.09002593094657385,-0.8436102321869612,,,,
2022,Namibia,0.2681941213903407,10.473205154370191,,,,
2022,Paraguay,1.231066369317002,51.762894842252535,,,,
2022,South Africa,0.3583054174621818,12.317645522044643,,,,
2022,Uruguay,0.3893381052428353,12.654243528567207,,,,
2023,Peru,-0.6895995899143053,-32.793527686280925,,,,
2023,Tanzania,-0.012594523176964856,-1.3100448325914158,,,,
2023,Albania,0.3801175964382235,6.473956920955828,,,,
2023,Algeria,-0.59941045858546,-16.02981950124837,,,,
2023,Bangladesh,0.1485256296641566,5.278975297073373,,,,
2023,Bolivia,-0.38702697277392417,-16.73028169216468,,,,
2023,Bulgaria,0.3151786254057978,-0.8153279047782007,,,,
2023,Denmark,-0.21551372791917345,-29.993260240010457,,,,
2023,Egypt,-0.19468389761846083,-3.4522466074632234,,,,
2023,France,-0.5837556255595011,-30.397238010882347,,,,
2023,Germany,-0.30497130357268,-33.380290077888006,,,,
2023,Hungary,0.6015331492835863,-2.15532188065373,,,,
2023,India,-0.636614333519983,-28.47140609377584,,,,
2023,Iran,-0.3741974289845871,0.7206327781781852,,,,
2023,Iraq,-0.8056467368084181,-28.440321673379742,,,,
2023,Israel,-0.05241736337888625,2.097292403994288,,,,
2023,Japan,0.053666274411767745,4.577362622170597,,,,
2023,Lebanon,-0.13334153982571806,-2.4595276361858964,,,,
2023,Libya,-0.36461709401440245,-4.660959083032537,,,,
2023,Mexico,0.4342866025945469,11.253211143737246,,,,
2023,Morocco,-0.14754519768770358,0.2956545360905807,,,,
2023,Myanmar,0.3094118174088152,11.00346190322773,,,,
2023,Nepal,-0.6085202759838002,-5.212139253734819,,,,
2023,Pakistan,-0.5101025949866056,-3.154744513508831,,,,
2023,Poland,0.797196276057262,-5.305774545096,,,,
2023,Romania,0.5643035112279229,-6.356501735857904,,,,
2023,Saudi Arabia,0.0341904084996294,3.512488394285299,,,,
2023,South Korea,-0.24248966123218452,-2.2213155837320073,,,,
2023,Spain,-0.537564040996811,-14.775591977574521,,,,
2023,Sweden,1.1462181797505788,-39.94165254853728,,,,
2023,Syria,-0.2157988623035738,-2.947890640080317,,,,
2023,Tunisia,-0.4460252153232993,-8.895355612245396,,,,
2023,United Kingdom,-0.5929959301872749,-26.592685326223474,,,,
2023,Canada,0.049143710965177334,0.9187012020017846,,,,
2023,China,-0.2496595236797159,-4.311346258112678,,,,
2023,Italy,-0.40629267090625554,-11.408870484042268,,,,
2023,North Korea,0.5273828859306056,7.473892775773656,,,,
2023,Turkey,0.24749578441359787,7.6134804739919275,,,,
2023,United States,1.1683619869181179,37.62166092688568,,,,
2023,Russia,3.1663276335933457,103.0761082044028,,,,
2023,Ukraine,2.1244795368676233,70.72421957670878,,,,
2023,Zimbabwe,0.022030544228059057,1.0249328434135805,,,,
2023,Australia,0.04702020090237724,0.5039831835085238,,,,
2023,Colombia,-0.6912334785670602,-41.06736573235719,,,,
2023,Ecuador,-0.7217374335942743,-35.64286494264252,,,,
2023,Guatemala,-0.2595864120799831,-14.148446413616966,,,,
2023,Kenya,-0.21325692850506428,-10.88076147074878,,,,
2023,Angola,-0.011533852277281653,-1.2298769511054388,,,,
2023,Argentina,-0.5215241822761882,-14.91659804584107,,,,
2023,Brazil,-0.6290881631447149,-30.587551709066247,,,,
2023,Chile,0.3662769686305616,6.432424677684438,,,,
2023,Lesotho,0.13270611196862525,8.234130262228945,,,,
2023,Mozambique,0.1546899346849031,5.845319547120198,,,,
2023,Namibia,0.24866365211664032,10.414328103581624,,,,
2023,Paraguay,-1.4889177996976066,-64.51626575840174,,,,
2023,South Africa,-0.0688893193043576,-1.0344882870608672,,,,
2023,Uruguay,-0.03929619150185637,0.1525057911413512,,,,
2024,Peru,-0.2571733343219158,-13.524051834273621,,,,
2024,Tanzania,0.001635224720210715,0.23249919733530078,,,,
2024,Albania,-0.5195952068562626,-12.936851293736993,,,,
2024,Algeria,-0.5552652236969493,-16.739618480197976,,,,
2024,Bangladesh,-1.556990581175743,-58.88837677320714,,,,
2024,Bolivia,-0.34154909168925585,-20.919648335928855,,,,
2024,Bulgaria,0.19005545092964482,11.26792281508375,,,,
2024,Denmark,0.5459281686674871,22.494368597118424,,,,
2024,Egypt,-1.1123849073474794,-43.21920771936681,,,,
2024,France,0.21628929734106528,11.596468271780594,,,,
2024,Germany,0.4408359599331835,23.797765463994196,,,,
2024,Hungary,0.00920969938376004,5.749789244977194,,,,
2024,India,-1.077930948881157,-42.70862312579885,,,,
2024,Iran,-0.24392548783638013,-7.469722928505007,,,,
2024,Iraq,-0.264774695480126,-13.656339121845576,,,,
2024,Israel,-0.7847769045582851,-28.46317032449491,,,,
2024,Japan,0.5043901699580751,13.995613779449911,,,,
2024,Lebanon,-0.6180594826347718,-24.306939228819886,,,,
2024,Libya,-0.9383318940007221,-33.561659390603495,,,,
2024,Mexico,-0.2822064337859409,-6.276914456284601,,,,
2024,Morocco,-0.6474948641022085,-21.741255174979102,,,,
2024,Myanmar,-0.7456247852543108,-26.56418959623062,,,,
2024,Nepal,-1.8644625978887943,-1.0068104288169835,,,,
2024,Pakistan,-1.3331042902858563,-47.933811952403744,,,,
2024,Poland,0.14488067151856399,11.383476716655252,,,,
2024,Romania,0.3780929089550842,16.168816872589446,,,,
2024,Saudi Arabia,-0.06469538375190353,-1.9399270858929754,,,,
2024,South Korea,0.6545700780766079,11.544295259801316,,,,
2024,Spain,-0.0427930721999239,-0.8291910439039896,,,,
2024,Sweden,0.815394247466986,5.86088536236273,,,,
2024,Syria,-0.5514216726799539,-20.36177472568869,,,,
2024,Tunisia,-0.40780753957058735,-13.58704539356819,,,,
2024,United Kingdom,0.4395820884146122,12.998311326732676,,,,
2024,Canada,0.8875141968331839,17.42264414869429,,,,
2024,China,0.4823085452988405,8.441148406395385,,,,
2024,Italy,-0.23215823787873546,-6.3708801264301655,,,,
2024,North Korea,0.43047581542250235,6.512893390831813,,,,
2024,Turkey,-0.6968598967161892,-21.123702981765888,,,,
2024,United States,0.4963387610500902,16.80853564098379,,,,
2024,Russia,-0.09323153509506454,-3.321553502492975,,,,
2024,Ukraine,0.5435827173131251,19.54625687325688,,,,
2024,Zimbabwe,0.2206459771884468,10.318716828045694,,,,
2024,Australia,0.2954161788265246,11.409973480904966,,,,
2024,Colombia,-0.9355437015152965,-52.016212736226635,,,,
2024,Ecuador,-0.533411945299143,-25.07445067056858,,,,
2024,Guatemala,-0.6585231414113686,-35.52851422716947,,,,
2024,Kenya,-0.300157365181704,-15.133693847119048,,,,
2024,Angola,0.4415300442653347,18.321155848963144,,,,
2024,Argentina,-0.3633140812621445,-13.491639994225437,,,,
2024,Brazil,0.28344089024772856,15.1927408108279,,,,
2024,Chile,-0.1472557497168676,-5.473514028247777,,,,
2024,Lesotho,1.270030912667231,37.05289347588348,,,,
2024,Mozambique,0.7067143959799012,29.59094014550999,,,,
2024,Namibia,0.5181126980189283,21.4598674071205,,,,
2024,Paraguay,-0.6157125392571174,-27.524628797037508,,,,
2024,South Africa,1.2751082203920596,44.62962714934736,,,,
2024,Uruguay,-0.8385803092420883,-27.869772589402146,,,,
2025,Peru,-0.7499427957323874,-34.44664774216386,,,,
2025,Tanzania,-0.4737470076445547,-23.183806727745264,,,,
2025,Albania,0.32443907236330993,5.575833850113099,,,,
2025,Algeria,0.6665030788335145,23.260466008191486,,,,
2025,Bangladesh,1.5516040566974603,61.37329525696953,,,,
2025,Bolivia,-0.40282267868346366,-16.223944264251372,,,,
2025,Bulgaria,0.14211894764154032,3.309853280978899,,,,
2025,Denmark,0.5767127765378515,14.956739247776,,,,
2025,Egypt,-0.17004293788372138,-6.6921189867398425,,,,
2025,France,1.182144409000184,33.97344643127724,,,,
2025,Germany,1.0318880174308855,22.341994349540556,,,,
2025,Hungary,0.6744134111540578,21.89966961318376,,,,
2025,India,0.7597722391196946,31.27957363429283,,,,
2025,Iran,-0.08768808327407562,-12.621328774394101,,,,
2025,Iraq,0.06356694778146199,9.50794074129226,,,,
2025,Israel,-0.097375151172308,-1.1067076544132703,,,,
2025,Japan,0.12651351654031728,1.6409795034071806,,,,
2025,Lebanon,0.3101801004246614,15.283672243965668,,,,
2025,Libya,0.386051767117241,11.1719763571366,,,,
2025,Mexico,0.283015195786529,5.235556575340524,,,,
2025,Morocco,0.22121254198240692,4.644767288905314,,,,
2025,Myanmar,-0.06076946071766187,-8.0430617239914,,,,
2025,Nepal,3.822712418864164,17.45501505552719,,,,
2025,Pakistan,1.449973593139175,22.466379097662525,,,,
2025,Poland,0.6986846953761976,20.964219847214054,,,,
2025,Romania,0.5789906827271132,28.359046863673967,,,,
2025,Saudi Arabia,-0.8687108237499999,-29.19238170433806,,,,
2025,South Korea,0.26489939168151366,6.113410686745908,,,,
2025,Spain,0.46988718527711093,8.36929383011585,,,,
2025,Sweden,-0.5256261647672535,26.89143448228065,,,,
2025,Syria,0.3218305787932181,13.53108875368983,,,,
2025,Tunisia,0.5131997040690237,13.809058288743756,,,,
2025,United Kingdom,1.1516121899495655,28.240333005931305,,,,
2025,Canada,-0.6824330147790398,-13.536683612366446,,,,
2025,China,1.6316756120091913,32.00619304965892,,,,
2025,Italy,0.94407013154804,26.579241940542147,,,,
2025,North Korea,1.4131772444835633,23.986104994143133,,,,
2025,Turkey,0.5632781357008696,16.999235834516725,,,,
2025,United States,-0.03150748834213957,-1.0816482502623899,,,,
2025,Russia,-0.00043031685216377014,-0.015290564686779362,,,,
2025,Ukraine,0.11367461030048887,4.162248011570227,,,,
2025,Zimbabwe,-0.6729410451436983,-31.166353532653602,,,,
2025,Australia,-0.24196224387888066,-6.542812983096326,,,,
2025,Colombia,-0.009099373878441952,0.11595428698217347,,,,
2025,Ecuador,-0.4463235853695551,-21.22951014036755,,,,
2025,Guatemala,0.27173129794809725,14.777526176678748,,,,
2025,Kenya,0.13863611707513357,6.273038039492803,,,,
2025,Angola,-0.12317840209537678,-3.420605361044295,,,,
2025,Argentina,0.24043906622546807,10.7124404153994,,,,
2025,Brazil,0.1665082784403964,4.9501225752899245,,,,
2025,Chile,-0.30919182419994407,-4.168715763873408,,,,
2025,Lesotho,-1.0743041476303077,-36.28930508670811,,,,
2025,Mozambique,-0.3626662336472677,-15.76520420504221,,,,
2025,Namibia,-0.4193772133051219,-18.642467440567316,,,,
2025,Paraguay,1.7484016964578188,77.30647151075902,,,,
2025,South Africa,-0.7491862995226697,-26.10397201538342,,,,
2025,Uruguay,0.3513491826684376,10.458134720192078,,,,
2026,Peru,1.207621760107994,56.237810528583566,,,,
2026,Tanzania,0.287019741480357,14.04923492131195,,,,
2026,Albania,-0.005492400740152448,10.661884062961661,,,,
2026,Algeria,0.4841685596843739,11.800485064438874,,,,
2026,Bangladesh,-0.3032157096977315,-15.065410502900647,,,,
2026,Bolivia,0.6223001833763107,30.50527168038468,,,,
2026,Bulgaria,-0.31342410405020793,0.4503625103089064,,,,
2026,Denmark,-1.413409952047937,-31.931856920615502,,,,
2026,Egypt,1.3042356549392409,47.840659913187324,,,,
2026,France,-1.0771002126012643,-33.333343124598,,,,
2026,Germany,-1.7006688663977716,-40.112665700966474,,,,
2026,Hungary,-1.440495301608614,-32.014334730880734,,,,
2026,India,0.5999896645802814,26.43418947153407,,,,
2026,Iran,0.8969597697185794,27.155236249763618,,,,
2026,Iraq,0.6241350121251834,22.847910266521126,,,,
2026,Israel,0.9119542248182135,29.312523749848566,,,,
2026,Japan,-0.6277404626971705,-15.535610778009726,,,,
2026,Lebanon,0.6681587913775537,22.08453605054882,,,,
2026,Libya,0.9215302210505989,32.8957307173244,,,,
2026,Mexico,-0.4916465295794268,-13.397818566326805,,,,
2026,Morocco,0.8348196696364418,23.80194862684519,,,,
2026,Myanmar,0.08505004176762654,7.468637242319858,,,,
2026,Nepal,-1.927749044050021,-18.22154627915865,,,,
2026,Pakistan,-0.30347840711734264,11.488775220192679,,,,
2026,Poland,-1.4748877062413879,-28.4575344265362,,,,
2026,Romania,-1.2046217139308002,-30.89372037168681,,,,
2026,Saudi Arabia,1.4551045588740799,52.901282574629136,,,,
2026,South Korea,-0.8646283104356112,-21.471743982921566,,,,
2026,Spain,0.29783384906158794,9.647463875448267,,,,
2026,Sweden,-1.183782101351376,-17.748712703073167,,,,
2026,Syria,0.6661311039154363,23.6899085730669,,,,
2026,Tunisia,0.38890316961087024,16.33750740042285,,,,
2026,United Kingdom,-0.9364131039141554,-23.96518041555261,,,,
2026,Canada,0.008023803226290482,0.15374815594020674,,,,
2026,China,-1.839574923302397,-35.701803286065854,,,,
2026,Italy,-0.8682190550155564,-24.509594802700377,,,,
2026,North Korea,-2.3621178160839467,-37.85113016313772,,,,
2026,Turkey,0.3138758075081878,9.747811604306861,,,,
2026,United States,-0.3260707498017439,-11.077373456508099,,,,
2026,Russia,-0.10041687477380279,-3.558013115837525,,,,
2026,Ukraine,-0.8940712309484056,-32.039098165655446,,,,
2026,Zimbabwe,0.526986753072368,24.329762098013816,,,,
2026,Australia,-0.2978334459472265,-11.593571949902582,,,,
2026,Colombia,1.5924012753994923,88.19768925494384,,,,
2026,Ecuador,1.4678148317391155,69.7692397100675,,,,
2026,Guatemala,0.8700029004813707,47.62248695990161,,,,
