Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2021,Australia,-0.38530862007540634,-22.852623277138377,,,,
2021,Colombia,-1.2635473917605573,-63.709782844618644,,,,
2021,Ecuador,-0.969864683648435,-46.65048393264715,,,,
2021,Guatemala,0.17029604498110018,9.46747175070493,,,,
2021,Kenya,0.3737698223869792,17.87914861845468,,,,
2021,Angola,-0.27671528911354315,-11.890529245517598,,,,
2021,Argentina,0.6841164248874776,12.896174463012784,,,,
2021,Brazil,-0.6811095726455996,-28.570605988216812,,,,
2021,Chile,0.4114422246259597,4.44102239431092,,,,
2021,Lesotho,-0.20486882315381294,-6.282007241404983,,,,
2021,Mozambique,0.08581422927711202,2.6058972514229026,,,,
2021,Namibia,-0.5397535825298903,-23.149806954959104,,,,
2021,Paraguay,-1.728590557938471,-64.274823256015,,,,
2021,South Africa,-0.27369239780452403,-8.448403874459586,,,,
2021,Uruguay,0.6211247579950516,21.794090915802087,,,,
2022,Peru,1.3319148949321757,59.88979335974352,,,,
2022,Tanzania,0.26406524551226696,12.483025879343131,,,,
2022,Albania,-1.0511738752141664,-15.417888883034436,,,,
2022,Algeria,0.41463248023388033,19.25098398655166,,,,
2022,Bangladesh,-1.6160068912811347,-64.01218581531185,,,,
2022,Bolivia,1.119323789770256,48.6574096814893,,,,
2022,Bulgaria,-1.409415114651905,-26.902120153279753,,,,
2022,Denmark,0.015531852079815778,3.1941096471427812,,,,
2022,Egypt,-1.0465846192615018,-46.27588800738107,,,,
2022,France,0.6590489262179506,26.542894529340558,,,,
2022,Germany,0.2734764102038181,13.950776019526188,,,,
2022,Hungary,-0.7916418841013613,-6.567326979541889,,,,
2022,India,1.2044187737208532,51.13130959246257,,,,
2022,Iran,-0.08069037457514305,-2.372472902026459,,,,
2022,Iraq,-1.5348245606690227,-47.21270342207089,,,,
2022,Israel,-1.1388795119142259,-44.66482743724805,,,,
2022,Japan,1.0252105307290122,27.481460233035705,,,,
2022,Lebanon,-1.3400071923354737,-48.07909803768234,,,,
2022,Libya,-1.008390078348782,-46.15727691289089,,,,
2022,Mexico,0.022730332664615105,2.3680613245787754,,,,
2022,Morocco,1.040853187525638,51.05494421385697,,,,
2022,Myanmar,-0.8940733472160609,-30.85513392373366,,,,
2022,Nepal,-0.1521246414863553,-11.416376697121763,,,,
2022,Pakistan,0.6917787227497048,20.474719241399782,,,,
2022,Poland,-0.5981403026991572,-6.827198443030767,,,,
2022,Romania,-1.3020572821013126,-18.4994676330206,,,,
2022,Saudi Arabia,0.3961471014836775,13.28872549887285,,,,
2022,South Korea,1.539416594117796,34.04134691008389,,,,
2022,Spain,0.7071658498052216,24.681113333301255,,,,
2022,Sweden,0.310146866051657,-4.748272371056885,,,,
2022,Syria,-1.474744719106491,-40.273354174946576,,,,
2022,Tunisia,0.4021411236902175,22.074477913097553,,,,
2022,United Kingdom,0.41816292062209115,15.493755870453128,,,,
2022,Canada,1.5873767789957753,19.45043367868586,,,,
2022,China,0.305185668189484,4.687232549099541,,,,
2022,Italy,0.5866440197139227,15.419663010749645,,,,
2022,North Korea,0.4401877858572609,6.450511628825211,,,,
2022,Turkey,-1.4821324502479172,-44.31751746521428,,,,
2022,United States,0.44294219060887485,11.116673653354752,,,,
2022,Russia,1.0301417269625581,28.353597439212308,,,,
2022,Ukraine,-0.92583457764729,-26.447581659577907,,,,
2022,Zimbabwe,1.0196498514566805,47.1066304233799,,,,
2022,Australia,0.8503010240901112,32.917047271454976,,,,
2022,Colombia,1.23842207705016,61.73609903579302,,,,
2022,Ecuador,1.2854736597973826,62.39052521228882,,,,
2022,Guatemala,0.4879239533246569,28.0885937094813,,,,
2022,Kenya,0.21072738680804193,10.335723906438488,,,,
2022,Angola,0.11018579416142771,4.560682487834413,,,,
2022,Argentina,0.001727796683208993,1.4933176568617625,,,,
2022,Brazil,-0.49109154680133926,-22.76890582107586,,,,
2022,Chile,-0.22893915382187835,-3.495074835704969,,,,
2022,Lesotho,-0.04808275065645873,-0.6212998604686959,,,,
2022,Mozambique,-0.1863483391291183,-7.099446649820493,,,,
2022,Namibia,-0.08706263656213409,-5.986940433620077,,,,
2022,Paraguay,0.54602437899851,17.26940040108491,,,,
2022,South Africa,0.16148966886904148,7.231312217827735,,,,
2022,Uruguay,0.14181674297869407,1.4413576579875098,,,,
2023,Peru,-0.10872487842219059,-4.595919803750348,,,,
2023,Tanzania,0.20428436761481805,8.822963135241139,,,,
2023,Albania,1.5856368146089146,28.1581839234791,,,,
2023,Algeria,-0.213175639329922,-13.006881229241003,,,,
2023,Bangladesh,0.3091122321428159,8.896485556247399,,,,
2023,Bolivia,-0.5744542881793109,-25.75980571818735,,,,
2023,Bulgaria,1.7078088987253093,36.72833932416171,,,,
2023,Denmark,1.053248064876871,10.050360487705035,,,,
2023,Egypt,-0.10637238356840939,-6.700502431752284,,,,
2023,France,0.9439995145714271,12.583361841790321,,,,
2023,Germany,1.1854428445269143,10.758942430015722,,,,
2023,Hungary,1.6825381427431996,22.038732116753778,,,,
2023,India,0.9656363810175108,42.20212478315443,,,,
2023,Iran,0.26506180089396736,9.851645914249445,,,,
2023,Iraq,0.22904135957457328,-1.2926621977665604,,,,
2023,Israel,-0.18496620212237325,-10.56872425951616,,,,
2023,Japan,-0.36073314157268754,-15.002572578509557,,,,
2023,Lebanon,0.4662897108462687,16.93412687907545,,,,
2023,Libya,-0.1702283633569408,-5.000120461606855,,,,
2023,Mexico,0.24845942851658265,12.043467855138204,,,,
2023,Morocco,0.5688523300761972,19.325282324865555,,,,
2023,Myanmar,0.2516783117790311,10.042897113979848,,,,
2023,Nepal,1.371180026513124,14.426667232583284,,,,
2023,Pakistan,0.7931094176089708,14.690687217485845,,,,
2023,Poland,1.5100719394308175,17.302764408412386,,,,
2023,Romania,1.783303258783322,29.5369768779708,,,,
2023,Saudi Arabia,0.0729247698523956,-4.545906895356325,,,,
2023,South Korea,-0.8143320818179838,-17.321953936453582,,,,
2023,Spain,1.152086311922206,30.672169462462705,,,,
2023,Sweden,0.4636234797768328,-8.693719209743506,,,,
2023,Syria,0.3388580646073063,3.9121757020362793,,,,
2023,Tunisia,0.49100082490821606,12.405656723453546,,,,
2023,United Kingdom,0.5327271074569797,3.9383634119981394,,,,
2023,Canada,-0.3350267069714956,-4.5247175457093505,,,,
2023,China,0.8162497537036355,13.451846105572642,,,,
2023,Italy,1.3206563431271512,37.231721113196215,,,,
2023,North Korea,0.37768691372500207,5.843524445983697,,,,
2023,Turkey,0.9381178857074683,27.54048721363654,,,,
2023,United States,-0.4691791878010445,-11.762842810931346,,,,
2023,Russia,-0.5178752337091943,-14.519276271825845,,,,
2023,Ukraine,1.1572209773426003,33.32517851258663,,,,
2023,Zimbabwe,-1.2041457784157927,-55.40796644708695,,,,
2023,Australia,-0.08669846276893622,-5.084226120793744,,,,
2023,Colombia,-0.14666295749440295,-7.2925221559621605,,,,
2023,Ecuador,-0.38507099169680714,-18.926663176195007,,,,
2023,Guatemala,-0.6258933691512851,-35.42497544102832,,,,
2023,Kenya,0.25048923945919555,12.215958069651037,,,,
2023,Angola,0.4814581349549414,20.159843213599515,,,,
2023,Argentina,-0.5783366188512797,-17.583691520434286,,,,
2023,Brazil,0.9416161965691643,42.33053696131958,,,,
2023,Chile,0.109638176659276,1.1547097380677087,,,,
2023,Lesotho,0.48986390774258126,15.52943210722492,,,,
2023,Mozambique,-0.09025345529860473,-6.37088258829732,,,,
2023,Namibia,0.6497731379104899,25.04485679693323,,,,
2023,Paraguay,-0.8797341100261882,-33.740976744371494,,,,
2023,South Africa,0.43359857683106995,11.465795941293777,,,,
2023,Uruguay,-0.5033846533313273,-14.849670715368973,,,,
2024,Peru,-0.9579783563215365,-43.835601762639726,,,,
2024,Tanzania,-0.396643473298532,-17.77500110293323,,,,
2024,Albania,-0.5797155537674819,-19.36050455711444,,,,
2024,Algeria,0.040031439263039204,5.201036620836419,,,,
2024,Bangladesh,0.23507450576558142,9.668300608838365,,,,
2024,Bolivia,-0.09816477315435179,-3.979285410819159,,,,
2024,Bulgaria,-0.5773832799518601,-23.294108961104712,,,,
2024,Denmark,-0.6493333653296816,-7.153088792828356,,,,
2024,Egypt,0.015437006253709029,-2.6881051582444684,,,,
2024,France,-1.1838059247198789,-32.46963829237501,,,,
2024,Germany,-0.8945269399145062,-17.8349480746744,,,,
2024,Hungary,-0.8822986283748335,-19.34537787858784,,,,
2024,India,-1.1166019676958356,-54.124135305796926,,,,
2024,Iran,-0.052082031754492775,1.1949822695019066,,,,
2024,Iraq,0.5307190323539626,28.729948284406618,,,,
2024,Israel,-0.17294459261047201,-5.743842239642873,,,,
2024,Japan,0.39414111306456867,11.593626354704838,,,,
2024,Lebanon,-0.1896420197324744,-5.428945136900381,,,,
2024,Libya,0.0449149454027733,-1.3460244757598616,,,,
2024,Mexico,-0.6236859589865311,-25.248950590345487,,,,
2024,Morocco,-0.9828854935805964,-42.935724270594505,,,,
2024,Myanmar,-0.8005552381309755,-31.735809114084304,,,,
2024,Nepal,-0.0802329547407794,1.0345070726600767,,,,
2024,Pakistan,-0.46599266292675523,-9.30898750197855,,,,
2024,Poland,-0.7167049847854479,-8.081085450528633,,,,
2024,Romania,-0.7064332127312127,-21.17714145219685,,,,
2024,Saudi Arabia,-0.8216727107515887,-32.02785106638078,,,,
2024,South Korea,0.1400924857755026,-0.304345750007343,,,,
2024,Spain,-1.4266534417538654,-42.33267702114503,,,,
2024,Sweden,-0.8587970808547573,17.96481601927507,,,,
2024,Syria,0.04238489428628078,8.581642322634309,,,,
2024,Tunisia,-0.619579137965097,-23.01682202073664,,,,
2024,United Kingdom,-0.7642661407442546,-15.744664689501874,,,,
2024,Canada,-0.21430829672040552,-2.7766228347375446,,,,
2024,China,-0.5530201534819454,-9.259377390444357,,,,
2024,Italy,-1.0959393605809673,-31.14281398910694,,,,
2024,North Korea,-0.4117011992749813,-6.355785473550192,,,,
2024,Turkey,0.15463563244009038,4.708643339698654,,,,
2024,United States,0.053637793322742766,1.3224702684080683,,,,
2024,Russia,-0.7538797728668722,-20.17720667654558,,,,
2024,Ukraine,-0.09203858262051057,-2.748527504220874,,,,
2024,Zimbabwe,0.8449753994966152,38.577490410580424,,,,
2024,Australia,-0.4214402987100172,-11.33146382810412,,,,
2024,Colombia,-0.8303858438402969,-41.8293580555553,,,,
2024,Ecuador,-0.9884308727446296,-47.736116451946145,,,,
2024,Guatemala,-0.11654149739166897,-6.77470224322542,,,,
2024,Kenya,-0.5845573901665979,-28.267479456201613,,,,
2024,Angola,0.018271991722315306,0.62179206220776,,,,
2024,Argentina,0.14172672159746114,5.394748211060488,,,,
2024,Brazil,-0.8458087498755944,-39.42007292604302,,,,
2024,Chile,-0.08624586002085621,-1.3777945032903745,,,,
2024,Lesotho,0.03948966503213569,3.012705032254871,,,,
2024,Mozambique,0.5855884905688562,27.715661590446473,,,,
2024,Namibia,0.37022095359933616,19.78786472034176,,,,
2024,Paraguay,0.967370196998889,36.91101217097395,,,,
2024,South Africa,-0.10500598041902265,-2.544002499380497,,,,
2024,Uruguay,-0.4863866762878928,-16.462300700246715,,,,
2025,Peru,0.909467870700496,41.71936691118958,,,,
2025,Tanzania,0.2879811095583129,13.770344561744878,,,,
2025,Albania,-0.244501043864366,-2.620441023962684,,,,
2025,Algeria,0.4349174931172577,17.77629435820006,,,,
2025,Bangladesh,0.32532668530270215,13.715677287103972,,,,
2025,Bolivia,0.10204879624927088,4.031086793676309,,,,
2025,Bulgaria,-0.2008091258642004,7.190542875806614,,,,
2025,Denmark,0.2167860133810784,2.0631487509682245,,,,
2025,Egypt,-0.2561290038537223,-5.054091275769338,,,,
2025,France,0.3830801503168626,5.168365524342136,,,,
2025,Germany,0.19767160948038232,-0.5403203830376384,,,,
2025,Hungary,-0.007161045197015881,3.499557080471874,,,,
2025,India,0.7157221708419925,36.51482323690652,,,,
2025,Iran,-0.4809987519687713,-19.561387492983897,,,,
2025,Iraq,-0.8572455442708851,-30.00749189731596,,,,
2025,Israel,0.019847379636468432,3.5645848739225414,,,,
2025,Japan,0.24354225639456395,5.374871367158022,,,,
2025,Lebanon,-0.33660732372830005,-11.583519242320676,,,,
2025,Libya,0.08746293377538805,6.4546936187553,,,,
2025,Mexico,0.05536950257261708,3.624684623049234,,,,
2025,Morocco,0.35829324831922094,12.254387946042584,,,,
2025,Myanmar,0.6996219263276267,27.683940601905533,,,,
2025,Nepal,-0.17015409527677683,-3.3819734506704577,,,,
2025,Pakistan,-0.5570043978343424,-23.172698648151027,,,,
2025,Poland,0.15266480891206413,2.15079364717009,,,,
2025,Romania,-0.16774143901437277,4.9919339551718735,,,,
2025,Saudi Arabia,0.019882022204271266,5.9399420347687055,,,,
2025,South Korea,0.6030391115299825,11.692707527306652,,,,
2025,Spain,1.0290489882423657,27.170529030824667,,,,
2025,Sweden,0.3852819401844937,-12.681250720863595,,,,
2025,Syria,-0.5878874149124869,-22.424830046601357,,,,
2025,Tunisia,0.14851293511786778,7.450137526768913,,,,
2025,United Kingdom,0.504198463329061,7.993986493531835,,,,
2025,Canada,1.0106470748527459,13.898971014181264,,,,
2025,China,0.6585010703710079,11.094934379611317,,,,
2025,Italy,0.016874822633287323,0.46131519303992263,,,,
2025,North Korea,1.393833093945025,22.88672809599622,,,,
2025,Turkey,-0.8932756913438933,-26.540368189626207,,,,
2025,United States,-0.14890488948372926,-3.6571489133415582,,,,
2025,Russia,-0.3325035729535468,-8.538061783333944,,,,
2025,Ukraine,-0.42515210298912365,-12.476336977581383,,,,
2025,Zimbabwe,-0.5041359492769395,-23.18823884477922,,,,
2025,Australia,0.2518224558789761,9.983995207326245,,,,
2025,Colombia,0.9723216807617803,49.115153492407444,,,,
2025,Ecuador,1.3879385265824666,67.42427384639393,,,,
2025,Guatemala,0.053075389367975845,3.169701878662636,,,,
2025,Kenya,0.9368956438411686,45.61944555315938,,,,
2025,Angola,-0.5237782722537645,-21.13168604990119,,,,
2025,Argentina,-0.016607216427086513,3.145992069351138,,,,
2025,Brazil,0.3424627615254714,13.976598012955208,,,,
2025,Chile,-0.24495506937728173,-1.4009333152880572,,,,
2025,Lesotho,-0.6951627125990925,-23.94799377760245,,,,
2025,Mozambique,-0.2737453948608639,-10.982650371130887,,,,
2025,Namibia,-1.0473399190183805,-46.46431225187928,,,,
2025,Paraguay,1.5164264968144856,61.471714435979095,,,,
2025,South Africa,-0.7130866031049745,-23.302635737243975,,,,
2025,Uruguay,0.7746335282486498,24.97530427005131,,,,
2026,Peru,0.036335467835325375,1.2732465042553258,,,,
2026,Tanzania,0.1055290633327175,3.6399221748034165,,,,
2026,Albania,-0.35646507411521533,-3.076516963890782,,,,
2026,Algeria,-0.0736105705614456,-7.312511453607158,,,,
2026,Bangladesh,-1.2872971021635564,-48.15052464721572,,,,
2026,Bolivia,0.3876149916456022,17.364343389996975,,,,
2026,Bulgaria,-0.6345799268595425,-20.25213765588802,,,,
2026,Denmark,0.0876025362478865,-1.219765689055194,,,,
2026,Egypt,0.23112825282768767,10.054138958018484,,,,
2026,France,0.23930732832352852,9.792634818459447,,,,
2026,Germany,0.07656279260910281,4.75585744619319,,,,
2026,Hungary,-0.5462194758619443,-9.221507441640256,,,,
2026,India,-0.7970204841360022,-32.402341788141484,,,,
2026,Iran,0.6811383797854464,22.026890157497803,,,,
2026,Iraq,0.4816544318931033,8.509475191543743,,,,
2026,Israel,0.2718341208566688,15.823432673623984,,,,
2026,Japan,-0.5367618469626692,-14.399211108135205,,,,
2026,Lebanon,0.3235042292233423,15.187652485674903,,,,
2026,Libya,0.23831186243040037,7.8495883362901395,,,,
2026,Mexico,-0.1954731574171653,-6.157213609499536,,,,
2026,Morocco,0.7165886664086223,29.234908536426133,,,,
2026,Myanmar,-0.5646037699985804,-18.59661743605045,,,,
2026,Nepal,-0.6257115264172439,-3.665743261444348,,,,
2026,Pakistan,0.1605494399058216,11.756110976897219,,,,
2026,Poland,-0.38178692177441853,-7.938851569829225,,,,
2026,Romania,-0.7350607788955479,-18.00966266440173,,,,
2026,Saudi Arabia,0.8961802862058477,30.16716723578861,,,,
2026,South Korea,-1.2889801875891447,-21.67009584116491,,,,
2026,Spain,-0.024759831901448592,-2.067176284792282,,,,
2026,Sweden,0.4453913278731991,-1.8714485294975063,,,,
2026,Syria,0.48293862815879507,19.90490520434119,,,,
2026,Tunisia,0.10972985405458502,2.876301529458601,,,,
2026,United Kingdom,0.11020342708831699,1.2743266127449857,,,,
2026,Canada,0.07272689967104906,1.0789705086705084,,,,
2026,China,-1.1559001322316558,-18.900554111829308,,,,
2026,Italy,0.07560225538655274,2.0737669195256387,,,,
2026,North Korea,-2.216227569461446,-34.56782540321345,,,,
2026,Turkey,0.07712701438676284,2.228595555223876,,,,
2026,United States,0.5986172147887263,14.971424547766844,,,,
2026,Russia,0.8108951277703316,21.210175918632473,,,,
2026,Ukraine,-0.08002776666158162,-2.3080331748112997,,,,
2026,Zimbabwe,0.15516357513217827,7.082756530534198,,,,
2026,Australia,0.19001580898134662,11.697855096925537,,,,
2026,Colombia,0.0001573884556123062,0.004125587421299315,,,,
2026,Ecuador,-0.07740387446060382,-3.802303685396282,,,,
