Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,1.7458901575852828,22.940937276827242,,,0.023184304,-0.037366196
2019,Tanzania,-1.35828394260664,-60.68500960593178,,,-0.082544638,0.064994745
2019,Albania,3.1389389625516193,41.76206403569002,,,-0.089069629,0.034450973
2019,Algeria,1.7659191011667872,78.8547948812352,,,0.574717253,-0.02845825
2019,Bangladesh,-2.204577055467084,-85.11524901228898,,,-0.008715345,0.040919647
2019,Bolivia,-1.057468959349272,-78.5591275263306,,,0.535628494,-0.482442893
2019,Bulgaria,3.09255550793074,80.76293559104327,,,-0.086782362,0.120860101
2019,Denmark,-0.015810816923265136,-11.078093658850435,,,-0.290643249,0.134098412
2019,Egypt,-0.519830394057589,-11.319268784519181,,,-0.086035135,0.033893006
2019,France,2.6019109040720494,51.03721085031225,,,-0.069319847,0.315782841
2019,Germany,-0.615494144548558,-36.87214255883221,,,-0.135785843,0.000444875
2019,Hungary,0.49266572342403414,10.310775682268769,,,-0.05768625,0.011728764
2019,India,2.038575373791904,101.34089299517962,,,0.051258918,0.053270639
2019,Iran,0.4058703892309392,24.92472235355899,,,0.0,-0.234564775
2019,Iraq,-3.441173292573847,-82.45142026834415,,,-0.021467156,-0.155870008
2019,Israel,-1.5848369868874883,-41.4036518996964,,,-0.190020515,-0.86939007
2019,Japan,5.122956652817743,109.1373368168975,,,-0.168176497,0.146608404
2019,Lebanon,1.1393788584982047,43.81954697085024,,,0.074856181,-0.043286127
2019,Libya,-0.3765426648404997,-4.502776608221723,,,0.012143761,-0.007541215
2019,Mexico,-0.41104123922951175,-12.95322144611265,,,0.026198629,-0.007916923
2019,Morocco,6.133008368648788,202.72558222004122,,,0.20623046,0.616152555
2019,Myanmar,-1.6629649584591881,-59.514857441829975,,,-0.005591218,0.462470478
2019,Nepal,-1.494035288527936,-86.2309425774024,,,0.076669494,0.092229333
2019,Pakistan,0.38724466426201865,32.909532104835705,,,-0.04204349,0.067446757
2019,Poland,-0.27009785022836397,-13.187975178920695,,,-0.201527638,0.062849123
2019,Romania,2.530425707574702,60.74350691182704,,,-0.020156394,0.214106794
2019,Saudi Arabia,-3.159080692440778,-117.49027276788064,,,0.015439856,0.082306939
2019,South Korea,4.6905738602001525,55.61478095737695,,,-0.031316721,0.083832497
2019,Spain,5.788476063150741,129.3969200284502,,,0.550181901,-0.405221487
2019,Sweden,0.8452749812163816,-6.8148334192865505,,,-0.474221926,0.100569295
2019,Syria,-1.6536777113807357,-30.716016340224883,,,-0.349772251,0.101022144
2019,Tunisia,1.8155855619600665,65.41366205612303,,,0.058464949,-0.10806468
2019,United Kingdom,1.5403904159675728,19.376666274952896,,,-0.065508442,0.048236547
2019,Canada,-0.8661202695743189,-7.767325507405719,,,-0.032245834,-0.057183057
2019,China,-2.9058613075556234,-46.51608230855275,,,-0.012384684,0.016102401
2019,Italy,2.061186302020552,51.79204204080881,,,0.011268669,-0.086116313
2019,North Korea,3.522957192996881,28.384625033705213,,,0.038140216,-0.028094726
2019,Turkey,1.2761267230467155,34.01676251785216,,,-0.022343272,0.035918971
2019,United States,-0.743133527300591,-17.376662482676096,,,0.026275649,-0.127321292
2019,Russia,3.267889999799227,81.14036175570675,,,-0.137093847,0.151732582
2019,Ukraine,0.19001926509757183,5.31223431697012,,,-0.098497969,-0.023066937
