Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2020,Bolivia,-0.0812100950650887,-3.0196279947318203,,,,
2020,Bulgaria,-1.0259314662967434,-19.18665119182549,,,,
2020,Denmark,-0.4472952054817494,-2.24917861718464,,,,
2020,Egypt,-0.3386757817489112,-5.55916946639303,,,,
2020,France,-0.2937651620095689,-2.8450615523889553,,,,
2020,Germany,-0.9881147171298128,-14.480707322598235,,,,
2020,Hungary,-1.1396317364729107,-17.157300539936045,,,,
2020,India,0.10923752019456145,6.4148713432872455,,,,
2020,Iran,2.1632594726321184,69.42569591964929,,,,
2020,Iraq,1.255406120861636,55.4460639444321,,,,
2020,Israel,-0.1051811689381843,1.1570948629932332,,,,
2020,Japan,-0.41606535164146763,-8.862288582278467,,,,
2020,Lebanon,0.0255024076581023,3.5275127146695695,,,,
2020,Libya,-0.3670458956405689,-9.356689361350732,,,,
2020,Mexico,-0.19514945970179554,-6.998038811929803,,,,
2020,Morocco,0.3298452444277036,9.197081271767274,,,,
2020,Myanmar,0.11759931366962206,3.282692195399477,,,,
2020,Nepal,0.556501433431289,5.260477211702735,,,,
2020,Pakistan,2.029426182697895,67.47727020119584,,,,
2020,Poland,-1.180927073669837,-15.391462787821638,,,,
2020,Romania,-1.1965566490243802,-28.372906119450306,,,,
2020,Saudi Arabia,1.1259056427111531,47.31355391075044,,,,
2020,South Korea,-0.3685520033336136,-11.724149991990913,,,,
2020,Spain,-0.30642501534165945,-7.703482201852182,,,,
2020,Sweden,0.545059842572674,6.445656184670483,,,,
2020,Syria,0.4538648247488055,19.07202107603277,,,,
2020,Tunisia,-0.3883650463948527,-14.84782726731396,,,,
2020,United Kingdom,-0.35689774156610277,-1.6050385189601997,,,,
2020,Canada,1.145475730157334,13.257011352881118,,,,
2020,China,0.2766306258790383,4.667074188191123,,,,
2020,Italy,-1.0025275207095206,-28.583716801830008,,,,
2020,North Korea,-0.24519190224720777,-3.3897165390475976,,,,
2020,Turkey,0.544028466004459,13.835271325430966,,,,
2020,United States,0.7224549643054488,18.835220133748265,,,,
2020,Russia,-1.1881689052675402,-32.13933522782713,,,,
2020,Ukraine,-1.3344845208658054,-39.9680960685057,,,,
2020,Zimbabwe,-0.6117975074754014,-26.055912310414953,,,,
2020,Australia,-0.3089561924667734,-12.682848066505699,,,,
2020,Colombia,0.0846663014293334,4.418345568437758,,,,
2020,Ecuador,0.00817284795184392,0.36548914969012003,,,,
2020,Guatemala,0.0853205659659757,4.452144650301193,,,,
2020,Kenya,0.054212810727047867,2.2729322018421954,,,,
2020,Angola,-0.4939547708149199,-17.84716488351313,,,,
2020,Argentina,0.14879568823462463,3.878765050473504,,,,
2020,Brazil,-0.5462852129448841,-24.877282163096652,,,,
2020,Chile,0.017985849791804398,-0.6176045992050376,,,,
2020,Lesotho,-0.08216259047506647,-2.0025578378881335,,,,
2020,Mozambique,-0.7869241097271846,-32.5203699615322,,,,
2020,Namibia,-0.18583253670890088,-6.278491577724196,,,,
2020,Paraguay,-0.0951509432376767,-8.062104395633469,,,,
2020,South Africa,-0.013572060997855573,-2.6327703359525003,,,,
2020,Uruguay,-0.11113996439527263,-1.2493384343209186,,,,
2021,Peru,0.2999694925356948,11.674362122009313,,,,
2021,Tanzania,0.1252296693344519,5.159395975656423,,,,
2021,Albania,0.1524240897960336,-1.038904919269413,,,,
2021,Algeria,-0.6746100654407314,-27.675540181971883,,,,
2021,Bangladesh,-0.014919355635711895,-0.4982945549622855,,,,
2021,Bolivia,0.529907662570416,22.456004247760006,,,,
2021,Bulgaria,0.4977733431982827,15.988857427631416,,,,
2021,Denmark,0.022106604349064085,-2.392270515723382,,,,
2021,Egypt,-0.05506894976650756,-12.571399959373252,,,,
2021,France,0.03425473323918915,3.5817715732108866,,,,
2021,Germany,0.08450673007921594,3.967582410413698,,,,
2021,Hungary,0.43397839380288517,13.352881289722887,,,,
2021,India,-0.8508290046470002,-32.31122037830835,,,,
2021,Iran,-1.51796766516299,-45.750687832274764,,,,
2021,Iraq,-0.546396755500032,-32.11635440332026,,,,
2021,Israel,-0.14568982558719057,-10.803781170579839,,,,
2021,Japan,-0.4645079535038956,6.763053051402267,,,,
2021,Lebanon,0.09155529381748906,5.442040070846701,,,,
2021,Libya,0.1227852083472527,1.468519507186727,,,,
2021,Mexico,-0.4366970423069034,-12.815796128610145,,,,
2021,Morocco,-0.33106236350254115,-8.399539370502083,,,,
2021,Myanmar,-0.27034898268138363,-10.856362606777907,,,,
2021,Nepal,-1.7595422204464448,-4.69154774264608,,,,
2021,Pakistan,-1.8159798846821644,-54.961322581335025,,,,
2021,Poland,0.10993091315101289,5.426895878373102,,,,
2021,Romania,0.6887760406440773,29.771269054184785,,,,
2021,Saudi Arabia,0.18937797352162988,3.4852895386458727,,,,
2021,South Korea,-0.4808468629682068,5.572346165268414,,,,
2021,Spain,0.0167364754803625,1.771877895276475,,,,
2021,Sweden,0.10022394623204622,-7.697837791444513,,,,
2021,Syria,-0.35486139848299203,-15.94153453406659,,,,
2021,Tunisia,-0.3677332739981729,-5.185735718994636,,,,
2021,United Kingdom,0.15103096461743526,-2.2193664730107656,,,,
2021,Canada,0.9317850652442923,12.71945138605357,,,,
2021,China,-1.1071693783740297,-17.75966319513794,,,,
2021,Italy,0.01795480812608652,0.4942434449826294,,,,
2021,North Korea,-0.9094288988795958,-11.522580861364482,,,,
2021,Turkey,-0.19035527566915533,-4.908277757066202,,,,
2021,United States,0.5084925602340071,13.882905299203173,,,,
2021,Russia,0.7928326496984841,21.132264859539845,,,,
2021,Ukraine,0.8907689092904292,26.28347077826885,,,,
2021,Zimbabwe,0.009542228509520356,0.400648177223502,,,,
2021,Australia,0.2642743313062965,10.97926414219097,,,,
2021,Colombia,0.21915790363572896,10.428989335180518,,,,
2021,Ecuador,-0.005133960466810805,-0.5197492212407155,,,,
2021,Guatemala,-0.04626102823655032,-2.4331606778491732,,,,
2021,Kenya,-0.19947176565076674,-9.645373702018219,,,,
2021,Angola,0.11302196577456769,5.113983884420975,,,,
2021,Argentina,-0.4262100670775908,-6.2456111126608675,,,,
2021,Brazil,0.3970268067107696,15.753830406257407,,,,
2021,Chile,-0.6658660031112316,-9.85062925827252,,,,
2021,Lesotho,-0.009779927835605662,0.6890496513617563,,,,
2021,Mozambique,0.03421563202977751,2.949944652558031,,,,
2021,Namibia,0.19493308461166237,10.963561855438854,,,,
2021,Paraguay,0.3146041834098625,11.611574101325346,,,,
2021,South Africa,-0.6093948299582124,-19.132663945052144,,,,
2021,Uruguay,0.27958286295183576,9.005688932650685,,,,
2022,Peru,-0.4116585922977478,-15.4289890476104,,,,
2022,Tanzania,0.05707306685156155,1.7489789992819738,,,,
2022,Albania,0.4863395400771413,14.245937964595356,,,,
2022,Algeria,0.8840140523243498,30.296664066193216,,,,
2022,Bangladesh,-1.0112802673340475,-33.46673672608091,,,,
2022,Bolivia,-0.5914778908880045,-25.107928816494393,,,,
2022,Bulgaria,0.3825627549479673,10.788779776090877,,,,
2022,Denmark,-0.2444612821398664,8.713949359876395,,,,
2022,Egypt,0.6725358411007676,23.098677521856757,,,,
2022,France,-0.0869095717698034,3.4648109623020957,,,,
2022,Germany,-0.05534513637385352,13.80942951890458,,,,
2022,Hungary,0.1433159984331578,15.225440872252335,,,,
2022,India,0.2820535577197312,12.433244922838071,,,,
2022,Iran,0.9831476393455496,20.11963638722966,,,,
2022,Iraq,0.8792303204727716,31.554248046683085,,,,
2022,Israel,0.799807148418596,20.270954015835997,,,,
2022,Japan,0.0716574352971584,-6.4906143632798035,,,,
2022,Lebanon,0.2465168359881318,-1.8452890884860835,,,,
2022,Libya,0.6207786825972796,17.795377660929375,,,,
2022,Mexico,0.5674233701076581,18.457112452182514,,,,
2022,Morocco,0.6948074873458285,15.73395857039219,,,,
2022,Myanmar,-0.22468081317651212,-6.008602396504102,,,,
2022,Nepal,1.8003350427147442,12.644618939021257,,,,
2022,Pakistan,0.8837865822649338,10.439546565145065,,,,
2022,Poland,-0.6369489850558576,25.819802262504055,,,,
2022,Romania,0.24199023074580417,17.096018863709787,,,,
2022,Saudi Arabia,0.0062107505731248125,-6.546956098412863,,,,
2022,South Korea,-0.03864649200386516,-10.604600000223883,,,,
2022,Spain,0.029685407487264115,-0.553829232128038,,,,
2022,Sweden,-1.4367779559444265,35.85391972771038,,,,
2022,Syria,0.5622636365770237,9.136198350863822,,,,
2022,Tunisia,0.3492564519724404,3.3861808469603147,,,,
2022,United Kingdom,-0.20274132039803838,0.5774475125327143,,,,
2022,Canada,-1.57853028510086,-20.527022935420725,,,,
2022,China,0.46516797903507,7.162935858378617,,,,
2022,Italy,-0.0014867860112310893,-0.040951362338773833,,,,
2022,North Korea,-0.3576662571704592,-4.078480197899772,,,,
2022,Turkey,0.023568011933125632,0.6037662544950706,,,,
2022,United States,-0.7859123323897421,-21.23901489587675,,,,
2022,Russia,-0.8640686529111203,-22.96944578362408,,,,
2022,Ukraine,-0.8205721662252561,-24.269812233588993,,,,
2022,Zimbabwe,0.9783103390474892,42.042602003985564,,,,
2022,Australia,0.40246006280748503,12.601137739214153,,,,
2022,Colombia,-0.11942346734298326,-5.627636749144585,,,,
2022,Ecuador,-0.013554863613279622,-0.33337126799131056,,,,
2022,Guatemala,0.3473128036683555,18.192547571734167,,,,
2022,Kenya,0.11018236265489989,5.972474263760546,,,,
2022,Angola,0.1616705801395213,4.941119974083335,,,,
2022,Argentina,-0.21552452785165066,1.2373111603940288,,,,
2022,Brazil,0.25974234674149344,13.25728745625554,,,,
2022,Chile,0.14128212174571253,2.6992385447428404,,,,
2022,Lesotho,0.23653902247504277,-1.188193585796597,,,,
2022,Mozambique,0.7044796229608004,30.725548878714335,,,,
2022,Namibia,0.039940928604980996,-5.05999253605421,,,,
2022,Paraguay,0.3529903177014937,24.366480487740375,,,,
2022,South Africa,0.8311741590325923,24.83483050173342,,,,
2022,Uruguay,-0.21914043738621025,-4.224637820807544,,,,
2023,Peru,0.027994903030357676,0.5733405738754414,,,,
2023,Tanzania,-0.2701666728363321,-10.585652088070901,,,,
2023,Albania,-0.27525144455183614,-9.531296026689645,,,,
2023,Algeria,-0.9865153243398197,-36.86588163033122,,,,
2023,Bangladesh,0.44777760813143885,13.260082644616318,,,,
2023,Bolivia,0.002975784921655844,-0.1735661068950094,,,,
2023,Bulgaria,-0.3963815689015284,-13.913665129481586,,,,
2023,Denmark,0.9363320001626825,-2.851542641402034,,,,
2023,Egypt,-1.4323661535912429,-49.38184388477919,,,,
2023,France,0.10987821082974847,-7.813545506403898,,,,
2023,Germany,0.5076659017780418,-11.986198709600615,,,,
2023,Hungary,0.5972888290441958,-9.296210539773938,,,,
2023,India,0.15467425009822833,-2.6207884232984497,,,,
2023,Iran,-0.8973174668401693,-7.458381614910365,,,,
2023,Iraq,-1.6075003135558852,-35.73355916848692,,,,
2023,Israel,-1.5869848439787653,-40.94367784906112,,,,
2023,Japan,0.06097138032336602,-6.4518914426971605,,,,
2023,Lebanon,-1.0442844967157559,-21.598832520850806,,,,
2023,Libya,-1.5925614885215396,-55.27246439877655,,,,
2023,Mexico,-0.23859471680885846,-8.568970811541362,,,,
2023,Morocco,-0.18588511402415975,5.475787106186289,,,,
2023,Myanmar,0.8703112163973259,32.4372871008415,,,,
2023,Nepal,0.44631264705739593,-7.472957841266961,,,,
2023,Pakistan,-0.29492056032396796,-1.552856221820548,,,,
2023,Poland,1.5749671850181635,-15.661989234398618,,,,
2023,Romania,0.06409740037834233,-21.42665393393935,,,,
2023,Saudi Arabia,-1.3711473849986149,-44.75614863936187,,,,
2023,South Korea,-0.052044610769531374,2.845166621434032,,,,
2023,Spain,0.5712400840911247,16.13558861029398,,,,
2023,Sweden,2.6149400268734135,-44.72019947011813,,,,
2023,Syria,-1.3182948658841358,-21.176711343925177,,,,
2023,Tunisia,-0.3617440643374792,-10.993513345964288,,,,
2023,United Kingdom,0.6558596288604779,7.049961041453443,,,,
2023,Canada,0.26495296563128257,3.097381124953891,,,,
2023,China,0.014334915793552838,0.22761127462774056,,,,
2023,Italy,0.42733723424224124,11.952365512145292,,,,
2023,North Korea,0.6885035636630361,8.078811645546494,,,,
2023,Turkey,-0.18056603754829226,-4.59739932380819,,,,
2023,United States,0.444557417257494,11.862261940921854,,,,
2023,Russia,1.2095709273613053,32.57180577837619,,,,
2023,Ukraine,1.3925666609192984,41.98405909305916,,,,
2023,Zimbabwe,0.2658406125185202,11.755168779539133,,,,
2023,Australia,-0.8982803666508232,-33.94755193760017,,,,
2023,Colombia,-0.1552983826604155,-7.389956610473632,,,,
2023,Ecuador,-0.18501668489694367,-7.955111232164086,,,,
2023,Guatemala,-0.345810332922575,-17.910584668570777,,,,
2023,Kenya,-0.21966767021330114,-11.353888584529841,,,,
2023,Angola,-0.02118666072381714,-0.5740187787109221,,,,
2023,Argentina,-0.13137782619817173,-12.282372458761671,,,,
2023,Brazil,-0.7045513518423263,-30.352779548672117,,,,
2023,Chile,-0.044601462745667675,-4.628916331190723,,,,
2023,Lesotho,-0.4549592040475545,-5.27511966185466,,,,
2023,Mozambique,0.1381710379378056,6.291017266268341,,,,
2023,Namibia,0.07666244538781442,7.175614171110624,,,,
2023,Paraguay,-1.75452900103787,-74.32784250847772,,,,
2023,South Africa,-1.1948196928975587,-35.17423335170349,,,,
2023,Uruguay,0.02086011031051882,1.4810850381205398,,,,
2024,Peru,0.4957381321582872,19.234333370600837,,,,
2024,Tanzania,0.580519615922988,27.287232716634207,,,,
2024,Albania,-1.4175800269029146,-24.382381571784975,,,,
2024,Algeria,-0.22473374634373045,-2.8473692796874843,,,,
2024,Bangladesh,-0.08966460039547997,-8.870617410857506,,,,
2024,Bolivia,0.243151547870621,8.284187150934656,,,,
2024,Bulgaria,-0.6342434301356104,-6.018651620998554,,,,
2024,Denmark,-0.4307048163820415,-2.790531587759361,,,,
2024,Egypt,0.12916506362585878,15.647337081869694,,,,
2024,France,-0.20481539754378808,-0.8912280650803268,,,,
2024,Germany,-0.4839243546186296,-2.945463669888312,,,,
2024,Hungary,-1.5584112010592293,-22.39012799849482,,,,
2024,India,0.15704442386077133,4.8890289874022415,,,,
2024,Iran,0.42842760345130415,-8.344253043287836,,,,
2024,Iraq,0.07968268023814318,-8.369336904022475,,,,
2024,Israel,0.14903166443548344,8.995033830657803,,,,
2024,Japan,-0.3158849242036741,-2.7289630948332615,,,,
2024,Lebanon,0.0617999439377126,1.893038913674502,,,,
2024,Libya,-0.04334809888047886,6.447097872855352,,,,
2024,Mexico,0.4614833513476597,14.23320333457184,,,,
2024,Morocco,0.14812689381652788,1.4614510081470655,,,,
2024,Myanmar,-0.6603590034938414,-26.481087291737595,,,,
2024,Nepal,-1.1103660670581421,-9.258492136767401,,,,
2024,Pakistan,0.5786857453812857,3.2542592666690666,,,,
2024,Poland,-0.9862591030771117,-13.080363389537212,,,,
2024,Romania,-0.7279795386784134,0.1857624525196684,,,,
2024,Saudi Arabia,0.6755719103551137,20.702765874196814,,,,
2024,South Korea,0.009608186795340146,-5.756164036106128,,,,
2024,Spain,-0.08358909373821,-4.906867563852757,,,,
2024,Sweden,-0.6542562159154319,8.211698522007524,,,,
2024,Syria,0.400758447399296,12.69424595648374,,,,
2024,Tunisia,-1.0409707891164288,-32.23796891983636,,,,
2024,United Kingdom,0.12861478473006827,3.402754171924798,,,,
2024,Canada,0.3177799874823872,3.900126022304768,,,,
2024,China,0.001805315454117995,0.02869412358689516,,,,
2024,Italy,-0.9738478375022961,-26.70572033549871,,,,
2024,North Korea,-0.5505195114067716,-6.535687560192926,,,,
2024,Turkey,-0.12437650825509827,-3.1288277136313525,,,,
2024,United States,0.07274551348623248,1.9787223197146204,,,,
2024,Russia,-0.7312305090325779,-20.040642339763536,,,,
2024,Ukraine,0.07332397197834695,2.3181065469624684,,,,
2024,Zimbabwe,-0.5699323567684722,-25.028447266609817,,,,
2024,Australia,1.579301564261808,62.006501620372546,,,,
2024,Colombia,0.6832333918747473,31.27489182181762,,,,
2024,Ecuador,1.0899260129484176,47.70243989773729,,,,
2024,Guatemala,0.2818835888353384,14.333009224938564,,,,
2024,Kenya,0.501796461080378,24.41708947965435,,,,
2024,Angola,0.11422067499217192,3.869890955701976,,,,
2024,Argentina,-0.4014004770301831,0.06574451646505963,,,,
2024,Brazil,-0.3403659802530896,-16.673248986301246,,,,
2024,Chile,-0.5242513395991804,-2.2202587246416954,,,,
2024,Lesotho,0.48623340011134353,16.55522119680066,,,,
2024,Mozambique,-0.31141415725396726,-15.583334544019579,,,,
2024,Namibia,-0.31038739055200537,-11.16633424111103,,,,
2024,Paraguay,0.7283929542200376,24.006300009129973,,,,
2024,South Africa,0.2740111427021148,10.285367535781091,,,,
2024,Uruguay,0.06912614224638958,0.6475031825825113,,,,
2025,Peru,0.6698171088917775,26.959353633902197,,,,
2025,Tanzania,0.6846596014901252,27.810747790299047,,,,
2025,Albania,1.035908075376005,20.124630813523652,,,,
2025,Algeria,0.6788041501748694,16.85108814025409,,,,
2025,Bangladesh,-0.5072146373115096,-13.62137029917858,,,,
2025,Bolivia,0.7453131784957918,32.98081554890865,,,,
2025,Bulgaria,0.8914675279734929,14.78126806055053,,,,
2025,Denmark,0.5836672664591926,7.930772456971667,,,,
2025,Egypt,1.0035146317656647,29.377097320265875,,,,
2025,France,0.9663908420522507,24.54467744237118,,,,
2025,Germany,0.7293117128412732,10.830592715828203,,,,
2025,Hungary,1.1199655278506402,15.53194666476341,,,,
2025,India,-0.15725657412018634,0.16956026206719343,,,,
2025,Iran,-0.9015834659982289,-26.57793577261532,,,,
2025,Iraq,0.5504213578283714,5.264115511207763,,,,
2025,Israel,0.9110613776779406,22.56730340697851,,,,
2025,Japan,-0.09453724577810085,2.6074192110289687,,,,
2025,Lebanon,0.25762841088389976,0.40629092630206287,,,,
2025,Libya,1.2721738075833855,40.792717239372905,,,,
2025,Mexico,-0.6927647517143747,-20.181523422285807,,,,
2025,Morocco,0.3043397992070336,4.1686976937508575,,,,
2025,Myanmar,-0.2935141364981888,-9.477992111724916,,,,
2025,Nepal,-0.2813443908829072,9.238085615219688,,,,
2025,Pakistan,-1.1222743156635815,-19.415846374423666,,,,
2025,Poland,0.8630398710697396,8.125430885086473,,,,
2025,Romania,0.8035177553269399,5.052873604779677,,,,
2025,Saudi Arabia,1.031886616180607,32.437090654722226,,,,
2025,South Korea,-0.10363974394609166,3.627309789118783,,,,
2025,Spain,0.31787537803494104,7.607054149040721,,,,
2025,Sweden,0.5109646759375877,-9.460090119597858,,,,
2025,Syria,0.29266493472403887,-3.5706945572155178,,,,
2025,Tunisia,1.101409419799385,32.38727156382265,,,,
2025,United Kingdom,0.09125636714163221,3.1458674274494456,,,,
2025,Canada,1.1918485753323163,16.42685210836077,,,,
2025,China,-0.7725595186446679,-11.683795681908926,,,,
2025,Italy,0.7740153290395106,21.07106237982316,,,,
2025,North Korea,-0.0623631914127758,-0.7021454157183555,,,,
2025,Turkey,-0.13949488480339056,-3.4723383762007813,,,,
2025,United States,0.09587318765841424,2.62397517050249,,,,
2025,Russia,0.6487860756614197,17.72762062644904,,,,
2025,Ukraine,-0.38041610455792885,-11.909872416850163,,,,
2025,Zimbabwe,-0.008236003004405745,-0.35692036546527106,,,,
2025,Australia,0.22380572658090614,9.584120688944608,,,,
2025,Colombia,0.47406600696358936,23.101398446409007,,,,
2025,Ecuador,0.1796194112454792,7.952271261047713,,,,
2025,Guatemala,-0.23885015438607837,-12.745566850041882,,,,
2025,Kenya,-0.1700504410226742,-8.01586435948218,,,,
2025,Angola,0.6551291879583374,26.1631124114665,,,,
2025,Argentina,1.1174267332012242,20.762987130138356,,,,
2025,Brazil,1.3800808543282415,61.87246939654,,,,
2025,Chile,1.1544424209899589,17.561826980031015,,,,
2025,Lesotho,-0.10871527757470467,-7.6800023894271305,,,,
2025,Mozambique,0.49157335289378423,19.70542312720488,,,,
2025,Namibia,0.6537950793538592,21.534256330081462,,,,
2025,Paraguay,1.3673674771910527,62.229115818750245,,,,
2025,South Africa,0.35178358907363716,8.063309296310564,,,,
2025,Uruguay,-0.06518845029446929,-4.765138594276294,,,,
2026,Peru,-1.0159117398679243,-40.86438458367547,,,,
2026,Tanzania,-0.9437046703590894,-42.35866933023834,,,,
2026,Albania,-0.09512104461154891,0.5331778878164641,,,,
2026,Algeria,0.32699110195000003,20.886755491070403,,,,
2026,Bangladesh,0.3338233647712805,11.434126404334734,,,,
2026,Bolivia,-0.5055367077975212,-20.989822633800486,,,,
2026,Bulgaria,-0.6874779260358928,-14.385021556541602,,,,
2026,Denmark,-0.4963292914178581,-7.99209030038152,,,,
2026,Egypt,-0.2940506919937391,-5.701211464674884,,,,
2026,France,-0.5774301729024351,-15.401627932094499,,,,
2026,Germany,-0.7478057970761025,-15.136985277228476,,,,
2026,Hungary,-0.5100882677431784,-8.231592969661648,,,,
2026,India,0.6669937905132777,26.309957056013445,,,,
2026,Iran,1.591490757891112,57.61187587120031,,,,
2026,Iraq,0.8214205207464236,41.69573856672969,,,,
2026,Israel,-0.07752575459582545,0.11637546597390269,,,,
2026,Japan,0.8084911476742054,16.380930887274303,,,,
2026,Lebanon,0.4074366726194043,14.591577286997733,,,,
2026,Libya,-0.20242909656040453,-1.46410590575789,,,,
2026,Mexico,0.37503096771342115,9.245476834244016,,,,
2026,Morocco,-0.04962684824228525,-1.464990214460414,,,,
2026,Myanmar,0.3969868131288692,15.619288227091374,,,,
2026,Nepal,0.6986990675293647,-4.332042689784203,,,,
2026,Pakistan,0.983993408394273,33.64345936885121,,,,
2026,Poland,-0.7757013650130187,-10.878070962395242,,,,
2026,Romania,-0.7711669514056023,-13.894310742327349,,,,
2026,Saudi Arabia,-0.48785773205966265,-7.405112415332553,,,,
2026,South Korea,0.4512363218540738,8.87735852559058,,,,
2026,Spain,-0.06712888438273446,-0.29096939067343897,,,,
2026,Sweden,-0.45999207861110536,16.462675210437986,,,,
2026,Syria,0.5001352685939668,17.706022994913013,,,,
2026,Tunisia,0.05717300382027091,1.7009344568025995,,,,
2026,United Kingdom,-0.13885655695853671,-4.0317399970783185,,,,
2026,Canada,-0.2763355777685934,-4.061630080352295,,,,
2026,China,0.40745022920780194,6.0133053539417745,,,,
2026,Italy,-0.5625964538634989,-15.434538083963758,,,,
2026,North Korea,0.34276482076891046,3.9552912776319147,,,,
2026,Turkey,0.8727249946858144,22.36397715988548,,,,
2026,United States,0.15347229539749563,4.238685929507199,,,,
2026,Russia,-0.3746099005473571,-10.338659677905184,,,,
2026,Ukraine,-0.5871198481723976,-17.813187712969523,,,,
2026,Zimbabwe,-0.2166226687626036,-9.338980400096602,,,,
2026,Australia,-0.8337559426604528,-30.7212248135844,,,,
2026,Colombia,-1.1736878295489177,-55.002493658726394,,,,
