Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,1.736372957095611,22.480964477309044,,,0.023184304,-0.037366196
2019,Tanzania,0.09992614052220006,4.928114591355325,,,-0.082544638,0.064994745
2019,Albania,4.944469732817434,95.24434856620847,,,-0.089069629,0.034450973
2019,Algeria,0.47712586469640783,32.60160979179301,,,0.574717253,-0.02845825
2019,Bangladesh,-1.6732780705256225,-58.437422561139385,,,-0.008715345,0.040919647
2019,Bolivia,0.3875115909254099,-6.963854417343896,,,0.535628494,-0.482442893
2019,Bulgaria,5.804868420716451,144.73680481061155,,,-0.086782362,0.120860101
2019,Denmark,4.016531448463012,71.27203058735785,,,-0.290643249,0.134098412
2019,Egypt,0.7828551698144004,40.27184797811054,,,-0.086035135,0.033893006
2019,France,2.524204881413688,52.51476913040142,,,-0.069319847,0.315782841
2019,Germany,1.8316202440816873,21.588348198141915,,,-0.135785843,0.000444875
2019,Hungary,2.7804267806913767,56.77720793208832,,,-0.05768625,0.011728764
2019,India,1.3363792602577327,71.82026244742042,,,0.051258918,0.053270639
2019,Iran,1.7651828409595502,52.861033574662656,,,0.0,-0.234564775
2019,Iraq,-1.5063535886000903,-35.96418460574543,,,-0.021467156,-0.155870008
2019,Israel,0.6544587288182555,34.07241509316685,,,-0.190020515,-0.86939007
2019,Japan,9.022864862590017,187.15832015925815,,,-0.168176497,0.146608404
2019,Lebanon,4.145999747010075,149.92080175421358,,,0.074856181,-0.043286127
2019,Libya,0.3081830533273191,26.966871534857034,,,0.012143761,-0.007541215
2019,Mexico,0.8108537878515065,34.18421819116719,,,0.026198629,-0.007916923
2019,Morocco,3.3084995783345015,90.43603282887071,,,0.20623046,0.616152555
2019,Myanmar,-0.6640184220647178,-15.770383954861472,,,-0.005591218,0.462470478
2019,Nepal,-1.5358044845819325,-81.58501141979245,,,0.076669494,0.092229333
2019,Pakistan,0.628227867857456,47.68854530141806,,,-0.04204349,0.067446757
2019,Poland,3.268471509313084,54.61914829737218,,,-0.201527638,0.062849123
2019,Romania,4.935302739204529,115.19888171593271,,,-0.020156394,0.214106794
2019,Saudi Arabia,-1.871464440025413,-69.98417651309148,,,0.015439856,0.082306939
2019,South Korea,8.620608326198017,144.59761067887933,,,-0.031316721,0.083832497
2019,Spain,4.172871411441005,82.99973173912097,,,0.550181901,-0.405221487
2019,Sweden,6.095627263342442,6.353878779928763,,,-0.474221926,0.100569295
2019,Syria,0.9944576466051522,40.20515244600324,,,-0.349772251,0.101022144
2019,Tunisia,1.9258981801000559,74.45955606215011,,,0.058464949,-0.10806468
2019,United Kingdom,3.7760742913142744,64.61883225072113,,,-0.065508442,0.048236547
2019,Canada,4.177970401435,58.5419019974693,,,-0.032245834,-0.057183057
2019,China,0.8735200425823813,17.28438996893979,,,-0.012384684,0.016102401
2019,Italy,3.0320068195362406,79.12967274580689,,,0.011268669,-0.086116313
2019,North Korea,8.622721460541756,113.44750259642697,,,0.038140216,-0.028094726
2019,Turkey,4.3635274692912684,129.787269851542,,,-0.022343272,0.035918971
2019,United States,2.179155048955927,57.32321832126638,,,0.026275649,-0.127321292
2019,Russia,4.839906341019997,127.78129141226879,,,-0.137093847,0.151732582
2019,Ukraine,3.210496367237191,99.45081019846876,,,-0.098497969,-0.023066937
2019,Zimbabwe,1.340340904800744,60.02499822949352,,,0.429236858,-0.08052495
2019,Australia,0.66853951747213,25.25763129565263,,,0.279136316,0.029348117
2019,Colombia,-0.3525066285921383,-30.58734157802951,,,0.272814553,-0.150982215
2019,Ecuador,1.098750043692327,22.36056077336343,,,-0.165493455,0.755371442
2019,Guatemala,6.912631123956086,378.55151090307754,,,-0.000986958,0.001551372
2019,Kenya,0.4453429096114512,8.350826060274699,,,-0.108439785,-0.347122979
2019,Angola,2.8977935718079486,128.27665453693476,,,0.060706889,-0.028607844
2019,Argentina,0.04573589546005152,-14.907467578705706,,,-0.038275839,0.1437202
2019,Brazil,-0.5527937582555857,-20.25114778135901,,,0.142942867,-0.325283441
2019,Chile,3.358749979684143,65.98580306012735,,,0.03556389,-0.012264805
2019,Lesotho,3.3258873525797785,75.79620621897318,,,-0.320107719,0.778655548
2019,Mozambique,0.47001172697386195,26.05763604753116,,,0.034478494,0.008557176
2019,Namibia,3.505862180076754,138.6258683298609,,,0.0,0.115164485
2019,Paraguay,-0.11967653877052697,-2.5703211344962824,,,-0.174353387,-0.09531018
2019,South Africa,-0.6551450518707203,-19.359091892660814,,,0.172694366,-0.18501342
2019,Uruguay,1.4107985064701793,52.2400623834248,,,-0.434628919,-0.024492394
2020,Peru,-0.01878633970692789,-0.9770870731605896,,,,
2020,Tanzania,-0.6761638184654046,-30.02262402957433,,,,
2020,Albania,1.3209710631936176,27.872597291428633,,,,
2020,Algeria,0.27853862335579294,-5.245880301001591,,,,
2020,Bangladesh,-0.3982802941315633,-19.112016788121423,,,,
2020,Bolivia,0.41884817390747386,19.971726498439807,,,,
2020,Bulgaria,1.1803579036535208,28.288791973042066,,,,
2020,Denmark,-0.4183961246813972,-21.388016374008345,,,,
2020,Egypt,-0.6017035071160208,-29.04985770718804,,,,
2020,France,0.8226855115076415,13.725454153442428,,,,
2020,Germany,0.3380109176538024,-4.577067318740461,,,,
2020,Hungary,1.0621538889337838,13.899059310639785,,,,
2020,India,0.2756553767820229,11.431914144119219,,,,
2020,Iran,-0.562500821662745,-29.46787915256334,,,,
2020,Iraq,0.23208123988763774,19.510793636554496,,,,
2020,Israel,-0.4800096779717187,-16.912716653438224,,,,
2020,Japan,-0.566301500382238,-17.461639576555342,,,,
2020,Lebanon,-0.4690208564276759,-16.382169404536,,,,
2020,Libya,-0.18417624393443788,-16.44898104954251,,,,
2020,Mexico,-0.3289425385835969,-11.601302573570933,,,,
2020,Morocco,1.0988501755464384,34.5132869189614,,,,
2020,Myanmar,-0.22573338131122256,-10.996353045023909,,,,
2020,Nepal,-1.4307919553142883,-14.512793018713936,,,,
2020,Pakistan,-0.5017556920218862,-26.609982674487867,,,,
2020,Poland,0.5395131938043676,4.923460263556706,,,,
2020,Romania,1.206713321914192,22.2045535807961,,,,
2020,Saudi Arabia,-0.6405484492251361,-27.675606150182887,,,,
2020,South Korea,-0.6328634450241744,-6.4854506984804345,,,,
2020,Spain,1.1512602793439992,30.202535448454057,,,,
2020,Sweden,-0.06852741165153464,-1.5152782610220896,,,,
2020,Syria,-0.2994897190952486,-5.839488675123334,,,,
2020,Tunisia,0.5832368335645057,13.38605286972546,,,,
2020,United Kingdom,-0.2482348874545206,-10.83286741061805,,,,
2020,Canada,1.3436750239548108,26.24692960882048,,,,
2020,China,-0.8688477048748506,-17.195997716164257,,,,
2020,Italy,0.9800406804519017,29.50918741788712,,,,
2020,North Korea,-1.0875375010006731,-22.503318727796255,,,,
2020,Turkey,0.3261566259581983,11.230662766082105,,,,
2020,United States,0.2860236284851716,8.229022388795698,,,,
2020,Russia,0.9778790666595683,31.50666659978097,,,,
2020,Ukraine,0.762118168716988,26.63556158602205,,,,
2020,Zimbabwe,0.7867810765419989,36.90829643395534,,,,
2020,Australia,-0.7422937140312378,-28.947731015314616,,,,
2020,Colombia,0.2118063525148095,11.007118778066797,,,,
2020,Ecuador,-0.22798957739580672,-10.384122140234581,,,,
2020,Guatemala,0.024588484529960652,3.7359149413148316,,,,
2020,Kenya,-0.25172846366069024,-12.444253824667499,,,,
2020,Angola,-0.6957303157314527,-30.23872698656089,,,,
2020,Argentina,0.9473016234265117,27.99059747006251,,,,
2020,Brazil,0.11966271027614539,4.8629385523881865,,,,
2020,Chile,0.40500301952934414,10.419977663518779,,,,
2020,Lesotho,0.13089284405282164,1.3983586761421805,,,,
2020,Mozambique,-0.010627687975841127,-1.1253448968362818,,,,
2020,Namibia,-0.46421885722645584,-21.84649190298518,,,,
2020,Paraguay,0.7381884167139283,30.611043864839985,,,,
2020,South Africa,0.07039918306358572,-0.4997083117220029,,,,
2020,Uruguay,0.45741957862353644,16.09944458898144,,,,
2021,Peru,-0.03183021908747108,-1.060453134494253,,,,
2021,Tanzania,0.4402420661311339,19.562449387558672,,,,
2021,Albania,-0.3866158903244141,-1.8802491867517972,,,,
