Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.4154179155410809,-27.329609826835053,,,0.023184304,-0.037366196
2019,Tanzania,-2.239970454716783,-97.43701435624757,,,-0.082544638,0.064994745
2019,Albania,4.086240985708652,70.72769276081611,,,-0.089069629,0.034450973
2019,Algeria,0.4313854131994006,14.99919742166827,,,0.574717253,-0.02845825
2019,Bangladesh,-2.325487255163136,-86.42726162628878,,,-0.008715345,0.040919647
2019,Bolivia,-0.6184859204243729,-46.02627960223259,,,0.535628494,-0.482442893
2019,Bulgaria,4.309532970297424,105.86395980512346,,,-0.086782362,0.120860101
2019,Denmark,1.1500616015828493,18.483284685186447,,,-0.290643249,0.134098412
2019,Egypt,-0.19510658348303167,-1.413736526546586,,,-0.086035135,0.033893006
2019,France,1.9436194140793894,34.930491819933906,,,-0.069319847,0.315782841
2019,Germany,-0.29692774569399916,-16.284594117164232,,,-0.135785843,0.000444875
2019,Hungary,0.8790342696058442,31.284349414903545,,,-0.05768625,0.011728764
2019,India,-0.524111283441119,-12.640792465613913,,,0.051258918,0.053270639
2019,Iran,-0.5656445596502699,-38.22293495023655,,,0.0,-0.234564775
2019,Iraq,-1.1390352819207727,-11.221743580061002,,,-0.021467156,-0.155870008
2019,Israel,-0.6722303842350499,-14.364605721411692,,,-0.190020515,-0.86939007
2019,Japan,5.783124939997988,109.71550068206265,,,-0.168176497,0.146608404
2019,Lebanon,2.809517761070529,93.14354691047089,,,0.074856181,-0.043286127
2019,Libya,-1.0821402529156394,-34.20706065797964,,,0.012143761,-0.007541215
2019,Mexico,-1.7928730332305527,-57.37835762140884,,,0.026198629,-0.007916923
2019,Morocco,3.954836610147545,113.96958663688147,,,0.20623046,0.616152555
2019,Myanmar,-3.043351075012655,-104.69113769655996,,,-0.005591218,0.462470478
2019,Nepal,-3.476192277972464,-100.82380129742936,,,0.076669494,0.092229333
2019,Pakistan,-1.1102272250040919,-2.945068124032332,,,-0.04204349,0.067446757
2019,Poland,0.3649414601378371,21.403811126593,,,-0.201527638,0.062849123
2019,Romania,2.919396486826905,73.9633736251912,,,-0.020156394,0.214106794
2019,Saudi Arabia,-3.2765203552867277,-122.3888993794883,,,0.015439856,0.082306939
2019,South Korea,3.5317016584792915,46.13754444617368,,,-0.031316721,0.083832497
2019,Spain,4.482300842300209,91.2796222741071,,,0.550181901,-0.405221487
2019,Sweden,1.1065189744310127,-5.957450583679844,,,-0.474221926,0.100569295
2019,Syria,-0.0307616410170084,10.709968981599616,,,-0.349772251,0.101022144
2019,Tunisia,1.5639457256419753,48.932902062963706,,,0.058464949,-0.10806468
2019,United Kingdom,2.282721253535258,34.570589777748,,,-0.065508442,0.048236547
2019,Canada,0.2674604987066793,2.7017611530310077,,,-0.032245834,-0.057183057
2019,China,-2.525719154990135,-41.391022737122924,,,-0.012384684,0.016102401
2019,Italy,2.835070358739797,73.43167296401268,,,0.011268669,-0.086116313
2019,North Korea,3.12694313204087,23.95560843110352,,,0.038140216,-0.028094726
2019,Turkey,2.243693668616368,61.9794000194816,,,-0.022343272,0.035918971
2019,United States,-0.0975981869906768,-2.345137634349669,,,0.026275649,-0.127321292
2019,Russia,2.112703050366205,50.01697895466316,,,-0.137093847,0.151732582
2019,Ukraine,1.9924855356270683,59.29389881400891,,,-0.098497969,-0.023066937
2019,Zimbabwe,-0.5087728841311296,-21.843791070548548,,,0.429236858,-0.08052495
2019,Australia,-0.6411182280192698,-28.66251765422021,,,0.279136316,0.029348117
2019,Colombia,-1.593077741525537,-88.7341207205211,,,0.272814553,-0.150982215
2019,Ecuador,1.052165878921258,20.239845408598967,,,-0.165493455,0.755371442
2019,Guatemala,2.3243452186857603,107.88869437084884,,,-0.000986958,0.001551372
2019,Kenya,-0.26146784757516883,-23.043335854502516,,,-0.108439785,-0.347122979
2019,Angola,0.6403157854021693,26.854568932114432,,,0.060706889,-0.028607844
2019,Argentina,0.07288812387670163,-6.496344363106658,,,-0.038275839,0.1437202
2019,Brazil,-1.0955070598112222,-46.66337981810716,,,0.142942867,-0.325283441
2019,Chile,4.157519574356236,84.97793373668725,,,0.03556389,-0.012264805
2019,Lesotho,2.862997589786497,62.125459825816606,,,-0.320107719,0.778655548
2019,Mozambique,-0.7263998222537218,-28.505436260405588,,,0.034478494,0.008557176
2019,Namibia,2.659109141651026,100.40635033354414,,,0.0,0.115164485
2019,Paraguay,0.8855351279689394,48.8356844009985,,,-0.174353387,-0.09531018
2019,South Africa,-0.8102374984997827,-25.70720833894825,,,0.172694366,-0.18501342
2019,Uruguay,-0.3796428258735016,-0.6439072883411825,,,-0.434628919,-0.024492394
2020,Peru,-0.08627479394499105,-3.9445263513969735,,,,
2020,Tanzania,0.08185911126892975,2.8283952891416106,,,,
2020,Albania,0.39055082038172273,3.7414010492602188,,,,
2020,Algeria,-0.6874445504393911,-17.265356986436586,,,,
2020,Bangladesh,0.21098229514478817,9.363922868244401,,,,
2020,Bolivia,0.34788018265097165,17.86670381949517,,,,
2020,Bulgaria,0.2867875903764485,-4.540083547502206,,,,
2020,Denmark,1.5479053335223867,9.67613591317891,,,,
2020,Egypt,-1.237711427229268,-46.57634937453497,,,,
2020,France,0.5068358356342451,5.490594430762002,,,,
2020,Germany,1.093032839085481,1.560209283840706,,,,
2020,Hungary,0.9956102223162819,-13.665783811496908,,,,
2020,India,-0.36314397235840445,-16.785713602093495,,,,
2020,Iran,-1.1303114302675272,-17.30010488511803,,,,
2020,Iraq,-1.7052423468889568,-54.7160263300523,,,,
2020,Israel,-1.3765058478195282,-43.70025921282874,,,,
2020,Japan,0.29835509858450315,3.6295762444221396,,,,
2020,Lebanon,-0.8049181034402331,-23.10464429247844,,,,
2020,Libya,-0.5766292763883527,-13.91584692747756,,,,
2020,Mexico,-0.2918307868725769,-10.268410992508166,,,,
2020,Morocco,-1.1121618896790917,-32.25580547825945,,,,
2020,Myanmar,0.17411189635964064,2.943842262171813,,,,
2020,Nepal,-0.2038142858407559,-4.503882657914538,,,,
2020,Pakistan,-0.7361090207610275,-13.944846251019726,,,,
2020,Poland,1.8403589197788595,-7.130801987154527,,,,
2020,Romania,0.8684498943444545,-5.731012244907561,,,,
2020,Saudi Arabia,-0.6930644430901829,-9.923073737862978,,,,
2020,South Korea,0.5808071139485236,5.634066954888738,,,,
2020,Spain,-0.39623162702114456,-9.407906311137765,,,,
