Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2021,Saudi Arabia,0.13119611720313173,2.810251420722011,,,,
2021,South Korea,-0.9592120303807388,-10.188523484502042,,,,
2021,Spain,0.3876928790239802,12.667881901686627,,,,
2021,Sweden,0.24520584805393542,2.536954275382527,,,,
2021,Syria,0.7393464250074686,27.933058966379463,,,,
2021,Tunisia,0.8109949061165231,39.012667751341155,,,,
2021,United Kingdom,-0.43534112679428816,-12.178454550780373,,,,
2021,Canada,-0.18859928793030534,-3.590215051109766,,,,
2021,China,0.6435443726977308,13.168496701953032,,,,
2021,Italy,0.466873316335608,14.492260267897734,,,,
2021,North Korea,-0.36744136366112023,-5.674159721558944,,,,
2021,Turkey,0.4674121866576648,14.921702673925836,,,,
2021,United States,-0.4837219492299365,-14.438721647071162,,,,
2021,Russia,-0.792616594530763,-26.203023457369625,,,,
2021,Ukraine,0.03648175743721538,1.334866561962997,,,,
2021,Zimbabwe,-0.09646173786844159,-4.382905746025813,,,,
2021,Australia,0.5744343875617197,24.269945085158895,,,,
2021,Colombia,1.4660698286075835,75.87820062441631,,,,
2021,Ecuador,1.5097336380104984,73.47943278793934,,,,
2021,Guatemala,0.2275745889081513,15.662844435292186,,,,
2021,Kenya,-0.15774136709608655,-8.27617669883523,,,,
2021,Angola,0.9037921400297542,43.28027892414775,,,,
2021,Argentina,-1.2497878880911877,-41.4999709456597,,,,
2021,Brazil,1.0508000672011413,54.04270615957739,,,,
2021,Chile,0.0967581722438613,0.5749212146831582,,,,
2021,Lesotho,0.6008646725140068,14.370401817379246,,,,
2021,Mozambique,0.487841766291659,23.08695251395295,,,,
2021,Namibia,0.2079940964398439,7.924177258801706,,,,
2021,Paraguay,-1.7453450916578923,-81.0341897722534,,,,
2021,South Africa,0.39892888335904964,9.786209207144225,,,,
2021,Uruguay,-1.1347681090799178,-41.21172426470946,,,,
2022,Peru,-2.3124248710317055,-104.0571812701595,,,,
2022,Tanzania,-0.771994795534475,-38.6580295268252,,,,
2022,Albania,-0.5238216709936001,-14.837334255971825,,,,
2022,Algeria,-1.609112353100187,-68.58507247028018,,,,
2022,Bangladesh,0.6563175280826457,26.683081546102642,,,,
2022,Bolivia,-2.1445088938687498,-101.4474889519305,,,,
2022,Bulgaria,-0.04829732459511682,3.2933023781255315,,,,
2022,Denmark,1.6933232259936766,28.416222984816756,,,,
2022,Egypt,-0.8881181682532677,-34.406331408466826,,,,
2022,France,0.14690568079280375,-1.165545788948009,,,,
2022,Germany,0.8802589185265628,10.763351887403957,,,,
2022,Hungary,0.05712954831610517,-1.7178475854445594,,,,
2022,India,-2.0736921486268045,-114.1491865085394,,,,
2022,Iran,0.2410471165152721,17.657598066786477,,,,
2022,Iraq,-0.5662344114843236,-17.47777006465145,,,,
2022,Israel,-0.8502287051902506,-30.91087679858714,,,,
2022,Japan,0.006359801774120655,-4.633120379134226,,,,
2022,Lebanon,-0.7936602911024373,-29.184310144091057,,,,
2022,Libya,-1.523311930328159,-65.3857170678229,,,,
2022,Mexico,0.33183382853163934,4.992438892442749,,,,
2022,Morocco,-1.0054156516460075,-33.714788440608174,,,,
2022,Myanmar,0.19834914845599627,7.760577534681715,,,,
2022,Nepal,0.8179888385148768,2.467970541700126,,,,
2022,Pakistan,0.3134683320830831,5.801264863728477,,,,
2022,Poland,1.549698941849746,12.68268625519201,,,,
2022,Romania,0.4033096191462082,3.8977585589900627,,,,
2022,Saudi Arabia,-0.3304694300242623,-7.42732200938633,,,,
2022,South Korea,-0.5889143100416057,-13.911728037003229,,,,
2022,Spain,-0.5788289134669693,-17.208667556100153,,,,
2022,Sweden,1.6556133719754489,1.5325051302659318,,,,
2022,Syria,-0.973398502769669,-31.394022799110644,,,,
2022,Tunisia,-1.135512950190865,-43.39629868414386,,,,
2022,United Kingdom,0.7755654298340282,13.276856597352207,,,,
2022,Canada,-2.0256929887625263,-34.07603434755038,,,,
2022,China,-0.4786144081718131,-9.872562854962041,,,,
2022,Italy,-0.4329770818682732,-13.4547602317717,,,,
2022,North Korea,-0.6536342991348718,-9.426242353641399,,,,
2022,Turkey,-0.5428486722535197,-17.288992258515236,,,,
2022,United States,0.8791384648744813,26.589221073737065,,,,
2022,Russia,0.16128716909772933,5.230149170418258,,,,
2022,Ukraine,0.8171553725080472,30.597248132216578,,,,
2022,Zimbabwe,-0.17633867064051856,-7.9641469525543584,,,,
2022,Australia,-0.9190263536811543,-40.1359174236606,,,,
2022,Colombia,-2.2825090251326756,-115.54637503283232,,,,
2022,Ecuador,-2.1871691268509252,-105.12645728601137,,,,
2022,Guatemala,-3.0370318761394266,-166.40160375358028,,,,
2022,Kenya,-0.8985374721660477,-45.96158711636065,,,,
2022,Angola,0.27363800249722203,11.811745765229034,,,,
2022,Argentina,0.946380911027946,27.63384369790569,,,,
2022,Brazil,0.4421468079850186,24.906726554871284,,,,
2022,Chile,0.14005774967399454,3.69831538187708,,,,
2022,Lesotho,0.3066822290328748,6.762685868597714,,,,
2022,Mozambique,0.2536364529087116,11.26477204569585,,,,
2022,Namibia,0.6842933861788438,30.250812314905374,,,,
2022,Paraguay,-0.6308204754141755,-35.00670408634494,,,,
2022,South Africa,0.5934239052858175,21.588196170072138,,,,
2022,Uruguay,1.0745305565728778,42.40420375124694,,,,
2023,Peru,-0.18622813775898095,-6.18351120554928,,,,
2023,Tanzania,-0.7449600150562183,-35.132567378155386,,,,
2023,Albania,-0.4120391774308789,-10.58000260851719,,,,
2023,Algeria,0.21468644263458714,6.73882706589518,,,,
2023,Bangladesh,-0.7468573235778067,-29.67312588601834,,,,
2023,Bolivia,-0.7945958619991593,-33.537432357386535,,,,
2023,Bulgaria,-0.6436373490850631,-12.434845131565737,,,,
2023,Denmark,-2.6226150624580082,-39.48260211210982,,,,
2023,Egypt,0.41440047252824996,16.374654413763324,,,,
2023,France,-1.8040458622634041,-27.760504578084067,,,,
2023,Germany,-2.807984615975652,-29.485814586233033,,,,
2023,Hungary,-1.6364820659537855,-5.462314649557555,,,,
2023,India,-0.40056188468205534,-15.252506354329057,,,,
2023,Iran,-0.1366649478369304,-3.833301686913387,,,,
2023,Iraq,0.5050852026581971,26.649476896796955,,,,
2023,Israel,0.46534307328459334,20.44279629708211,,,,
2023,Japan,0.35929666284985906,6.745164723498476,,,,
2023,Lebanon,0.6056170151010853,26.332781260855427,,,,
2023,Libya,0.8253270747352808,36.93424179320607,,,,
2023,Mexico,-0.5820805692792987,-20.159041394204507,,,,
2023,Morocco,-0.06547138141733733,-2.335677178841877,,,,
2023,Myanmar,-0.637185581941921,-28.031508450288925,,,,
2023,Nepal,-1.3073968381128367,-12.683924818106703,,,,
2023,Pakistan,-1.8413428462005754,-79.32152352589054,,,,
2023,Poland,-3.5235823296410658,-25.175412490527066,,,,
2023,Romania,-1.6185920074802258,-10.935524041379267,,,,
2023,Saudi Arabia,-0.3503322405310918,-19.902402925243678,,,,
2023,South Korea,0.6653703915295885,19.346357716361524,,,,
2023,Spain,-1.275250563973989,-28.048370797787044,,,,
2023,Sweden,-2.8505655744062635,-7.5852991228762505,,,,
2023,Syria,0.838950364809012,38.57320897280033,,,,
2023,Tunisia,0.19602116945196713,9.692952097465707,,,,
2023,United Kingdom,-1.3134445801354868,-23.025899627724357,,,,
2023,Canada,0.8414172537735007,13.15777910143526,,,,
2023,China,-0.07456145537567593,-1.4967621227071959,,,,
2023,Italy,-1.25431961477104,-36.861565191202374,,,,
2023,North Korea,0.8466186315233024,12.372707314721872,,,,
2023,Turkey,0.3785799585658438,11.995068192924066,,,,
2023,United States,-0.6548784831451879,-19.953423050242748,,,,
2023,Russia,-0.982040108379735,-31.03915111885351,,,,
2023,Ukraine,-1.7973616402408865,-65.5379254606679,,,,
2023,Zimbabwe,-0.26096224106543175,-11.671960733898743,,,,
2023,Australia,-0.019215484070308264,0.3720160832563124,,,,
2023,Colombia,-0.10014186005474102,-3.7252712717273653,,,,
2023,Ecuador,-0.06921971519059156,-3.0053244172968334,,,,
2023,Guatemala,-0.25381318734438807,-12.388955230553279,,,,
2023,Kenya,-0.49790287831214997,-23.907568102975574,,,,
2023,Angola,-0.885533200409732,-42.53834881772423,,,,
2023,Argentina,-0.37243884884958867,-9.484125300267777,,,,
2023,Brazil,-2.004289529648311,-99.61589523863745,,,,
2023,Chile,-0.5879017691144242,-15.010378160046002,,,,
2023,Lesotho,-1.4119277193598805,-34.92379027712286,,,,
2023,Mozambique,-0.6325404631047213,-29.4593924418009,,,,
2023,Namibia,-1.4427155856963516,-57.761473642270175,,,,
2023,Paraguay,1.1487915165312046,61.0756541617161,,,,
2023,South Africa,-1.4650584825466577,-43.413911055252925,,,,
2023,Uruguay,-0.39263926295045337,-15.849526188676293,,,,
2024,Peru,0.06690401922040934,1.9595827465329876,,,,
2024,Tanzania,-0.0787764099670234,-3.14098455128169,,,,
2024,Albania,0.11325984495662311,6.917160796916278,,,,
2024,Algeria,0.14662516785271507,8.069450317812311,,,,
2024,Bangladesh,-0.35045418956050156,-14.422831956906066,,,,
2024,Bolivia,0.23345736927477034,9.933237799623328,,,,
2024,Bulgaria,0.17339721892716042,-6.1298451098895725,,,,
2024,Denmark,0.41219185091620325,-2.2856249388634637,,,,
2024,Egypt,-0.16692159380593807,-3.7789068808116895,,,,
2024,France,1.061988401938077,14.352003128549711,,,,
2024,Germany,1.0572622638359537,1.6052706678519826,,,,
2024,Hungary,0.8780954787436048,3.492022747477762,,,,
2024,India,-0.3927291446908576,-14.148697022862962,,,,
2024,Iran,0.310551274313827,12.575331401576136,,,,
2024,Iraq,-0.00027814406784187895,-10.151383247274737,,,,
2024,Israel,0.2990987239738345,11.400966361391056,,,,
2024,Japan,0.2805351694104239,9.833216746635031,,,,
2024,Lebanon,-0.09427896132227787,-6.858458330750125,,,,
2024,Libya,-0.25309736900770474,-4.9780858922060816,,,,
2024,Mexico,0.07663537083259797,4.532720402617201,,,,
2024,Morocco,0.09225526261604777,-2.4513961975372354,,,,
2024,Myanmar,-0.2094962290502913,-7.253120855464601,,,,
2024,Nepal,-1.462650187995794,-15.246395321381485,,,,
2024,Pakistan,0.19945338837352367,37.271632702946306,,,,
2024,Poland,1.7483413155493768,13.14232512058561,,,,
2024,Romania,1.0016598168738913,8.214625609409723,,,,
2024,Saudi Arabia,0.2914358651597446,13.43814301763291,,,,
2024,South Korea,0.2901730783560392,-4.555283027621925,,,,
2024,Spain,1.078783318645863,19.780767836661482,,,,
2024,Sweden,0.5270116539168506,-3.4052582566606446,,,,
2024,Syria,-0.12134404141829336,-11.788652842990075,,,,
2024,Tunisia,0.3477347730957341,11.165049396331483,,,,
2024,United Kingdom,0.6997458700775496,10.880981965732076,,,,
2024,Canada,0.21469281697828535,3.584027972734347,,,,
2024,China,0.25107858917374415,5.084523357309919,,,,
2024,Italy,1.2010813812522372,35.23307264723536,,,,
2024,North Korea,0.09363075156182088,1.4563806816132683,,,,
2024,Turkey,0.3377730791995006,10.944092623242113,,,,
2024,United States,0.7737282453188321,23.666601267321113,,,,
2024,Russia,0.037004776443501086,1.1346319662610824,,,,
2024,Ukraine,1.4675797370432875,53.02897311638543,,,,
2024,Zimbabwe,0.08194183543947986,3.650312622616809,,,,
2024,Australia,-0.10646181183855319,-3.898100791549382,,,,
2024,Colombia,0.06737275480496763,2.426981385695967,,,,
2024,Ecuador,0.06904425006216641,3.0999245503526254,,,,
2024,Guatemala,1.5513563624786642,81.25669695998306,,,,
2024,Kenya,0.24545948978038368,11.655414201445296,,,,
2024,Angola,-0.6400548593143078,-28.57449022128418,,,,
2024,Argentina,0.8080191850893979,26.171687280822937,,,,
2024,Brazil,-0.3046243592876934,-17.460579833017277,,,,
2024,Chile,0.22132975950069422,7.247616561604232,,,,
2024,Lesotho,0.04157167244209958,-0.45515866158464746,,,,
2024,Mozambique,-0.5346947021007296,-23.73163516449472,,,,
2024,Namibia,-0.18556735525346113,-8.573994151497402,,,,
2024,Paraguay,-0.39602956239042086,-30.279112140209122,,,,
2024,South Africa,-0.1742739182195674,-8.085305159406175,,,,
2024,Uruguay,0.8471363603157442,24.842674551070274,,,,
2025,Peru,0.3099982582701415,12.087245568383537,,,,
2025,Tanzania,0.4988174490219741,23.246794758062038,,,,
2025,Albania,-1.5118041044718176,-29.027617413940106,,,,
2025,Algeria,0.1695644105406977,0.9041003207977951,,,,
2025,Bangladesh,0.06718245698093384,0.46299290926617687,,,,
2025,Bolivia,0.4876427974916666,21.088518484328915,,,,
2025,Bulgaria,-1.0774206281475944,-2.3272586912910924,,,,
2025,Denmark,-0.23969983732705913,4.299602802865195,,,,
2025,Egypt,-0.6031485317534937,-26.708661494792693,,,,
2025,France,-0.2339676976562366,-8.128850188022994,,,,
2025,Germany,-0.7847106547217599,3.7100770736203685,,,,
2025,Hungary,-1.6588157636938163,-8.64704114134679,,,,
2025,India,0.3583333159233639,14.70332657296342,,,,
2025,Iran,-0.044086006806509204,-3.304266375454972,,,,
2025,Iraq,-0.43614328179330286,-8.14167328272282,,,,
2025,Israel,-0.7687718588110997,-27.130494738222296,,,,
2025,Japan,-0.7669920833625934,-18.557628454519687,,,,
2025,Lebanon,0.1362788865986282,16.34001669408019,,,,
2025,Libya,-0.35144726190961606,-19.9796931536564,,,,
2025,Mexico,0.5699556170367117,21.544395664963133,,,,
2025,Morocco,0.3944300814044972,11.03168672887648,,,,
2025,Myanmar,0.08206725322479258,2.0543536333577777,,,,
2025,Nepal,0.8959633785754386,7.335057844184462,,,,
2025,Pakistan,0.4486688470336979,3.741312912029457,,,,
2025,Poland,-1.554505459851832,-12.767091175936741,,,,
2025,Romania,-1.301166029751812,1.7970489727329664,,,,
2025,Saudi Arabia,0.13544040298055293,6.721982343458933,,,,
2025,South Korea,-0.4940536816814838,-5.0410338970521025,,,,
2025,Spain,0.5483871054308604,14.613473868579518,,,,
2025,Sweden,0.5579138215859092,14.479885184271069,,,,
2025,Syria,-0.27962569428930095,-3.241133308966994,,,,
2025,Tunisia,-0.42904110825753605,-19.721074834478827,,,,
2025,United Kingdom,-0.5441626615117787,-13.837636553490924,,,,
2025,Canada,-0.7772135039238943,-12.537408385647474,,,,
2025,China,0.05488745926702521,1.1283045195371386,,,,
2025,Italy,-1.1193908713392542,-32.92816933687445,,,,
2025,North Korea,0.20437525098446496,3.2398624172669983,,,,
2025,Turkey,-0.6179577682485586,-19.849137353710518,,,,
2025,United States,-0.22596466235954615,-7.035524392356223,,,,
2025,Russia,0.9966777192549241,31.590151898028836,,,,
2025,Ukraine,-0.2656060280324759,-9.916559577887483,,,,
2025,Zimbabwe,0.1343752075648581,6.015161487287571,,,,
2025,Australia,1.0850723170807477,44.82477181687079,,,,
2025,Colombia,0.3927559881228042,18.750386273444633,,,,
2025,Ecuador,0.19793881974603522,8.923639397078318,,,,
2025,Guatemala,0.25797262474003446,13.845017668373657,,,,
2025,Kenya,0.41524512940164016,20.851594943154964,,,,
2025,Angola,0.4294078123496412,20.079043826399072,,,,
2025,Argentina,-0.3083188053967554,-5.900852085383605,,,,
2025,Brazil,0.6982187032478251,33.51086059212241,,,,
2025,Chile,-0.3045564839845074,-5.3920910826934545,,,,
2025,Lesotho,0.4794886573811148,13.247849957120536,,,,
2025,Mozambique,0.26842648410339365,12.30084425757741,,,,
2025,Namibia,0.3502303172038772,14.287655555383765,,,,
2025,Paraguay,1.0187447930909634,53.6512920795675,,,,
2025,South Africa,0.5803882609008877,18.216321941232593,,,,
2025,Uruguay,-0.20066243884413737,-5.909338044466722,,,,
2026,Peru,0.7262194384965994,33.79709554476642,,,,
2026,Tanzania,-0.1551584513509887,-7.744673108667598,,,,
2026,Albania,1.2019114708446885,23.768306288111802,,,,
2026,Algeria,0.43715105272840304,23.31547294048761,,,,
2026,Bangladesh,-0.6299720826217232,-26.417995482703986,,,,
2026,Bolivia,0.5603772607494264,26.353733798309236,,,,
2026,Bulgaria,0.6294808683233235,-1.9273926063476097,,,,
2026,Denmark,0.7505557498411957,3.2918930029315163,,,,
2026,Egypt,-0.10991664888866026,-3.508801787675907,,,,
2026,France,1.4739713217882287,36.46941115184191,,,,
2026,Germany,1.790877383916456,14.13854722628659,,,,
2026,Hungary,1.6779583975663677,4.239628206644994,,,,
2026,India,-0.37354103047177034,-14.088588630216918,,,,
2026,Iran,-0.17489080911777677,-4.06315907644796,,,,
2026,Iraq,-0.2706672878765346,-11.685011367737673,,,,
2026,Israel,-0.09643240298564137,-5.716881961070669,,,,
2026,Japan,0.5569348357585024,10.207916419134108,,,,
2026,Lebanon,-0.3691978904254789,-18.853107227348517,,,,
2026,Libya,-0.20519300964206977,-5.540309497735905,,,,
2026,Mexico,-0.3096776254035909,-12.985756973373782,,,,
2026,Morocco,1.120932189521728,37.45633756476303,,,,
2026,Myanmar,0.19130362008301915,11.967526731301632,,,,
2026,Nepal,-0.9424730986259107,-7.886544967055585,,,,
2026,Pakistan,-0.7214718268963622,-11.831423300406243,,,,
2026,Poland,1.252765555615948,-13.447644610652304,,,,
2026,Romania,0.8649907937456547,-12.351484958773483,,,,
2026,Saudi Arabia,-0.48274699932921195,-18.29706546037903,,,,
2026,South Korea,0.8312014918130366,9.087817265912577,,,,
2026,Spain,0.733289564937408,17.036537212192684,,,,
2026,Sweden,0.17765960232414368,-15.757212260655024,,,,
2026,Syria,-0.31898507966732836,-12.730142190667777,,,,
2026,Tunisia,0.5705170552012397,20.83844994835283,,,,
2026,United Kingdom,0.8949414577111519,24.717706605991552,,,,
2026,Canada,0.6007488321750714,9.584805552379557,,,,
2026,China,-0.06510799924889454,-1.3377395590913324,,,,
2026,Italy,1.163216630191421,34.26833326731432,,,,
2026,North Korea,0.2678564416850371,4.37268945880993,,,,
2026,Turkey,-0.3348690728765362,-10.437103285261315,,,,
2026,United States,-0.34299493117673485,-10.484170923729664,,,,
2026,Russia,-1.2982361013502128,-40.756687473790265,,,,
2026,Ukraine,-1.3476793714638902,-48.14222221411978,,,,
2026,Zimbabwe,1.0264168834956031,47.13790326569688,,,,
2026,Australia,-0.16988908825130267,-9.003445313432621,,,,
2026,Colombia,0.6448092847357252,32.12041326652161,,,,
2026,Ecuador,0.7697233200816314,36.57484340234339,,,,
2026,Guatemala,-0.5766568676475785,-31.554175984828248,,,,
2026,Kenya,0.9877060508086863,50.48603132929395,,,,
