Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.6682793767935067,-17.31419925147833,,,0.023184304,-0.037366196
2019,Tanzania,-1.757045291286719,-77.44233819119626,,,-0.082544638,0.064994745
2019,Albania,4.908646417397811,88.24360532691718,,,-0.089069629,0.034450973
2019,Algeria,2.3982487517434343,121.85523726666861,,,0.574717253,-0.02845825
2019,Bangladesh,-0.10715659237538233,2.8812886048021937,,,-0.008715345,0.040919647
2019,Bolivia,-0.19942453026160578,-31.390409190236994,,,0.535628494,-0.482442893
2019,Bulgaria,5.720669760234276,159.01107946352164,,,-0.086782362,0.120860101
2019,Denmark,3.3826628612898313,50.53501190371992,,,-0.290643249,0.134098412
2019,Egypt,0.43451123861502694,24.785815263955385,,,-0.086035135,0.033893006
2019,France,3.1172806895514764,69.15029242825389,,,-0.069319847,0.315782841
2019,Germany,1.2542889636378103,5.791414143252894,,,-0.135785843,0.000444875
2019,Hungary,2.826801536994088,61.923417704203985,,,-0.05768625,0.011728764
2019,India,0.7006971565473528,35.21695760615296,,,0.051258918,0.053270639
2019,Iran,1.999032601698957,68.55653047253293,,,0.0,-0.234564775
2019,Iraq,0.06148201885954663,47.39004136002245,,,-0.021467156,-0.155870008
2019,Israel,-0.45799015216617533,-4.989139012527687,,,-0.190020515,-0.86939007
2019,Japan,7.027392754596871,151.10763062356716,,,-0.168176497,0.146608404
2019,Lebanon,3.4392898250868082,128.21031518330312,,,0.074856181,-0.043286127
2019,Libya,0.4418364332208,31.638350100885418,,,0.012143761,-0.007541215
2019,Mexico,0.4139716787371768,12.512097157101664,,,0.026198629,-0.007916923
2019,Morocco,4.494521264598529,145.4639051045523,,,0.20623046,0.616152555
2019,Myanmar,-0.26509045999864966,-3.586357664404318,,,-0.005591218,0.462470478
2019,Nepal,0.001123074525054335,-70.03735667892795,,,0.076669494,0.092229333
2019,Pakistan,1.7359594599621868,80.92357585636341,,,-0.04204349,0.067446757
2019,Poland,2.728181229430641,46.71201073067273,,,-0.201527638,0.062849123
2019,Romania,4.755059803825393,126.16315237916209,,,-0.020156394,0.214106794
2019,Saudi Arabia,-2.011853844397823,-61.27138085862481,,,0.015439856,0.082306939
2019,South Korea,6.2284549128779565,99.23395239626109,,,-0.031316721,0.083832497
2019,Spain,5.129065279545037,116.589011527638,,,0.550181901,-0.405221487
2019,Sweden,3.939688467126042,3.735488404516019,,,-0.474221926,0.100569295
2019,Syria,0.7597655667906285,48.095675774076085,,,-0.349772251,0.101022144
2019,Tunisia,3.0693872549522254,115.72497273383698,,,0.058464949,-0.10806468
2019,United Kingdom,3.939063964785835,68.42811641912841,,,-0.065508442,0.048236547
2019,Canada,2.336856280398867,28.44171219496225,,,-0.032245834,-0.057183057
2019,China,0.2770051616807194,5.315878932224237,,,-0.012384684,0.016102401
2019,Italy,4.058152883013721,110.07441174998573,,,0.011268669,-0.086116313
2019,North Korea,5.611500256807755,56.93197065819492,,,0.038140216,-0.028094726
2019,Turkey,4.126414932714715,121.75625088058078,,,-0.022343272,0.035918971
2019,United States,3.396234818258616,93.47229454969522,,,0.026275649,-0.127321292
2019,Russia,5.765379190059576,157.55096113920112,,,-0.137093847,0.151732582
2019,Ukraine,3.9781807613202247,126.2851810442859,,,-0.098497969,-0.023066937
2019,Zimbabwe,0.6179305033297666,27.226618194391335,,,0.429236858,-0.08052495
2019,Australia,0.19133948547585788,7.159900766893827,,,0.279136316,0.029348117
2019,Colombia,-0.4396489731000699,-32.257496208255475,,,0.272814553,-0.150982215
2019,Ecuador,1.3453583309176018,33.68822282214114,,,-0.165493455,0.755371442
2019,Guatemala,3.9802728019310436,200.52170203946787,,,-0.000986958,0.001551372
2019,Kenya,0.49355640087203057,14.647411872844714,,,-0.108439785,-0.347122979
2019,Angola,2.33211782486309,101.88282309755687,,,0.060706889,-0.028607844
2019,Argentina,1.5628008576341834,33.103520561404025,,,-0.038275839,0.1437202
2019,Brazil,0.2589398795242559,13.522991031157858,,,0.142942867,-0.325283441
2019,Chile,5.155813863232565,114.1473214448512,,,0.03556389,-0.012264805
2019,Lesotho,4.507556176504952,104.88129880717743,,,-0.320107719,0.778655548
2019,Mozambique,-0.31828572115241727,-9.111402421146977,,,0.034478494,0.008557176
2019,Namibia,5.005287163414735,200.2747308520111,,,0.0,0.115164485
2019,Paraguay,3.2397479358692927,154.01639863748346,,,-0.174353387,-0.09531018
2019,South Africa,1.4975880325545337,43.84322978780082,,,0.172694366,-0.18501342
2019,Uruguay,1.4314220596663958,50.6797938359436,,,-0.434628919,-0.024492394
2020,Peru,0.2731199176802761,11.430304255181511,,,,
2020,Tanzania,0.26810857116867126,12.178185395414289,,,,
2020,Albania,0.7523488974434489,18.771247550824086,,,,
2020,Algeria,1.0595843495005077,34.3167981953394,,,,
2020,Bangladesh,0.5970453360430668,26.864483356020173,,,,
2020,Bolivia,0.05776516041029467,0.9898182830083329,,,,
2020,Bulgaria,-0.1357402574387372,-16.429111043041587,,,,
2020,Denmark,-0.949972705618908,-13.435464955165244,,,,
2020,Egypt,0.5559047786140425,22.59573025243128,,,,
2020,France,0.40660894533621317,9.059075377493542,,,,
2020,Germany,-0.47791801753539787,-12.200896152342693,,,,
2020,Hungary,-0.8332404738736248,-24.872313528064723,,,,
2020,India,0.5105441534073734,22.8398385811239,,,,
2020,Iran,0.6593322910927739,23.99633420768697,,,,
2020,Iraq,0.2447280246718151,1.7768810369439052,,,,
2020,Israel,0.6764395403020274,26.85398621412287,,,,
2020,Japan,-0.09852106124756688,0.9916412303045377,,,,
2020,Lebanon,0.6633914462584016,25.86401829986994,,,,
2020,Libya,0.5797521352201009,20.01643914343839,,,,
2020,Mexico,-0.20404481321427426,-6.6697668429891905,,,,
2020,Morocco,1.7022338426639116,51.3123805811565,,,,
2020,Myanmar,-0.3356353270988599,-11.791083923075178,,,,
2020,Nepal,0.7778567045188218,12.421621471727903,,,,
2020,Pakistan,0.6338453588911044,23.733364972847596,,,,
2020,Poland,-1.1595682933705103,-14.403263143007536,,,,
2020,Romania,-0.7622181127736773,-30.231354915821186,,,,
2020,Saudi Arabia,1.3567008088613797,48.7662763735612,,,,
2020,South Korea,0.4921270934645676,7.294119859059748,,,,
2020,Spain,0.65834707647406,14.761861228804918,,,,
2020,Sweden,-1.4072940642227703,0.9606455995608059,,,,
2020,Syria,0.5802716065627429,16.47862450646045,,,,
2020,Tunisia,0.8556751545042012,28.574382392223242,,,,
2020,United Kingdom,-0.3304424504920149,-8.169412022008771,,,,
2020,Canada,0.5339026694112272,8.030797421678024,,,,
2020,China,0.597663122395943,11.992235685848158,,,,
2020,Italy,0.5766557993346684,18.314053676167646,,,,
2020,North Korea,0.4058240394176158,6.559298428559671,,,,
2020,Turkey,0.24189146036347609,8.194037450304847,,,,
2020,United States,-0.26719854331259185,-8.190000343925334,,,,
2020,Russia,-1.2248013015998716,-39.031545198641936,,,,
2020,Ukraine,-1.425017675091187,-48.87471233028907,,,,
2020,Zimbabwe,0.30316321630116505,13.636907447595888,,,,
2020,Australia,1.043532627532933,38.629986902218604,,,,
2020,Colombia,0.18818182162138797,8.840899142114154,,,,
2020,Ecuador,0.4415387033329985,20.890817800349396,,,,
2020,Guatemala,0.5396213595422168,30.966268551065355,,,,
2020,Kenya,-0.1991131731313267,-10.368178102731349,,,,
2020,Angola,-0.14471805883130529,-8.664998641531042,,,,
2020,Argentina,-0.11572488270985204,-5.501915658958325,,,,
2020,Brazil,0.15805705083550237,4.9192308428018805,,,,
2020,Chile,-0.09693578418262483,-0.980933216929202,,,,
2020,Lesotho,-0.6291060952326806,-9.304194043482113,,,,
2020,Mozambique,-0.11572033638443457,-4.275686584794869,,,,
2020,Namibia,-1.115994217088911,-46.80443377783246,,,,
2020,Paraguay,-0.21493459566126916,-13.339499530986132,,,,
2020,South Africa,-1.4635974011451705,-43.16568831369162,,,,
2020,Uruguay,-0.1942714019353815,-7.544625228772475,,,,
2021,Peru,0.672668188270908,29.21999808219408,,,,
2021,Tanzania,0.4753358672861694,19.667216359752445,,,,
2021,Albania,-1.1246402900359502,-18.46034375144319,,,,
2021,Algeria,-0.10571811187486091,-5.592756923122579,,,,
2021,Bangladesh,-1.9036001192125163,-80.50574039450782,,,,
2021,Bolivia,0.9404707305007136,44.504427201568774,,,,
2021,Bulgaria,-0.846253547916664,-4.764541494156731,,,,
2021,Denmark,-0.6130516348155517,-0.9887765143827778,,,,
2021,Egypt,1.3907427606615173,56.55798860198644,,,,
2021,France,-1.4067594949983189,-32.705440245412035,,,,
2021,Germany,-0.9963562219624613,-5.953578326625902,,,,
2021,Hungary,-1.008091208597854,8.404934528259588,,,,
2021,India,-1.0428671164687238,-48.03112069104753,,,,
2021,Iran,0.258129657780529,4.943848829303306,,,,
2021,Iraq,0.9165661860506802,14.843619236759366,,,,
2021,Israel,1.1636551742922308,36.74219969645617,,,,
2021,Japan,0.36206623389909787,8.683148044747412,,,,
2021,Lebanon,0.5342141585505722,9.129541577746522,,,,
2021,Libya,1.0656722895392434,36.33846373835729,,,,
2021,Mexico,0.24967537505825277,14.117457011513011,,,,
2021,Morocco,-0.8252333863397965,-27.594971955109543,,,,
2021,Myanmar,-0.019481909593650926,-0.011026722992994564,,,,
2021,Nepal,-1.7286938015948987,-16.070820560186036,,,,
2021,Pakistan,-0.405503660376354,-8.648964333376625,,,,
2021,Poland,-1.152957798006895,13.466418363146232,,,,
2021,Romania,-1.317679532370807,-3.1880483726931175,,,,
2021,Saudi Arabia,1.266419013734719,44.874359082981925,,,,
2021,South Korea,0.18847133925430448,6.453045384647567,,,,
2021,Spain,-1.0687934464921636,-27.0984664535724,,,,
2021,Sweden,0.47075328034347286,15.476634624567822,,,,
2021,Syria,0.8850319571873637,17.853301482205154,,,,
2021,Tunisia,-1.2189285118334894,-49.87661005267472,,,,
2021,United Kingdom,-0.601243361418712,-11.486510502962162,,,,
2021,Canada,-0.49572776902322957,-7.475506835521692,,,,
2021,China,0.7902411425179601,16.953133032391236,,,,
2021,Italy,-1.299352038223752,-40.327179514545264,,,,
2021,North Korea,0.7089616457763377,12.249225321483465,,,,
2021,Turkey,-0.17338611321104835,-5.885306821567156,,,,
2021,United States,0.363138944291741,11.165544383798533,,,,
2021,Russia,-0.7974306565501958,-23.79965521035689,,,,
2021,Ukraine,-0.6894353800285344,-22.188212780118704,,,,
2021,Zimbabwe,-0.6773178750220445,-30.213734921616947,,,,
2021,Australia,-0.20989326084015048,-9.292891353588516,,,,
2021,Colombia,0.6266362462291291,31.129036749098304,,,,
2021,Ecuador,0.6671423994696859,32.15193851986305,,,,
2021,Guatemala,-0.3843184725867026,-21.68203486164407,,,,
2021,Kenya,0.5186939287923771,25.365745826211764,,,,
2021,Angola,0.4649337097778634,21.584391456318713,,,,
2021,Argentina,-1.0731440465022253,-30.3248391975319,,,,
2021,Brazil,0.32144087927621356,17.64815183741007,,,,
2021,Chile,-0.5045982384682031,-12.70976976334677,,,,
2021,Lesotho,1.583347209555022,40.383736308180914,,,,
2021,Mozambique,1.045306025041775,45.59762690172636,,,,
2021,Namibia,1.6395533754393696,70.43739875794023,,,,
2021,Paraguay,-0.6573515748371719,-30.21503938922251,,,,
2021,South Africa,1.7814286753598214,52.7302233285981,,,,
2021,Uruguay,-0.3918550611812215,-8.71581069270735,,,,
2022,Peru,-1.0239123948051407,-44.29835243625348,,,,
2022,Tanzania,-0.2431064125134199,-10.585002624738536,,,,
2022,Albania,0.5382926046685341,6.846155886935577,,,,
2022,Algeria,-1.6562020334206373,-51.45488140306401,,,,
2022,Bangladesh,0.4978573157305206,17.302156471099067,,,,
2022,Bolivia,-0.7371105960936966,-34.34759532146336,,,,
2022,Bulgaria,0.7174391542930927,6.738380610477975,,,,
2022,Denmark,2.15219587162437,29.317006253634403,,,,
2022,Egypt,-2.560401854407079,-93.11692288278039,,,,
2022,France,1.1845355463377558,34.80492265806819,,,,
2022,Germany,1.807572772759377,30.562505466919347,,,,
2022,Hungary,1.817113196444561,20.568090740457308,,,,
2022,India,0.18144282717313942,9.640644312146037,,,,
2022,Iran,-0.9628184976358796,-21.913627465515333,,,,
2022,Iraq,-1.6112159874299685,-37.50739320595079,,,,
2022,Israel,-2.2190377152716394,-70.58872319760695,,,,
2022,Japan,1.2679022402096596,14.46751006899791,,,,
2022,Lebanon,-1.1941575662739723,-29.581776740127566,,,,
2022,Libya,-2.322792767693617,-70.67397930876785,,,,
2022,Mexico,0.347763554161844,4.514935662929815,,,,
2022,Morocco,-1.4271381087534358,-47.325101003119016,,,,
2022,Myanmar,0.465517149215092,14.594066869313906,,,,
2022,Nepal,-0.3920626398507716,-8.034290577088683,,,,
2022,Pakistan,-1.1121967878443115,-39.17337592067503,,,,
2022,Poland,2.574344946917206,14.311628887879777,,,,
2022,Romania,1.7344192851354379,20.59028855858,,,,
2022,Saudi Arabia,-2.972807811186083,-105.67430850718273,,,,
2022,South Korea,0.43789052043786647,-4.222049648015769,,,,
2022,Spain,-0.1632669382466947,-4.258206294242143,,,,
2022,Sweden,2.3080755228431062,-12.156112887944403,,,,
2022,Syria,-1.5053087416462905,-37.12954380489742,,,,
2022,Tunisia,-0.45249918765297537,-4.117899491221806,,,,
2022,United Kingdom,1.0977255292391845,23.429072362762028,,,,
2022,Canada,-0.3391406212217447,-4.831056316707205,,,,
2022,China,-1.120917884179315,-23.676517275307518,,,,
2022,Italy,0.9806236555861929,30.122452727617997,,,,
2022,North Korea,0.21808101373983213,3.970108332404351,,,,
2022,Turkey,-0.05141747660715623,-1.7337229555128033,,,,
2022,United States,1.0363344223764344,33.31481443472501,,,,
2022,Russia,1.2865308510655016,39.02629986538915,,,,
2022,Ukraine,1.856629261844219,61.919252698785954,,,,
2022,Zimbabwe,0.49391344382214086,21.941860616702,,,,
2022,Australia,-0.7595876330500708,-30.91325351676494,,,,
2022,Colombia,-1.3384303097598398,-65.4847844148153,,,,
2022,Ecuador,-1.576177583498442,-74.6204366472183,,,,
2022,Guatemala,-0.6299186901622562,-35.74015969423624,,,,
2022,Kenya,-0.7544552075220388,-35.96352821631535,,,,
2022,Angola,0.023080362122541942,0.9194771471159129,,,,
2022,Argentina,0.9518643582479971,28.79589017453779,,,,
2022,Brazil,0.2992236212464334,13.4579697118603,,,,
2022,Chile,0.4980414556201733,13.736897324193052,,,,
2022,Lesotho,-0.6154858854872725,-17.217384338673043,,,,
2022,Mozambique,0.5293765396430139,23.526794230832024,,,,
2022,Namibia,-0.33915029949316633,-15.597050190528194,,,,
2022,Paraguay,0.6242390970199203,29.191231794823693,,,,
2022,South Africa,-0.5004773812880856,-13.557706318336386,,,,
2022,Uruguay,0.07446985178151166,0.3103809300026228,,,,
2023,Peru,0.10752950182964582,5.067683245017065,,,,
2023,Tanzania,-0.3775908693296728,-15.471930683470418,,,,
2023,Albania,0.5813062745080639,21.247966344617225,,,,
2023,Algeria,0.4319931289753427,14.019266790156507,,,,
2023,Bangladesh,0.04797310991724402,6.530533880475218,,,,
2023,Bolivia,-0.33294342397314836,-14.559249338590007,,,,
2023,Bulgaria,0.7619674819168765,32.57883345981509,,,,
2023,Denmark,-0.37380003523237626,-11.67230808546421,,,,
2023,Egypt,0.16397121561133332,6.430466718424782,,,,
2023,France,-0.028388513644955538,-9.920474738966305,,,,
2023,Germany,-0.3090469602569321,-16.00544028502142,,,,
2023,Hungary,0.39407867250860207,14.253979808604868,,,,
2023,India,-1.1188234045553358,-42.23087972712085,,,,
2023,Iran,-1.237712748256289,-40.74835068387864,,,,
2023,Iraq,0.37806445745906103,33.88911959215966,,,,
2023,Israel,0.21560512602454907,11.01452025756572,,,,
2023,Japan,0.10799480312705612,4.9210548788466895,,,,
2023,Lebanon,0.5544924762107613,25.807138135152684,,,,
2023,Libya,0.16928716665736232,6.23042218767398,,,,
2023,Mexico,0.1852003314068078,8.737895822627877,,,,
2023,Morocco,1.0105129351913966,33.020261574778715,,,,
2023,Myanmar,-0.5401635329176742,-20.21464969252571,,,,
2023,Nepal,0.0537785010402656,3.204523241465111,,,,
2023,Pakistan,-0.6551565792151557,-17.902604684128164,,,,
2023,Poland,-0.19719344456544619,-9.467724167654097,,,,
2023,Romania,0.5972544216639033,21.632165785641405,,,,
2023,Saudi Arabia,-0.32016205106839024,-8.585095318461299,,,,
2023,South Korea,0.3920998848146606,10.474912599044757,,,,
2023,Spain,0.5645091479021147,11.842475522101552,,,,
2023,Sweden,-0.947445401246132,-2.656179406900108,,,,
2023,Syria,0.6308424168885551,36.49729783681755,,,,
2023,Tunisia,0.5582935513907188,22.40411840608988,,,,
2023,United Kingdom,-0.3200105350709386,-9.646235406096736,,,,
2023,Canada,0.5212737825291587,7.520483457266536,,,,
2023,China,0.137602579881408,2.7711950877026084,,,,
2023,Italy,0.14927380194414575,4.754004262273128,,,,
2023,North Korea,0.15811227377032822,2.9378737401582526,,,,
2023,Turkey,1.1769126055719425,41.00840051149754,,,,
2023,United States,-0.126019213134704,-4.165829096650441,,,,
2023,Russia,0.010611326143797228,0.3356539170981421,,,,
2023,Ukraine,0.07748925546694352,2.7341679043088902,,,,
2023,Zimbabwe,-0.05780483773714096,-2.593160532661443,,,,
2023,Australia,0.0018079310394583104,-5.216271974890844,,,,
2023,Colombia,0.41146970967788477,18.943158510545345,,,,
