Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.4557300684511105,-16.261771840870495,,,0.023184304,-0.037366196
2019,Tanzania,0.2802847010494638,12.114380549089333,,,-0.082544638,0.064994745
2019,Albania,2.89464762435341,38.76095253799406,,,-0.089069629,0.034450973
2019,Algeria,2.113947098373341,96.76427749126407,,,0.574717253,-0.02845825
2019,Bangladesh,-2.4992696307047737,-89.77114160487855,,,-0.008715345,0.040919647
2019,Bolivia,-0.05694507603105947,-14.109026223566616,,,0.535628494,-0.482442893
2019,Bulgaria,5.055230515822723,127.41833016381698,,,-0.086782362,0.120860101
2019,Denmark,2.708763879645475,44.34094800174401,,,-0.290643249,0.134098412
2019,Egypt,-0.4934025212106796,-17.8522643545204,,,-0.086035135,0.033893006
2019,France,2.917760692268052,53.94486312625955,,,-0.069319847,0.315782841
2019,Germany,0.8794261476361562,-2.8765879131308907,,,-0.135785843,0.000444875
2019,Hungary,2.760285712677611,60.54912192156692,,,-0.05768625,0.011728764
2019,India,0.5802578771453817,43.66198537356536,,,0.051258918,0.053270639
2019,Iran,-1.1728535226472854,-39.82744230587315,,,0.0,-0.234564775
2019,Iraq,-1.2544310824530083,-23.918390356034365,,,-0.021467156,-0.155870008
2019,Israel,-1.8535460222963795,-54.636717417663306,,,-0.190020515,-0.86939007
2019,Japan,7.180747566903856,136.6160362412905,,,-0.168176497,0.146608404
2019,Lebanon,1.428982672252788,48.75203578642635,,,0.074856181,-0.043286127
2019,Libya,0.43705531963643907,25.29533874891564,,,0.012143761,-0.007541215
2019,Mexico,0.6475779158799106,19.87912879758568,,,0.026198629,-0.007916923
2019,Morocco,3.6061724538783757,105.12987933520057,,,0.20623046,0.616152555
2019,Myanmar,-0.7975682196363145,-19.667804304302763,,,-0.005591218,0.462470478
2019,Nepal,-5.04688109739673,-113.30656266828515,,,0.076669494,0.092229333
2019,Pakistan,-0.6633109281288974,14.902628356952789,,,-0.04204349,0.067446757
2019,Poland,1.900402745413862,31.16758615694114,,,-0.201527638,0.062849123
2019,Romania,5.045754828074012,126.38617210543944,,,-0.020156394,0.214106794
2019,Saudi Arabia,-1.415648456016136,-42.45384847766826,,,0.015439856,0.082306939
2019,South Korea,8.25493793708359,126.90296337432969,,,-0.031316721,0.083832497
2019,Spain,5.4823927197172075,121.17108974448821,,,0.550181901,-0.405221487
2019,Sweden,2.692279292680168,8.239046691486521,,,-0.474221926,0.100569295
2019,Syria,-0.8896888732355883,-18.006936925303506,,,-0.349772251,0.101022144
2019,Tunisia,2.92639344567721,103.10659416802736,,,0.058464949,-0.10806468
2019,United Kingdom,2.8500114316986247,44.4513793819974,,,-0.065508442,0.048236547
2019,Canada,3.117855446839857,40.38224021036756,,,-0.032245834,-0.057183057
2019,China,0.48404124871359855,9.389227473571552,,,-0.012384684,0.016102401
2019,Italy,2.544067054168634,65.15401152518703,,,0.011268669,-0.086116313
2019,North Korea,6.558146672008965,72.74450137329879,,,0.038140216,-0.028094726
2019,Turkey,2.5286568859038177,70.57174811546551,,,-0.022343272,0.035918971
2019,United States,4.3055340346217434,122.4133461187017,,,0.026275649,-0.127321292
2019,Russia,7.104117043100306,203.64530394355714,,,-0.137093847,0.151732582
2019,Ukraine,4.5088362811468485,145.52319030256692,,,-0.098497969,-0.023066937
2019,Zimbabwe,1.2285228812451052,54.88003802101497,,,0.429236858,-0.08052495
2019,Australia,-0.4506263702261961,-9.287020967464684,,,0.279136316,0.029348117
2019,Colombia,1.287729492845223,57.32604169224771,,,0.272814553,-0.150982215
2019,Ecuador,0.7767796511726566,8.370275882577062,,,-0.165493455,0.755371442
2019,Guatemala,1.935310553554487,87.90576100257874,,,-0.000986958,0.001551372
2019,Kenya,1.0296468631218403,39.768449057563885,,,-0.108439785,-0.347122979
2019,Angola,3.5408762674440695,159.8397496678989,,,0.060706889,-0.028607844
2019,Argentina,-1.21329457525888,-34.4961249631244,,,-0.038275839,0.1437202
2019,Brazil,1.773214559473768,94.88028185933831,,,0.142942867,-0.325283441
2019,Chile,2.2054880442680194,46.16976893106256,,,0.03556389,-0.012264805
2019,Lesotho,5.415699594521309,138.7772198298067,,,-0.320107719,0.778655548
2019,Mozambique,0.7433888482309179,38.10348482797775,,,0.034478494,0.008557176
2019,Namibia,3.2703306208376475,132.77458814195575,,,0.0,0.115164485
2019,Paraguay,0.6265598783254518,35.56587710642191,,,-0.174353387,-0.09531018
2019,South Africa,1.697357868474617,52.32559641597945,,,0.172694366,-0.18501342
2019,Uruguay,-0.15843086828816944,4.344025257681579,,,-0.434628919,-0.024492394
2020,Peru,0.2998770140920861,12.333456024655902,,,,
2020,Tanzania,-0.2507144572722133,-11.605187222583936,,,,
2020,Albania,0.20708859316086858,6.53614828003812,,,,
2020,Algeria,0.22354746104419831,17.083846123326794,,,,
