Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,2.2769329626919053,47.20692742760616,,,0.023184304,-0.037366196
2019,Tanzania,-0.7025079045149383,-32.57834573026844,,,-0.082544638,0.064994745
2019,Albania,4.2152528101721485,69.85135482916927,,,-0.089069629,0.034450973
2019,Algeria,0.7779697061628532,35.91478987048805,,,0.574717253,-0.02845825
2019,Bangladesh,0.3287318621507822,23.091356585762583,,,-0.008715345,0.040919647
2019,Bolivia,-0.6560726927715521,-56.711362118579984,,,0.535628494,-0.482442893
2019,Bulgaria,4.368069997031764,104.79339169129402,,,-0.086782362,0.120860101
2019,Denmark,-1.4120529016093224,-35.60023042428715,,,-0.290643249,0.134098412
2019,Egypt,0.23531443288126397,13.30560258306042,,,-0.086035135,0.033893006
2019,France,0.22948378303844486,-6.230732505056238,,,-0.069319847,0.315782841
2019,Germany,-2.6108299610245,-68.91779137538616,,,-0.135785843,0.000444875
2019,Hungary,0.2661780205083346,13.760290823157675,,,-0.05768625,0.011728764
2019,India,2.0688653944947077,117.54836129607042,,,0.051258918,0.053270639
2019,Iran,-2.5998388925016602,-69.15574168351898,,,0.0,-0.234564775
2019,Iraq,-4.267816698701916,-86.68176945635719,,,-0.021467156,-0.155870008
2019,Israel,-1.8305154937713155,-47.22619368788364,,,-0.190020515,-0.86939007
2019,Japan,7.99477994678494,154.07771016097905,,,-0.168176497,0.146608404
2019,Lebanon,1.321084158179417,59.61890302619861,,,0.074856181,-0.043286127
2019,Libya,0.729337351125249,29.132826725622124,,,0.012143761,-0.007541215
2019,Mexico,-1.1313246507258405,-32.27491289946903,,,0.026198629,-0.007916923
2019,Morocco,2.91435940220855,79.03308634570882,,,0.20623046,0.616152555
2019,Myanmar,-0.7472259576192997,-20.159576790537415,,,-0.005591218,0.462470478
2019,Nepal,-0.23907589580400668,-61.93249055929088,,,0.076669494,0.092229333
2019,Pakistan,-2.95969432862924,-60.45544848614725,,,-0.04204349,0.067446757
2019,Poland,-0.788578146494995,-14.966064897565417,,,-0.201527638,0.062849123
2019,Romania,3.472474641079325,88.37699375326918,,,-0.020156394,0.214106794
2019,Saudi Arabia,-3.577076114840281,-128.25009423839793,,,0.015439856,0.082306939
2019,South Korea,6.285464194432751,72.8543614697229,,,-0.031316721,0.083832497
2019,Spain,3.608173487384308,68.08614513003475,,,0.550181901,-0.405221487
2019,Sweden,0.687113985381126,-19.027708352876303,,,-0.474221926,0.100569295
2019,Syria,-2.1395672087288204,-30.989646637181153,,,-0.349772251,0.101022144
2019,Tunisia,1.2726579233942736,41.96669081573509,,,0.058464949,-0.10806468
2019,United Kingdom,-0.3891954827035251,-17.28906337649429,,,-0.065508442,0.048236547
2019,Canada,-0.907248382329322,-8.098847058796522,,,-0.032245834,-0.057183057
2019,China,-2.0184390806195163,-34.101723752667624,,,-0.012384684,0.016102401
2019,Italy,1.0283273407292501,24.776970203286396,,,0.011268669,-0.086116313
2019,North Korea,5.683857654743072,58.077348169324004,,,0.038140216,-0.028094726
2019,Turkey,2.8934836455791313,81.8092409559703,,,-0.022343272,0.035918971
2019,United States,-0.9776186050782698,-22.63038102417731,,,0.026275649,-0.127321292
2019,Russia,3.530719012514057,88.59427320073328,,,-0.137093847,0.151732582
2019,Ukraine,1.0818545546726472,31.209479714619675,,,-0.098497969,-0.023066937
2019,Zimbabwe,1.6393444128473433,73.90555613195619,,,0.429236858,-0.08052495
2019,Australia,0.5588652056882601,13.872794367196093,,,0.279136316,0.029348117
2019,Colombia,0.7765662780993701,26.099158252406824,,,0.272814553,-0.150982215
2019,Ecuador,2.1537464672602944,72.49953568947171,,,-0.165493455,0.755371442
2019,Guatemala,2.9536228167009675,142.58400394741273,,,-0.000986958,0.001551372
2019,Kenya,-0.13699339603741834,-18.5973687439415,,,-0.108439785,-0.347122979
2019,Angola,3.492760217686218,151.24948112785228,,,0.060706889,-0.028607844
2019,Argentina,-1.5453755686390327,-51.28901573029064,,,-0.038275839,0.1437202
2019,Brazil,0.3685942614613822,22.42786716665796,,,0.142942867,-0.325283441
2019,Chile,3.97685808212605,82.45031151970397,,,0.03556389,-0.012264805
2019,Lesotho,4.985323213396212,122.09827656200689,,,-0.320107719,0.778655548
2019,Mozambique,0.6736029864845285,32.158014606659606,,,0.034478494,0.008557176
2019,Namibia,3.0983471724845693,119.63021936778279,,,0.0,0.115164485
2019,Paraguay,-1.7407732131953537,-58.925504435288076,,,-0.174353387,-0.09531018
