Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,2.4336147747708523,54.33777730809436,,,0.023184304,-0.037366196
2019,Tanzania,-0.35885608820342796,-16.170567021597208,,,-0.082544638,0.064994745
2019,Albania,2.353805103880643,33.609489491728,,,-0.089069629,0.034450973
2019,Algeria,0.2526720224910193,9.106316312003116,,,0.574717253,-0.02845825
2019,Bangladesh,-2.0102157680570905,-66.76640634266238,,,-0.008715345,0.040919647
2019,Bolivia,-0.1931742879057694,-34.99964459567076,,,0.535628494,-0.482442893
2019,Bulgaria,2.6541192033662124,69.64410693848289,,,-0.086782362,0.120860101
2019,Denmark,-1.1232170458915247,-23.17574540779154,,,-0.290643249,0.134098412
2019,Egypt,0.03427836090274283,8.395125502783742,,,-0.086035135,0.033893006
2019,France,-0.0420826094377631,-8.656660433219031,,,-0.069319847,0.315782841
2019,Germany,-2.925212851566343,-63.059355899195296,,,-0.135785843,0.000444875
2019,Hungary,-1.398456870211235,-8.957312710893845,,,-0.05768625,0.011728764
2019,India,1.2277949617347304,80.54935520404672,,,0.051258918,0.053270639
2019,Iran,-2.0489907523938573,-69.64319147268498,,,0.0,-0.234564775
2019,Iraq,-3.7241814165020113,-89.23214809166055,,,-0.021467156,-0.155870008
2019,Israel,-1.728180259690113,-45.52271781835958,,,-0.190020515,-0.86939007
2019,Japan,7.254947288400112,130.42642218710222,,,-0.168176497,0.146608404
2019,Lebanon,0.8500124605571973,36.13197649166085,,,0.074856181,-0.043286127
2019,Libya,-0.20104867657421366,-1.2647808436958599,,,0.012143761,-0.007541215
2019,Mexico,-1.0369325590504879,-26.849249648637226,,,0.026198629,-0.007916923
2019,Morocco,3.750052890149039,107.90703741922235,,,0.20623046,0.616152555
2019,Myanmar,-1.5730545757056262,-46.025916642608706,,,-0.005591218,0.462470478
2019,Nepal,-2.640315684271747,-85.81126805362342,,,0.076669494,0.092229333
2019,Pakistan,-2.244304528804472,-32.807156094756124,,,-0.04204349,0.067446757
2019,Poland,-1.9572299309686416,-23.024635962564176,,,-0.201527638,0.062849123
2019,Romania,1.3929605383363768,43.545824379625,,,-0.020156394,0.214106794
2019,Saudi Arabia,-1.6439722674868378,-54.588644342326404,,,0.015439856,0.082306939
2019,South Korea,5.363818398640324,50.33378819272241,,,-0.031316721,0.083832497
2019,Spain,3.346457406384621,62.07472899656874,,,0.550181901,-0.405221487
2019,Sweden,-0.2065923140689866,-9.987181687365826,,,-0.474221926,0.100569295
2019,Syria,-2.299615263053152,-47.10471434438563,,,-0.349772251,0.101022144
2019,Tunisia,0.25866791542864576,5.435918887306741,,,0.058464949,-0.10806468
2019,United Kingdom,-0.2193474211765336,-11.708186405057141,,,-0.065508442,0.048236547
2019,Canada,-0.7160343085551029,-6.52882842241948,,,-0.032245834,-0.057183057
2019,China,-2.4584321061457874,-40.453755550671936,,,-0.012384684,0.016102401
2019,Italy,-0.17680548441654587,-4.046954878310714,,,0.011268669,-0.086116313
2019,North Korea,4.927312788479901,46.6192807063983,,,0.038140216,-0.028094726
2019,Turkey,1.2986702774071563,34.64696595236384,,,-0.022343272,0.035918971
2019,United States,-0.15526500174764912,-3.721830865093267,,,0.026275649,-0.127321292
2019,Russia,2.699580320100189,65.4952690277396,,,-0.137093847,0.151732582
2019,Ukraine,-0.37984665119923555,-10.4026429744047,,,-0.098497969,-0.023066937
2019,Zimbabwe,1.282006966449341,57.33782269827833,,,0.429236858,-0.08052495
2019,Australia,0.11276419522441117,4.142860175188616,,,0.279136316,0.029348117
2019,Colombia,0.6616089621688701,20.420797196173794,,,0.272814553,-0.150982215
2019,Ecuador,2.16633022836778,72.94932308110651,,,-0.165493455,0.755371442
2019,Guatemala,2.8346326085398275,136.50597423032616,,,-0.000986958,0.001551372
2019,Kenya,0.24516917680912087,-0.48163867974267305,,,-0.108439785,-0.347122979
2019,Angola,3.607737764947732,157.5568087025406,,,0.060706889,-0.028607844
2019,Argentina,-0.8740684373474021,-39.172335544244504,,,-0.038275839,0.1437202
2019,Brazil,0.479880244679844,25.325271691006378,,,0.142942867,-0.325283441
2019,Chile,4.091093906034958,84.04077863461629,,,0.03556389,-0.012264805
2019,Lesotho,4.61607162633867,110.0611989251261,,,-0.320107719,0.778655548
2019,Mozambique,0.6896205428368631,34.95029223619798,,,0.034478494,0.008557176
