Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.9541110204953931,-5.218378229521193,,,0.023184304,-0.037366196
2019,Tanzania,-1.5193403852424545,-66.60256330085468,,,-0.082544638,0.064994745
2019,Albania,4.602521432843942,81.50195462657116,,,-0.089069629,0.034450973
2019,Algeria,2.0588616325583686,103.354313590848,,,0.574717253,-0.02845825
2019,Bangladesh,-0.15106085492771726,0.2861308625398351,,,-0.008715345,0.040919647
2019,Bolivia,0.03203591899356795,-21.252955767607432,,,0.535628494,-0.482442893
2019,Bulgaria,4.987749245644753,130.5292741521411,,,-0.086782362,0.120860101
2019,Denmark,3.244946296448785,51.148067787953806,,,-0.290643249,0.134098412
2019,Egypt,1.2490979064061705,55.86245395159807,,,-0.086035135,0.033893006
2019,France,2.1833690745526866,48.88624271604624,,,-0.069319847,0.315782841
2019,Germany,0.9724190391865832,-0.007731175662769374,,,-0.135785843,0.000444875
2019,Hungary,2.5581087956955404,54.44931490311379,,,-0.05768625,0.011728764
2019,India,1.1055550262315457,55.46288393583927,,,0.051258918,0.053270639
2019,Iran,2.432913864980005,80.97051481601471,,,0.0,-0.234564775
2019,Iraq,0.006705323570166399,26.824155142826612,,,-0.021467156,-0.155870008
2019,Israel,0.35582434873173696,20.714845510744794,,,-0.190020515,-0.86939007
2019,Japan,6.85826964300842,149.41657072011878,,,-0.168176497,0.146608404
2019,Lebanon,3.9366428513136977,141.87896918519175,,,0.074856181,-0.043286127
2019,Libya,0.8707202501339673,45.93521575298132,,,0.012143761,-0.007541215
2019,Mexico,0.5458592280624011,17.675100001775434,,,0.026198629,-0.007916923
2019,Morocco,3.733550664037093,110.69759754350653,,,0.20623046,0.616152555
2019,Myanmar,0.05751198293944171,10.3512368103016,,,-0.005591218,0.462470478
2019,Nepal,0.505787267326725,-58.157721027954196,,,0.076669494,0.092229333
2019,Pakistan,2.1044767125540975,105.65870734314478,,,-0.04204349,0.067446757
2019,Poland,2.525945999585998,49.50829425251301,,,-0.201527638,0.062849123
2019,Romania,4.1022571752306725,99.09521566753278,,,-0.020156394,0.214106794
2019,Saudi Arabia,-0.30248708299857086,-4.106802892395137,,,0.015439856,0.082306939
2019,South Korea,6.286374126638411,98.01138825592528,,,-0.031316721,0.083832497
2019,Spain,3.988172583708174,86.01233725490941,,,0.550181901,-0.405221487
2019,Sweden,4.178320622633511,12.134248885484453,,,-0.474221926,0.100569295
2019,Syria,1.2983472094923982,57.06462416954838,,,-0.349772251,0.101022144
2019,Tunisia,1.7085428717476923,62.973957768084574,,,0.058464949,-0.10806468
2019,United Kingdom,3.4853262727685843,59.63731697223672,,,-0.065508442,0.048236547
2019,Canada,1.8977289812612117,22.263780353263137,,,-0.032245834,-0.057183057
2019,China,0.7533713810630829,14.816485115605218,,,-0.012384684,0.016102401
2019,Italy,3.5202674721187606,93.5911651306464,,,0.011268669,-0.086116313
2019,North Korea,5.927633478871892,62.01325000915599,,,0.038140216,-0.028094726
2019,Turkey,3.7857977494805173,110.4163066204101,,,-0.022343272,0.035918971
2019,United States,3.6178260720792093,100.37268071544474,,,0.026275649,-0.127321292
2019,Russia,4.827520556647457,127.39449420737259,,,-0.137093847,0.151732582
2019,Ukraine,3.3369975394940603,103.79154212394096,,,-0.098497969,-0.023066937
2019,Zimbabwe,0.11753982162134946,5.120102995791967,,,0.429236858,-0.08052495
2019,Australia,0.0831450388416286,3.2630386863087324,,,0.279136316,0.029348117
2019,Colombia,-0.43824488255089733,-31.997750539488152,,,0.272814553,-0.150982215
2019,Ecuador,1.4361842508388705,37.93280998242858,,,-0.165493455,0.755371442
2019,Guatemala,4.0406932150615695,205.45109122177132,,,-0.000986958,0.001551372
2019,Kenya,0.5816041604644013,18.708388016522804,,,-0.108439785,-0.347122979
2019,Angola,2.298214950000183,101.33001287984439,,,0.060706889,-0.028607844
2019,Argentina,0.6457440010671114,3.169314191522062,,,-0.038275839,0.1437202
2019,Brazil,0.41513306366366365,22.922000498637203,,,0.142942867,-0.325283441
2019,Chile,5.102490211925804,112.28481656803515,,,0.03556389,-0.012264805
2019,Lesotho,5.915489670730134,152.90805027270153,,,-0.320107719,0.778655548
2019,Mozambique,-0.031163696835488253,4.871469403556603,,,0.034478494,0.008557176
2019,Namibia,5.37072648068413,216.92107286509724,,,0.0,0.115164485
2019,Paraguay,1.9951574947312416,95.0534827292089,,,-0.174353387,-0.09531018
2019,South Africa,2.5759807851100174,82.429481778689,,,0.172694366,-0.18501342
2019,Uruguay,1.1645148221503447,45.254341420135574,,,-0.434628919,-0.024492394
2020,Peru,-0.5936367383343288,-25.051719550610187,,,,
2020,Tanzania,0.08344122895956474,3.433557800777578,,,,
2020,Albania,1.7070477772641972,44.54412235929226,,,,
2020,Algeria,0.30871509358445337,8.092800931226463,,,,
2020,Bangladesh,1.112201326467087,48.48196224248761,,,,
2020,Bolivia,-0.23972721274675024,-8.519644619364612,,,,
2020,Bulgaria,1.8011633584362627,53.053357399674724,,,,
2020,Denmark,0.6985971989316386,10.418817433816628,,,,
2020,Egypt,-1.1077725914980512,-41.96045204081378,,,,
2020,France,1.4250169993937245,28.90776780107757,,,,
2020,Germany,0.9344783252231146,16.271825103454432,,,,
2020,Hungary,1.4884197239402468,34.529376836597805,,,,
2020,India,0.8189935783573539,34.708092428929604,,,,
2020,Iran,-1.2430959832217354,-36.85694163533782,,,,
2020,Iraq,-0.5491965053426533,-5.987781240024447,,,,
2020,Israel,-0.7684888377822574,-23.111027908302674,,,,
2020,Japan,2.1287084269685312,42.9499246330534,,,,
2020,Lebanon,-0.1274999729366293,1.0830393662336633,,,,
2020,Libya,-0.9427828941765668,-36.80673974390817,,,,
2020,Mexico,0.22805725704708024,4.3168520794253595,,,,
2020,Morocco,1.6670675651541238,57.97364557980427,,,,
2020,Myanmar,0.2040344886937575,6.336349074672626,,,,
2020,Nepal,-0.04173116935776111,2.737625875727801,,,,
2020,Pakistan,-0.5355166739041124,-16.93997429782337,,,,
2020,Poland,1.2772628477396442,18.591928836725486,,,,
2020,Romania,1.4534252419491391,35.653540598255546,,,,
2020,Saudi Arabia,-2.6539502791839524,-95.932039650028,,,,
2020,South Korea,1.6375593976535452,31.600981647198154,,,,
2020,Spain,1.696780922445127,44.55210766612464,,,,
2020,Sweden,0.7183644028419871,-8.801933577626215,,,,
2020,Syria,-0.4561344504525664,-6.9534143453776665,,,,
2020,Tunisia,1.87910807519712,75.22372579746485,,,,
2020,United Kingdom,0.28116860566719915,3.933938678107637,,,,
2020,Canada,1.1703543898296092,17.3211106225691,,,,
2020,China,-0.6358051973686472,-12.579071073897467,,,,
2020,Italy,1.6165085057363058,51.28074983775363,,,,
2020,North Korea,0.9178928599260203,15.886199123377892,,,,
2020,Turkey,1.038896470923703,35.3127380401321,,,,
2020,United States,0.7253517099961844,23.274431950142542,,,,
2020,Russia,0.4259185810072381,13.477195787789611,,,,
2020,Ukraine,0.5384843691506092,18.835512242668187,,,,
2020,Zimbabwe,0.64966497820485,28.798209619760996,,,,
2020,Australia,-0.5788446013762751,-24.51924240782455,,,,
2020,Colombia,-0.06955196817740017,-3.657702330268762,,,,
2020,Ecuador,-0.35893786485199897,-16.628939700677392,,,,
2020,Guatemala,-0.20496567532126164,-12.550698865159916,,,,
2020,Kenya,-0.5989954631439893,-29.213166482326415,,,,
2020,Angola,0.1034412833028675,3.179816088098505,,,,
2020,Argentina,0.7002794861895563,28.41124750545586,,,,
2020,Brazil,-0.25996268439126524,-15.366796981858101,,,,
2020,Chile,-0.5093830168095437,-9.691817944517794,,,,
2020,Lesotho,-1.4662530417544772,-48.139161778890355,,,,
2020,Mozambique,0.5264525205204755,22.963568695656306,,,,
2020,Namibia,-0.4726464538758428,-23.211737417757888,,,,
2020,Paraguay,1.4839641702666633,69.55829250491479,,,,
2020,South Africa,-1.0080236735129233,-35.787551363483544,,,,
2020,Uruguay,0.47538962462546763,15.189685503742908,,,,
2021,Peru,0.25802806251530797,10.529908889860565,,,,
2021,Tanzania,-0.21512313698020336,-9.463180059811691,,,,
2021,Albania,-0.7722664297349002,-15.480194609136532,,,,
2021,Algeria,0.12318046638371882,10.535850822891007,,,,
2021,Bangladesh,-0.9545771904200535,-38.50003578305564,,,,
2021,Bolivia,0.2859968455330808,13.255282033708681,,,,
2021,Bulgaria,-0.6746218965613906,-11.15790871249692,,,,
2021,Denmark,-0.09479847441585676,-0.4825306105919651,,,,
2021,Egypt,1.0515257329738823,41.544749270403315,,,,
2021,France,-0.3569335682045178,-3.246300857240101,,,,
2021,Germany,-0.4956029800270745,-4.288587969469546,,,,
2021,Hungary,-0.9821849002971117,-8.147968877018172,,,,
2021,India,-1.4691502064085,-62.82221611297791,,,,
2021,Iran,-0.3500357486926049,-1.7849638475947245,,,,
2021,Iraq,0.4049749391130888,21.323208739009203,,,,
2021,Israel,0.38058138916329654,12.7092332172287,,,,
2021,Japan,-1.336531888928162,-30.598250668232595,,,,
2021,Lebanon,-0.30223466315115743,-13.925576510221504,,,,
2021,Libya,1.0217065117584028,42.498338383168345,,,,
2021,Mexico,-0.05228693628983194,-0.29367945183520305,,,,
2021,Morocco,-0.3629118319916209,-13.577099605318892,,,,
2021,Myanmar,-0.3101587425420611,-12.11875163294792,,,,
2021,Nepal,-0.22095223494736693,-3.40058936467814,,,,
2021,Pakistan,-1.1261393777852895,-48.22112291305757,,,,
2021,Poland,-0.7484472972727723,-9.429676524201824,,,,
2021,Romania,-0.8618751897144321,-13.051149635614365,,,,
2021,Saudi Arabia,1.5608329529693492,61.921916557224904,,,,
2021,South Korea,-1.0736887570375888,-21.74286252156199,,,,
2021,Spain,-0.3355262152190903,-8.918891368536379,,,,
2021,Sweden,-0.6056946014031261,-5.824850610430985,,,,
2021,Syria,-0.34085840932069544,-9.371833791651795,,,,
2021,Tunisia,-0.7515262108247995,-32.53635130573463,,,,
2021,United Kingdom,0.28840654089476025,7.12613060589473,,,,
2021,Canada,-1.0610202322226367,-15.818983393928058,,,,
2021,China,0.5833805019839708,11.511292532583582,,,,
2021,Italy,-1.1354796991375338,-36.567196905592425,,,,
