Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,1.158910209167022,3.5388746632345374,,,0.023184304,-0.037366196
2019,Tanzania,-2.158224291056289,-93.84268573446133,,,-0.082544638,0.064994745
2019,Albania,3.4428367693705892,58.90134504175499,,,-0.089069629,0.034450973
2019,Algeria,-0.4751800247421123,-11.691711030361603,,,0.574717253,-0.02845825
2019,Bangladesh,-1.5528099297967195,-49.89162269004038,,,-0.008715345,0.040919647
2019,Bolivia,0.5549680662018588,7.428972593963408,,,0.535628494,-0.482442893
2019,Bulgaria,3.3341094434218643,81.08187074306706,,,-0.086782362,0.120860101
2019,Denmark,1.3498922145282934,12.946889653380538,,,-0.290643249,0.134098412
2019,Egypt,-1.4140653610798317,-48.58503466502151,,,-0.086035135,0.033893006
2019,France,1.85820741849375,32.553201979757745,,,-0.069319847,0.315782841
2019,Germany,-0.34211165218089334,-22.08513003414585,,,-0.135785843,0.000444875
2019,Hungary,0.6020599945768037,19.551655371244152,,,-0.05768625,0.011728764
2019,India,1.4646132353551309,81.75814714853936,,,0.051258918,0.053270639
2019,Iran,-1.6869084910181105,-69.55156395812921,,,0.0,-0.234564775
2019,Iraq,-2.6494455625746554,-65.85035400016164,,,-0.021467156,-0.155870008
2019,Israel,-2.1311602567686503,-65.90815082715619,,,-0.190020515,-0.86939007
2019,Japan,5.623254430802456,110.14161520065765,,,-0.168176497,0.146608404
2019,Lebanon,1.6364568237803265,53.82682121240049,,,0.074856181,-0.043286127
2019,Libya,-1.9292718670755704,-62.738813318731104,,,0.012143761,-0.007541215
2019,Mexico,-2.414099026705056,-80.10808419910359,,,0.026198629,-0.007916923
2019,Morocco,3.1763860085751396,96.51154260438065,,,0.20623046,0.616152555
2019,Myanmar,-2.628653709832239,-89.37484218069125,,,-0.005591218,0.462470478
2019,Nepal,-2.774547999328367,-86.040744147514,,,0.076669494,0.092229333
2019,Pakistan,-1.3589646767757912,-7.018100472714764,,,-0.04204349,0.067446757
2019,Poland,0.5056255329877342,19.59071402903409,,,-0.201527638,0.062849123
2019,Romania,2.216964558376672,55.0459857102546,,,-0.020156394,0.214106794
2019,Saudi Arabia,-2.571797427704677,-95.4432583616665,,,0.015439856,0.082306939
2019,South Korea,3.981829465293349,57.31241644402678,,,-0.031316721,0.083832497
2019,Spain,3.8999869399853964,81.38693424096839,,,0.550181901,-0.405221487
2019,Sweden,2.2776589201775637,-3.943472031214874,,,-0.474221926,0.100569295
2019,Syria,-1.5771086138583303,-39.23070298053554,,,-0.349772251,0.101022144
2019,Tunisia,0.336051111472198,16.78519904215483,,,0.058464949,-0.10806468
2019,United Kingdom,2.7732666724679236,39.51179008846144,,,-0.065508442,0.048236547
2019,Canada,1.659237970996159,19.0701377408923,,,-0.032245834,-0.057183057
2019,China,-2.808665593459004,-45.23319520080718,,,-0.012384684,0.016102401
2019,Italy,2.7657254839198693,71.44376986147464,,,0.011268669,-0.086116313
2019,North Korea,3.396045568658628,26.931094691603008,,,0.038140216,-0.028094726
2019,Turkey,1.4951995483215352,40.18398175407961,,,-0.022343272,0.035918971
2019,United States,0.7987728645296457,19.90930810324744,,,0.026275649,-0.127321292
2019,Russia,4.083433451672729,104.72018692753497,,,-0.137093847,0.151732582
2019,Ukraine,1.5147427191698917,44.3532075370058,,,-0.098497969,-0.023066937
2019,Zimbabwe,-1.0248681476978305,-43.47303368660579,,,0.429236858,-0.08052495
2019,Australia,-0.5450085766072874,-24.96165587786072,,,0.279136316,0.029348117
2019,Colombia,-1.250825709691192,-72.25394460642224,,,0.272814553,-0.150982215
2019,Ecuador,1.4016441652092801,36.602936717840635,,,-0.165493455,0.755371442
2019,Guatemala,2.5350649575867514,120.26704138291177,,,-0.000986958,0.001551372
2019,Kenya,-0.4075119175332844,-29.320917281787843,,,-0.108439785,-0.347122979
2019,Angola,0.7704867984679211,34.3214019588803,,,0.060706889,-0.028607844
2019,Argentina,-1.3299625071609604,-39.73233740854553,,,-0.038275839,0.1437202
2019,Brazil,-0.5592624489758826,-23.446090337054954,,,0.142942867,-0.325283441
2019,Chile,3.4198504259806928,71.44806383210698,,,0.03556389,-0.012264805
2019,Lesotho,3.4472090924291816,79.1392901151656,,,-0.320107719,0.778655548
2019,Mozambique,-0.9537603204142648,-36.852896927066865,,,0.034478494,0.008557176
2019,Namibia,3.7919379530611224,149.00166551427532,,,0.0,0.115164485
2019,Paraguay,1.1178445818941007,55.290199781221304,,,-0.174353387,-0.09531018
2019,South Africa,-0.3084543078372164,-11.732027664168982,,,0.172694366,-0.18501342
2019,Uruguay,-1.0213261890075014,-22.628943022392804,,,-0.434628919,-0.024492394
2020,Peru,-0.9557767416917855,-40.412665010988405,,,,
2020,Tanzania,-0.3566973956201913,-14.422973654422151,,,,
2020,Albania,1.2845228321625424,18.0577541869971,,,,
2020,Algeria,0.443454455334809,18.566874468794595,,,,
2020,Bangladesh,0.7716948164265993,26.088063096460473,,,,
2020,Bolivia,-1.1605627084565349,-53.20829296924825,,,,
2020,Bulgaria,1.4148250036143413,20.85305463100414,,,,
2020,Denmark,1.6710353223061158,20.936750237736817,,,,
2020,Egypt,0.2875854126078252,6.964037854782418,,,,
2020,France,0.7390452929074307,11.335315127008357,,,,
2020,Germany,1.2744989533575222,10.234640143123201,,,,
2020,Hungary,2.1839382794667035,26.17789939320855,,,,
2020,India,-0.1561173995323415,-4.444793842523723,,,,
2020,Iran,0.8842847193085301,43.072414364515595,,,,
2020,Iraq,1.3463677438575168,47.679490684066195,,,,
2020,Israel,0.22916089186046307,5.330528197181394,,,,
2020,Japan,-0.11585445665609662,-4.976905687986601,,,,
2020,Lebanon,0.6926337681807553,23.431757455429988,,,,
2020,Libya,0.14351507506054162,5.709360040203592,,,,
2020,Mexico,1.030551604893624,32.65903521999729,,,,
2020,Morocco,0.46207578143813066,17.18274182411426,,,,
2020,Myanmar,0.6371730082257692,18.628174757284,,,,
2020,Nepal,0.9032015796371962,11.42974396624951,,,,
2020,Pakistan,0.5908523769035607,42.80272151287028,,,,
2020,Poland,2.2630010731048014,14.657345498853516,,,,
2020,Romania,1.9664904031778718,20.279338861561797,,,,
2020,Saudi Arabia,-0.7233194459694765,-22.20118472585682,,,,
2020,South Korea,-0.08157738972979978,-7.113614352084227,,,,
2020,Spain,0.8456908885084662,17.17625311303533,,,,
2020,Sweden,2.714846093062911,-11.342172334917286,,,,
2020,Syria,1.0097768275028542,31.41429818112573,,,,
2020,Tunisia,1.159227147912393,33.66330682116114,,,,
2020,United Kingdom,0.47227493812167687,8.204755708515918,,,,
2020,Canada,-1.9563934352380823,-21.90408485159804,,,,
2020,China,-0.21587900118044612,-2.8237676558448186,,,,
2020,Italy,0.3480481826256021,10.074467188843755,,,,
2020,North Korea,-0.3083429560161326,-3.397272152376445,,,,
2020,Turkey,0.9534325486146464,27.958420249662197,,,,
2020,United States,-1.168315189278493,-28.68835968897247,,,,
2020,Russia,0.03795696346193189,1.1298467760549045,,,,
2020,Ukraine,0.6365893093716082,20.009497486795993,,,,
2020,Zimbabwe,-0.0093712537096593,-0.3878193361236413,,,,
2020,Australia,-0.11904713204518558,-7.771620141156745,,,,
2020,Colombia,-0.4649560621555011,-21.989439563615633,,,,
2020,Ecuador,-0.7364534691484508,-34.14153529150292,,,,
2020,Guatemala,-0.02360953557825951,-2.084038642146197,,,,
2020,Kenya,-0.0628267896735899,-2.6469400221424166,,,,
2020,Angola,-0.8837423793861099,-33.326723435932706,,,,
2020,Argentina,1.5548636026097356,33.12885954303806,,,,
2020,Brazil,0.000573338628409914,-0.5436055101620241,,,,
2020,Chile,0.7363732530052989,14.242822160950908,,,,
2020,Lesotho,-0.45895293129486525,-10.464669046052933,,,,
2020,Mozambique,-0.2870258213712482,-10.07146358538165,,,,
2020,Namibia,-1.0509768964936193,-39.83867913882125,,,,
2020,Paraguay,1.2447794074613796,56.4704028354447,,,,
2020,South Africa,-0.3862535233123161,-7.841082357636907,,,,
2020,Uruguay,1.5518592607643296,43.094603499235774,,,,
2021,Peru,0.37196534062279696,16.049044851172766,,,,
2021,Tanzania,0.22383708540252556,9.952454635991103,,,,
2021,Albania,0.3108309773681679,10.833012771931152,,,,
2021,Algeria,0.0693992194026265,-0.26862187758229084,,,,
2021,Bangladesh,-0.9431145538813972,-43.2994880053883,,,,
2021,Bolivia,0.1262185145245951,5.963058327579915,,,,
2021,Bulgaria,0.3334604100213827,8.434581050185614,,,,
2021,Denmark,-0.34858898543751415,-7.908556047332453,,,,
2021,Egypt,0.7965688787363696,34.990388703483404,,,,
2021,France,-0.6525053616505456,-19.366841540142133,,,,
2021,Germany,-0.2741487800035607,-9.5479926177931,,,,
2021,Hungary,-0.20059344552155522,-11.594738398940024,,,,
2021,India,-1.0354504152639095,-59.90269066363612,,,,
2021,Iran,-0.58540745407314,-21.813086947855936,,,,
2021,Iraq,-0.6167338693145279,-18.564458879103313,,,,
2021,Israel,0.7710748858294512,31.847750936532208,,,,
2021,Japan,-0.039578628512400016,-7.001176566947208,,,,
2021,Lebanon,0.13689050002710346,5.228935364543247,,,,
2021,Libya,0.653479322908165,23.86363730777225,,,,
2021,Mexico,-0.5633922665210527,-19.33992984988214,,,,
2021,Morocco,-0.32495767126620123,-14.998677349909428,,,,
2021,Myanmar,-0.5182465073776008,-16.741134365806317,,,,
2021,Nepal,-0.6904652728209983,-23.27306866426438,,,,
2021,Pakistan,-0.24047202522777766,-33.78292507051532,,,,
2021,Poland,-0.009122962188898853,-5.4491228209601275,,,,
2021,Romania,-0.12601650921641472,-12.124095349846812,,,,
2021,Saudi Arabia,-0.18680244320346517,-3.4820073894725283,,,,
2021,South Korea,-0.2598957870569496,-12.099918455488535,,,,
2021,Spain,-0.6860423987075066,-15.95771043066236,,,,
2021,Sweden,-1.3126510487047574,-3.2759620663816804,,,,
2021,Syria,0.10831875579287598,6.090729388415099,,,,
2021,Tunisia,-0.049866197253194855,-1.0268454325229754,,,,
2021,United Kingdom,-0.7040095411084621,-14.318826969374442,,,,
2021,Canada,-0.0003755558451716823,-0.0034699055576794535,,,,
2021,China,0.34935991556254375,4.616374377000305,,,,
2021,Italy,-0.3167503608845479,-9.178446222224892,,,,
2021,North Korea,0.20910829076623116,2.283170083850383,,,,
2021,Turkey,-0.20600151055333527,-6.194752482007402,,,,
2021,United States,0.37900193143627625,9.007364519492768,,,,
2021,Russia,-0.5270481799055897,-15.430616441717603,,,,
2021,Ukraine,0.23424934364594208,7.567000558732275,,,,
2021,Zimbabwe,0.26215029393202727,10.915076313049553,,,,
2021,Australia,-0.17216061070217137,-3.365931506641516,,,,
2021,Colombia,0.22148468879291627,10.120398001581862,,,,
2021,Ecuador,0.5871836726861304,26.946311465291956,,,,
2021,Guatemala,-0.05713483771688743,-3.0393986917126767,,,,
2021,Kenya,-0.12741846402122903,-6.943560337668146,,,,
2021,Angola,0.27727949705871424,10.431810983357707,,,,
2021,Argentina,-0.13054407972835058,-1.4279057298182352,,,,
2021,Brazil,-0.33450767736947995,-14.458857180776306,,,,
2021,Chile,-0.007389429254917701,-0.5113974112307176,,,,
2021,Lesotho,-0.24076454345894405,-3.7762468576077026,,,,
2021,Mozambique,0.16154986501032553,7.414839488702796,,,,
2021,Namibia,-0.16388984380961347,-7.372960601199793,,,,
2021,Paraguay,-1.6669491419518785,-75.44505806613307,,,,
2021,South Africa,-0.3708204412310927,-10.662562755577227,,,,
2021,Uruguay,-0.6587721729090479,-18.204938344200116,,,,
2022,Peru,-0.21153891680468462,-9.231132976323295,,,,
2022,Tanzania,0.16485790175644865,6.114947542981781,,,,
2022,Albania,-0.8657931190958514,-22.811409905204783,,,,
2022,Algeria,-0.491370439408243,-22.066083179697102,,,,
2022,Bangladesh,1.0964342307559605,50.77291489903797,,,,
2022,Bolivia,-0.36140299326433123,-18.048757689197316,,,,
2022,Bulgaria,-1.0483186714295982,-25.731516331508402,,,,
