Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,3.175652111278634,99.74021793380359,,,0.023184304,-0.037366196
2019,Tanzania,-0.1187821616999365,-7.202761312722828,,,-0.082544638,0.064994745
2019,Albania,2.923033618414718,44.94662596165547,,,-0.089069629,0.034450973
2019,Algeria,4.553034653081003,205.02736092552595,,,0.574717253,-0.02845825
2019,Bangladesh,0.8052663150159312,36.82918772256596,,,-0.008715345,0.040919647
2019,Bolivia,2.99077579296279,140.6888109931947,,,0.535628494,-0.482442893
2019,Bulgaria,3.395996775094579,73.51984203707504,,,-0.086782362,0.120860101
2019,Denmark,1.1314471377323327,8.610793865825286,,,-0.290643249,0.134098412
2019,Egypt,3.4521942237436107,156.41314624496096,,,-0.086035135,0.033893006
2019,France,1.9301658047985253,34.111595278757335,,,-0.069319847,0.315782841
2019,Germany,-0.368875352402922,-29.720093969243152,,,-0.135785843,0.000444875
2019,Hungary,1.8142092995398578,34.06847910669623,,,-0.05768625,0.011728764
2019,India,5.4485986395830075,275.98029783386187,,,0.051258918,0.053270639
2019,Iran,1.5216070452388841,33.79919797505522,,,0.0,-0.234564775
2019,Iraq,1.1940269342759358,65.23586678014982,,,-0.021467156,-0.155870008
2019,Israel,0.02344789965455618,16.867750538372945,,,-0.190020515,-0.86939007
2019,Japan,4.534612708791862,77.40990637442793,,,-0.168176497,0.146608404
2019,Lebanon,1.9227421418433455,63.71352701023352,,,0.074856181,-0.043286127
2019,Libya,3.637914368864383,156.8432505707766,,,0.012143761,-0.007541215
2019,Mexico,-0.05040200572539533,-2.51364348372789,,,0.026198629,-0.007916923
2019,Morocco,4.626611161562259,144.21653421285893,,,0.20623046,0.616152555
2019,Myanmar,-0.13106108238822856,-5.188960995541606,,,-0.005591218,0.462470478
2019,Nepal,7.518480265331842,143.2670734190702,,,0.076669494,0.092229333
2019,Pakistan,3.27725613435088,150.7701106454648,,,-0.04204349,0.067446757
2019,Poland,0.5164957305607647,0.45144121124812386,,,-0.201527638,0.062849123
2019,Romania,2.5211673269266495,45.82510470857295,,,-0.020156394,0.214106794
2019,Saudi Arabia,1.5685341046982302,74.35051155080379,,,0.015439856,0.082306939
2019,South Korea,5.246132555277927,53.75088840607788,,,-0.031316721,0.083832497
2019,Spain,4.256594978706882,87.92061823905603,,,0.550181901,-0.405221487
2019,Sweden,0.10075374789365477,2.7387412874947046,,,-0.474221926,0.100569295
2019,Syria,1.0295739282515335,48.986329056053364,,,-0.349772251,0.101022144
2019,Tunisia,3.534207193777064,127.20539171771941,,,0.058464949,-0.10806468
2019,United Kingdom,1.4931079175376007,21.73467318387,,,-0.065508442,0.048236547
2019,Canada,0.793370693627109,8.431502264729609,,,-0.032245834,-0.057183057
2019,China,-0.20608005770374938,-3.8552335903042803,,,-0.012384684,0.016102401
2019,Italy,2.7804451510969326,71.86493313197272,,,0.011268669,-0.086116313
