Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,2.2818081319894006,62.49364854791088,,,0.023184304,-0.037366196
2019,Tanzania,0.35384524655071203,15.324902702490931,,,-0.082544638,0.064994745
2019,Albania,3.3260331507155323,46.4794110880713,,,-0.089069629,0.034450973
2019,Algeria,2.2004472893865703,103.0575586439528,,,0.574717253,-0.02845825
2019,Bangladesh,2.7183491469779923,139.9620069314367,,,-0.008715345,0.040919647
2019,Bolivia,2.2027156610048806,104.6026419203788,,,0.535628494,-0.482442893
2019,Bulgaria,4.2543007945229885,101.73894693208369,,,-0.086782362,0.120860101
2019,Denmark,-0.871279706762282,-33.06187019023593,,,-0.290643249,0.134098412
2019,Egypt,1.2885850776500511,56.1963802113284,,,-0.086035135,0.033893006
2019,France,0.99533890996147,9.938753302550765,,,-0.069319847,0.315782841
2019,Germany,-1.9638161985709601,-64.94504911101923,,,-0.135785843,0.000444875
2019,Hungary,1.3335594682134584,18.04976735887044,,,-0.05768625,0.011728764
2019,India,3.9059107584080017,199.13862635023406,,,0.051258918,0.053270639
2019,Iran,-0.9694324123322495,-27.49204443635864,,,0.0,-0.234564775
2019,Iraq,0.5277442351070007,38.35224979763706,,,-0.021467156,-0.155870008
2019,Israel,-0.09972167868682646,4.107603874623749,,,-0.190020515,-0.86939007
2019,Japan,7.378771307194663,138.56521516000174,,,-0.168176497,0.146608404
2019,Lebanon,3.33527136842204,107.69070225420336,,,0.074856181,-0.043286127
2019,Libya,1.276344780161999,56.40104633201548,,,0.012143761,-0.007541215
2019,Mexico,-0.87140672203207,-28.049279855659904,,,0.026198629,-0.007916923
2019,Morocco,3.6016689689806345,107.73575489593847,,,0.20623046,0.616152555
2019,Myanmar,0.3638466096984452,23.499415966880406,,,-0.005591218,0.462470478
2019,Nepal,1.1181486238412113,-30.668092145390986,,,0.076669494,0.092229333
2019,Pakistan,0.42736476509390364,40.814769449765265,,,-0.04204349,0.067446757
2019,Poland,-0.6126779338669364,-33.23690856285748,,,-0.201527638,0.062849123
2019,Romania,3.5336843090081267,78.87863838855878,,,-0.020156394,0.214106794
2019,Saudi Arabia,-1.235692941851319,-43.541826651933434,,,0.015439856,0.082306939
2019,South Korea,5.534203906457107,59.62027623894937,,,-0.031316721,0.083832497
2019,Spain,3.3133991465882247,65.88033566243782,,,0.550181901,-0.405221487
2019,Sweden,-0.1613093393883941,-13.302447000245643,,,-0.474221926,0.100569295
2019,Syria,1.35246438498665,50.09436667301941,,,-0.349772251,0.101022144
2019,Tunisia,1.9648788647467832,67.06481361369856,,,0.058464949,-0.10806468
2019,United Kingdom,-0.6013768277949758,-18.164111396208014,,,-0.065508442,0.048236547
2019,Canada,1.8072993557329555,21.039444502391504,,,-0.032245834,-0.057183057
2019,China,-0.4349463067550161,-8.03719431486536,,,-0.012384684,0.016102401
2019,Italy,1.3342022728726768,32.55495408452643,,,0.011268669,-0.086116313
2019,North Korea,3.7984254261845423,31.650430556741888,,,0.038140216,-0.028094726
2019,Turkey,2.4207708555617184,67.29961244239848,,,-0.022343272,0.035918971
2019,United States,1.517640271096397,38.91796527793838,,,0.026275649,-0.127321292
2019,Russia,5.633536363624245,153.20534071097248,,,-0.137093847,0.151732582
2019,Ukraine,1.3578724210021367,39.546875786760495,,,-0.098497969,-0.023066937
2019,Zimbabwe,2.6255677646269646,120.95625322670088,,,0.429236858,-0.08052495
2019,Australia,2.198426159862361,87.0003875003228,,,0.279136316,0.029348117
2019,Colombia,2.6404473918733657,130.42174988683007,,,0.272814553,-0.150982215
2019,Ecuador,2.0981017325139852,71.0038492694573,,,-0.165493455,0.755371442
2019,Guatemala,2.4065392500439593,112.86149179708582,,,-0.000986958,0.001551372
2019,Kenya,0.6465689178915497,22.073534317199346,,,-0.108439785,-0.347122979
2019,Angola,4.8010325671482015,216.18821565026963,,,0.060706889,-0.028607844
2019,Argentina,-0.053955149222460363,-11.112138732297325,,,-0.038275839,0.1437202
2019,Brazil,2.0798431235551043,105.63830528335416,,,0.142942867,-0.325283441
2019,Chile,2.8563490717497633,52.19480315262656,,,0.03556389,-0.012264805
2019,Lesotho,5.099741266093519,125.61646590772803,,,-0.320107719,0.778655548
2019,Mozambique,0.9888929309243792,46.62298834353345,,,0.034478494,0.008557176
2019,Namibia,4.850866735214211,192.32017625151138,,,0.0,0.115164485
2019,Paraguay,2.3962364572393717,111.07122147794814,,,-0.174353387,-0.09531018
2019,South Africa,2.234953653514614,70.94219230675176,,,0.172694366,-0.18501342
2019,Uruguay,1.0535761188190946,46.34207492039394,,,-0.434628919,-0.024492394
2020,Peru,-0.2558567903213671,-10.005643179461003,,,,
2020,Tanzania,-0.14781199245928534,-6.77302063169077,,,,
2020,Albania,-0.8529508869655427,-19.04790267347441,,,,
2020,Algeria,-0.26444438865762976,-12.373126178427526,,,,
2020,Bangladesh,-0.4426664174614139,-24.68682654775796,,,,
2020,Bolivia,-0.866541584760494,-44.5054365555103,,,,
2020,Bulgaria,-0.4069634084878686,8.864928612642757,,,,
2020,Denmark,0.5917505551649462,7.2911429351376,,,,
