Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,0.01637494402770301,-44.32796234769785,,,0.023184304,-0.037366196
2019,Tanzania,-2.89532649789577,-124.39326081902624,,,-0.082544638,0.064994745
2019,Albania,4.051938377397682,63.90999346564577,,,-0.089069629,0.034450973
2019,Algeria,-0.6569365662405211,-15.772611690423844,,,0.574717253,-0.02845825
2019,Bangladesh,-2.02046544028633,-79.03447755525576,,,-0.008715345,0.040919647
2019,Bolivia,-0.6591018615692086,-47.026831888037066,,,0.535628494,-0.482442893
2019,Bulgaria,4.227911875356135,94.97658310653979,,,-0.086782362,0.120860101
2019,Denmark,2.3991665504723523,30.566612262214505,,,-0.290643249,0.134098412
2019,Egypt,-1.5605388985473887,-55.37956838231514,,,-0.086035135,0.033893006
2019,France,1.307964289663893,19.141958709926712,,,-0.069319847,0.315782841
2019,Germany,0.08199577018850945,-21.71560096847095,,,-0.135785843,0.000444875
2019,Hungary,1.682864634982156,22.600362037119027,,,-0.05768625,0.011728764
2019,India,-0.9563119763182542,-32.023382392341716,,,0.051258918,0.053270639
2019,Iran,-2.1967208756563714,-60.467106060598525,,,0.0,-0.234564775
2019,Iraq,-2.9121236418181784,-52.83486348696354,,,-0.021467156,-0.155870008
2019,Israel,-2.2962949266943955,-66.51345448995502,,,-0.190020515,-0.86939007
2019,Japan,6.7479232316118605,132.55114793010154,,,-0.168176497,0.146608404
2019,Lebanon,1.8987072862335292,71.95074861070088,,,0.074856181,-0.043286127
2019,Libya,-1.8900413361284052,-60.75444364266292,,,0.012143761,-0.007541215
2019,Mexico,-0.976806130132637,-37.02066936062403,,,0.026198629,-0.007916923
2019,Morocco,2.543864096676387,78.6550356197381,,,0.20623046,0.616152555
2019,Myanmar,-2.823448714599639,-100.92327459895546,,,-0.005591218,0.462470478
2019,Nepal,-3.2768668570320214,-100.84070989907698,,,0.076669494,0.092229333
2019,Pakistan,-2.381800199182198,-32.2949963604583,,,-0.04204349,0.067446757
2019,Poland,2.2513252958851204,28.653642059029792,,,-0.201527638,0.062849123
2019,Romania,3.2831981533596206,59.88550315774958,,,-0.020156394,0.214106794
2019,Saudi Arabia,-4.563165333696084,-157.18877864895296,,,0.015439856,0.082306939
2019,South Korea,4.505031375469655,64.37254573105241,,,-0.031316721,0.083832497
2019,Spain,3.257683411113069,63.1436187751391,,,0.550181901,-0.405221487
2019,Sweden,3.585610782625928,-11.69637894545594,,,-0.474221926,0.100569295
2019,Syria,-1.1516993565655422,-7.4562038679247,,,-0.349772251,0.101022144
2019,Tunisia,0.8772945021520009,29.192204129005006,,,0.058464949,-0.10806468
2019,United Kingdom,2.4165155952713127,37.387541324929,,,-0.065508442,0.048236547
