Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2020,North Korea,-0.6164764157568969,-6.34820556836609,,,,
2020,Turkey,-1.6532803657879036,-47.12055742171876,,,,
2020,United States,-0.3605490694371696,-7.022571268279819,,,,
2020,Russia,-0.2719721810327993,-6.419133796632991,,,,
2020,Ukraine,-1.1743617076903465,-30.925486888593554,,,,
2020,Zimbabwe,-0.4937065218242864,-20.28953186454379,,,,
2020,Australia,-0.0034279547443105685,4.602325225455104,,,,
2020,Colombia,0.962721298456092,48.40187175564722,,,,
2020,Ecuador,0.5541024601753328,25.156524814502518,,,,
2020,Guatemala,0.6807581994320344,37.568359870080826,,,,
2020,Kenya,0.5459107309793865,26.092482743538312,,,,
2020,Angola,-0.22984559099720414,-11.262625046886683,,,,
2020,Argentina,0.4838013883350083,9.440280972429008,,,,
2020,Brazil,-0.8433795430126843,-38.58671667590551,,,,
2020,Chile,0.4684118428686812,11.027146440996688,,,,
2020,Lesotho,-0.11108468210289502,-3.379665385266378,,,,
2020,Mozambique,-0.5278849429507773,-20.498818408236048,,,,
2020,Namibia,-0.04951033204919497,-5.215345771691375,,,,
2020,Paraguay,-0.8067020686534327,-36.71121463524355,,,,
2020,South Africa,-0.5493844836864952,-20.900914402397405,,,,
2020,Uruguay,0.8455041110481112,21.95572608402125,,,,
2021,Peru,1.0591025319976808,50.47180209407327,,,,
2021,Tanzania,0.3116927425968221,14.406329160848031,,,,
2021,Albania,-0.15313093047248572,2.3052276852789504,,,,
2021,Algeria,-0.3098979665512651,-2.3032028549501433,,,,
2021,Bangladesh,0.17990974902214418,7.5173432561254,,,,
2021,Bolivia,1.0430586039646563,50.116331376777566,,,,
2021,Bulgaria,-0.19663422017920773,-9.538364062724241,,,,
2021,Denmark,-0.43292708460297824,1.3060272359463312,,,,
2021,Egypt,-0.006907025187459226,0.4424204066837092,,,,
2021,France,-0.2510911101726876,0.9757392623239127,,,,
2021,Germany,-0.20227060475151415,6.650028940408916,,,,
2021,Hungary,0.1801967424492288,14.313592037502403,,,,
2021,India,1.4985540499217187,62.080700861388664,,,,
2021,Iran,-0.7628063386421644,-33.349274036794554,,,,
2021,Iraq,-0.10601253574012404,-8.659360827136709,,,,
2021,Israel,-0.019156938976832905,-1.5395564980999552,,,,
2021,Japan,-1.4644071225122524,-18.690291101753047,,,,
2021,Lebanon,-0.2918561864528595,-13.241762143056945,,,,
2021,Libya,-0.3566402094217871,-14.911929570522375,,,,
2021,Mexico,-0.4280848319511179,-6.425951070202984,,,,
2021,Morocco,-0.48508735320096363,-5.697146260231591,,,,
2021,Myanmar,-0.15702991466764615,-6.159919962678771,,,,
2021,Nepal,0.14768433166129835,4.434044458960209,,,,
2021,Pakistan,-0.07831912523544204,2.6385168756360144,,,,
2021,Poland,0.08025524902984937,9.925550583981988,,,,
2021,Romania,-0.18459274667730874,-6.932513949531597,,,,
2021,Saudi Arabia,0.389579718954284,6.808488058006901,,,,
2021,South Korea,-0.6832509957538999,-7.6289503542895005,,,,
2021,Spain,-0.1810249888175015,-1.1732970109628411,,,,
2021,Sweden,0.4146100383295619,-0.2372922254116503,,,,
2021,Syria,-0.0833315066147513,-4.356251611431844,,,,
2021,Tunisia,-0.3372759308189437,-4.5632580284517985,,,,
2021,United Kingdom,-0.26884472621089905,-3.324321860569711,,,,
2021,Canada,-0.35789525846470394,-3.0631780798871056,,,,
2021,China,-0.42144595855967815,-5.9559256516611825,,,,
2021,Italy,-0.21115105870745943,-5.283577756883972,,,,
2021,North Korea,-1.1620185436264756,-9.899316619252978,,,,
2021,Turkey,-0.23902068989741565,-6.360089391410668,,,,
2021,United States,0.547483919575388,10.76592659131262,,,,
2021,Russia,-0.2652707832597798,-6.1184514016542835,,,,
2021,Ukraine,-0.0034976407132827347,-0.08798668211048266,,,,
2021,Zimbabwe,0.7528240392836061,31.133383769329782,,,,
2021,Australia,1.4191074050235102,51.14919568102226,,,,
2021,Colombia,0.5208520243995842,26.936381844922835,,,,
2021,Ecuador,0.7624630465086994,36.948982223133044,,,,
2021,Guatemala,0.06656841513171585,4.128596254877721,,,,
2021,Kenya,0.10606342259507073,4.766350316808257,,,,
2021,Angola,0.742102862385476,37.7196770929952,,,,
2021,Argentina,0.11549332537687107,-2.5384595200287947,,,,
2021,Brazil,0.3221549568307296,15.929230791001203,,,,
2021,Chile,0.10464993287350488,0.2869954689698204,,,,
2021,Lesotho,-1.0821535081814009,-27.446398256968507,,,,
2021,Mozambique,0.8312697193561647,39.52039060473277,,,,
2021,Namibia,-1.081104223450584,-36.13763151190574,,,,
2021,Paraguay,-0.9948449543444582,-47.181823855512164,,,,
2021,South Africa,-0.6153344791059876,-11.264774828655533,,,,
2021,Uruguay,-0.7984077545340718,-30.35483281410461,,,,
2022,Peru,-1.5187611304986888,-71.27110429046019,,,,
2022,Tanzania,-0.4217933869561996,-20.030599945615904,,,,
2022,Albania,-1.1158297905386059,-12.136627997288613,,,,
2022,Algeria,-0.9743451761931894,-39.363067278684184,,,,
2022,Bangladesh,0.9317787654664258,29.632903226961332,,,,
2022,Bolivia,-0.9020526676729652,-44.17904586077236,,,,
2022,Bulgaria,-1.1010707878715813,-4.060875246376867,,,,
2022,Denmark,0.8155965711326987,1.9278520410560844,,,,
2022,Egypt,-0.9706929486955325,-36.29263586992448,,,,
2022,France,0.6092504958717964,24.555702117750286,,,,
2022,Germany,0.36963636125827026,11.577589870336936,,,,
2022,Hungary,-0.8845955106546999,-3.7404945912175265,,,,
2022,India,0.4339286197317378,13.14541002092136,,,,
2022,Iran,-0.7287946417019118,-19.059769550432236,,,,
2022,Iraq,-1.0877352485135958,-31.04907862805294,,,,
2022,Israel,-1.0370193618784231,-27.895086209857908,,,,
2022,Japan,1.4381014425319751,16.603342977023402,,,,
2022,Lebanon,-1.0090564058835518,-24.764939541075307,,,,
2022,Libya,-0.8928818196423656,-32.61024817643323,,,,
2022,Mexico,0.5690276754477779,12.719765315041741,,,,
2022,Morocco,-0.4434536126273585,-13.703619272431808,,,,
2022,Myanmar,0.5222528510330555,17.138712610820676,,,,
2022,Nepal,0.8057608141900872,1.2316876571210713,,,,
2022,Pakistan,0.37804005346481695,3.4634723962990392,,,,
2022,Poland,-0.4013580745542118,-1.3892996547306637,,,,
2022,Romania,-0.8049312764906524,8.017048434726377,,,,
2022,Saudi Arabia,-0.3953328230726285,-11.872101036022798,,,,
2022,South Korea,0.7364360877499969,16.978842346586262,,,,
2022,Spain,-0.03008935029137305,0.6582922439633307,,,,
2022,Sweden,1.0680861400221984,-12.288765416748603,,,,
2022,Syria,-1.1249132849575485,-25.72935814229092,,,,
2022,Tunisia,-1.3443465672192438,-46.80758623433792,,,,
2022,United Kingdom,0.7336225202879607,13.986709282751306,,,,
2022,Canada,1.5375273460773418,14.973209356162325,,,,
2022,China,0.6351555710085712,9.111834792368882,,,,
2022,Italy,0.0007544141508422086,0.01871878192150689,,,,
2022,North Korea,1.5326588720713477,13.624892488093892,,,,
2022,Turkey,-1.1917519637744487,-30.006141324306526,,,,
2022,United States,1.1010143686520362,23.46577468050576,,,,
2022,Russia,-0.3824510833902952,-8.573484606863744,,,,
2022,Ukraine,-0.3231960020589373,-8.024735535715593,,,,
2022,Zimbabwe,0.5957078892038332,25.439104358723625,,,,
2022,Australia,-2.3150334902186884,-85.70897997469558,,,,
2022,Colombia,-1.3932806127067714,-70.268540252594,,,,
2022,Ecuador,-1.2805676245644477,-60.540894160351286,,,,
2022,Guatemala,-0.3378615788227215,-19.29713145886376,,,,
2022,Kenya,-0.5167781261441462,-24.275887804062222,,,,
2022,Angola,-0.07604117334284766,-8.184167734152652,,,,
2022,Argentina,-1.8956045570507172,-52.88243017159775,,,,
2022,Brazil,-0.09741569885047952,-3.481556131993898,,,,
2022,Chile,-0.28587262708011707,-7.2936973089694845,,,,
2022,Lesotho,2.126510278044405,52.96033177604309,,,,
2022,Mozambique,-0.15024576191280303,-13.509234096256193,,,,
2022,Namibia,1.9985372259369818,72.020249114806,,,,
2022,Paraguay,0.06582540641597845,1.8649088468860668,,,,
2022,South Africa,2.345450512530629,64.89398297120911,,,,
2022,Uruguay,-2.2057058151195044,-71.7811306630467,,,,
2023,Peru,0.8538899008879746,38.78588668547519,,,,
2023,Tanzania,0.4024187793359566,20.735704026847998,,,,
2023,Albania,1.2844436531122634,23.248052191645485,,,,
2023,Algeria,0.7511797685219435,28.393636656132287,,,,
2023,Bangladesh,-1.2015127272991606,-43.90425824748871,,,,
2023,Bolivia,0.25547028555573803,12.390723756376588,,,,
2023,Bulgaria,2.01576087572208,45.85673108273892,,,,
2023,Denmark,0.11150432128734433,-0.024388366654036986,,,,
2023,Egypt,0.6489723489904335,26.393023596151068,,,,
2023,France,-0.7389619724300598,-25.168244535805158,,,,
2023,Germany,-0.3310773579686268,-16.011219824886098,,,,
2023,Hungary,1.6653252140471846,25.486217516912575,,,,
2023,India,-0.16367264309627672,-1.8763142722168027,,,,
2023,Iran,-0.3049285266326933,-13.907467299132833,,,,
2023,Iraq,0.3841603492079013,9.974804219167453,,,,
2023,Israel,0.5936768129391297,18.61778369302411,,,,
2023,Japan,-0.49272095436261765,-3.7062085711670534,,,,
2023,Lebanon,0.860096909148444,27.862486313092603,,,,
2023,Libya,0.5825002331289078,27.15865249921626,,,,
2023,Mexico,-0.9220853652682095,-22.2094592182998,,,,
2023,Morocco,0.8365316064700785,24.989197051983354,,,,
2023,Myanmar,-0.06862668685773698,-3.5114739460960323,,,,
2023,Nepal,-0.7896257829329185,-8.693919283168746,,,,
2023,Pakistan,-0.4059525883779571,-10.3234833097236,,,,
2023,Poland,1.3455848293231778,21.77110274925019,,,,
2023,Romania,1.7828446576079156,28.05581172025694,,,,
2023,Saudi Arabia,-0.6309978220697339,-23.5671802019873,,,,
2023,South Korea,-0.2236054041143536,2.639776516754239,,,,
2023,Spain,-0.3942275989169932,-9.651370911296823,,,,
2023,Sweden,0.4023708158654915,10.879840638471045,,,,
2023,Syria,0.9277449816137615,24.559834822274496,,,,
2023,Tunisia,0.790949709484206,29.447138773046106,,,,
2023,United Kingdom,-0.3908114161134204,-6.524456452761697,,,,
2023,Canada,-0.8556453124862218,-8.91615064979269,,,,
2023,China,-0.6486070973580427,-9.296083367216909,,,,
2023,Italy,-0.17327180386675067,-4.269386857451536,,,,
2023,North Korea,-0.8991775084428388,-8.563039240152552,,,,
2023,Turkey,1.0998377327097728,27.590817849410627,,,,
2023,United States,-0.8743375099636932,-18.832832633195224,,,,
2023,Russia,2.530912551019922,62.173555360820515,,,,
2023,Ukraine,1.2460252146965214,32.08782176881567,,,,
2023,Zimbabwe,-0.632137084693376,-26.971748150806206,,,,
2023,Australia,1.9807884398262594,75.98710360799544,,,,
2023,Colombia,1.161124966571908,58.67846902032477,,,,
2023,Ecuador,1.0355375000217002,48.463640629859924,,,,
2023,Guatemala,1.1058503447599008,61.68681717613424,,,,
2023,Kenya,0.7318724172938325,34.05804196318411,,,,
2023,Angola,-0.8162272840259597,-36.51747351347501,,,,
2023,Argentina,1.9952162798539756,57.53885388268765,,,,
2023,Brazil,-1.1254799558645558,-54.58500208001243,,,,
2023,Chile,0.24523954012025762,7.001914310586898,,,,
2023,Lesotho,-1.1110338019443002,-28.965848494092057,,,,
2023,Mozambique,-0.6840781603502712,-25.15597413071947,,,,
2023,Namibia,-1.3861402791216832,-57.45824349533598,,,,
2023,Paraguay,0.5649743355389312,22.493519438784688,,,,
2023,South Africa,-0.8869512429113033,-25.715237234539103,,,,
2023,Uruguay,2.748968738332401,90.61456204456906,,,,
2024,Peru,0.878344531506297,41.30223968657947,,,,
2024,Tanzania,0.25771565266457586,8.676294706478302,,,,
2024,Albania,0.32086342737403406,-13.900035869513957,,,,
2024,Algeria,0.09483193601134587,-0.15803962579673225,,,,
2024,Bangladesh,1.2960361127271405,49.512516289250016,,,,
2024,Bolivia,1.732717656944292,88.2612667473797,,,,
2024,Bulgaria,-0.5280260897605693,-42.29396879101333,,,,
2024,Denmark,-1.620013064208143,4.432260822910337,,,,
2024,Egypt,1.7614780729017774,60.65576205584409,,,,
2024,France,0.7117936855528857,19.699591243232604,,,,
2024,Germany,-0.20017371724982524,10.029850962808183,,,,
2024,Hungary,-0.8561374250661888,-29.494700892625644,,,,
2024,India,0.13941114820901745,-1.757668274122068,,,,
2024,Iran,2.4389806378771404,81.74286644161523,,,,
2024,Iraq,1.9665594889139015,52.28457791677556,,,,
2024,Israel,1.8551789229976876,45.09134529071355,,,,
2024,Japan,-0.30147396727512366,-10.730472547400495,,,,
2024,Lebanon,1.209775680913964,21.741218160045605,,,,
2024,Libya,1.412309724150095,42.996427015345205,,,,
2024,Mexico,0.25507250223414246,7.959787206318197,,,,
2024,Morocco,-0.7958024911650643,-25.222534843094962,,,,
2024,Myanmar,0.5788511910996839,21.5628660562777,,,,
2024,Nepal,0.42987871071080974,6.5257771629765955,,,,
2024,Pakistan,1.828075418665522,61.51257920736958,,,,
2024,Poland,-1.8991453290531846,-25.705127104637214,,,,
2024,Romania,-0.7468524790302187,-31.443373504561208,,,,
2024,Saudi Arabia,2.0273324214715522,71.43188167766374,,,,
2024,South Korea,-0.28012050622291795,-7.664212031958655,,,,
2024,Spain,0.48255228078142487,9.739567475480214,,,,
2024,Sweden,-2.125220311789053,12.19206556180783,,,,
2024,Syria,1.2949151492966458,21.142575242908322,,,,
2024,Tunisia,0.5292856798767893,13.416099257546819,,,,
2024,United Kingdom,0.004053607391543146,4.85098722240177,,,,
2024,Canada,0.3100349229278416,3.06152392370781,,,,
2024,China,0.6533847995576556,9.367680888494576,,,,
2024,Italy,0.573856365176395,14.369598190625652,,,,
2024,North Korea,0.040289041545126913,0.3490764484950084,,,,
2024,Turkey,0.344908271117788,9.150764204838993,,,,
2024,United States,-0.5726380183644526,-11.505769488432875,,,,
2024,Russia,-1.302590490927848,-33.59900509220054,,,,
2024,Ukraine,-1.3362728885314592,-34.29129741460011,,,,
2024,Zimbabwe,0.08025412658704667,3.379957024070336,,,,
2024,Australia,-0.4393528875593695,-22.245146768680172,,,,
2024,Colombia,0.4660453815896588,24.050873758806347,,,,
2024,Ecuador,0.3455431204938044,16.05324796282264,,,,
2024,Guatemala,0.22355161249564048,13.325555595796345,,,,
2024,Kenya,-0.17201110580586132,-7.406888481806391,,,,
2024,Angola,1.3802218310418084,64.29166166006098,,,,
2024,Argentina,-0.13451593142705853,-3.999691695923218,,,,
2024,Brazil,1.2666308401161324,59.013115117234236,,,,
2024,Chile,-0.0398270303928463,-1.3484331503767635,,,,
2024,Lesotho,0.9424237146522803,23.653839747288487,,,,
2024,Mozambique,0.791509402784758,31.66604195381558,,,,
2024,Namibia,1.5905621734298379,62.297487578488074,,,,
2024,Paraguay,1.7485231946446653,78.17275055677953,,,,
2024,South Africa,0.7692982654408471,18.249753744953892,,,,
2024,Uruguay,-0.5241900699742139,-22.078171434444016,,,,
2025,Peru,-1.3428290830027514,-62.334417413832625,,,,
2025,Tanzania,-0.3195740886899223,-13.047187214344717,,,,
2025,Albania,-0.626972066225548,5.300424750906842,,,,
2025,Algeria,-0.18933749972545044,-7.525942849759588,,,,
2025,Bangladesh,0.16156941995756924,10.520221880640236,,,,
2025,Bolivia,-2.10118598606671,-105.06807764780473,,,,
2025,Bulgaria,-0.6107175792440636,4.411543608384818,,,,
2025,Denmark,1.298151328578439,-0.4364474740791593,,,,
2025,Egypt,-0.817422858899505,-33.79202121889955,,,,
2025,France,-0.599018340695018,-14.196072370591594,,,,
2025,Germany,0.0830073800019715,-2.8489184564963494,,,,
2025,Hungary,-0.2716566010541053,13.68440449983865,,,,
2025,India,-1.4825298854504894,-54.54857998205114,,,,
2025,Iran,-0.7098825114102478,-23.295515890255615,,,,
2025,Iraq,0.32387802020768497,28.35693431724536,,,,
2025,Israel,-0.5430020493501626,-14.084725903634336,,,,
2025,Japan,-0.5651620389878591,3.9660938322571155,,,,
2025,Lebanon,-0.20502676880589732,0.1933964247601807,,,,
2025,Libya,-0.8530883080286173,-28.845295810925222,,,,
2025,Mexico,0.7592698952655716,18.646732010359813,,,,
2025,Morocco,0.6407152490253214,23.37756077226004,,,,
2025,Myanmar,-0.20389285695502934,-6.348582898071754,,,,
2025,Nepal,-0.21760755740298432,1.596715497945489,,,,
2025,Pakistan,-2.3729718993276894,-75.76855380404078,,,,
2025,Poland,1.0905071871969163,12.595070524687088,,,,
2025,Romania,-0.6761644780694489,-3.9372762732360798,,,,
2025,Saudi Arabia,0.08241945539782591,0.7274906071478426,,,,
2025,South Korea,-1.1037004111157813,0.25052081201071985,,,,
2025,Spain,0.6032277538903319,18.422196773411628,,,,
2025,Sweden,1.5800038535168817,-27.52009090325204,,,,
2025,Syria,-0.20173272488920269,5.408292433046341,,,,
2025,Tunisia,-0.6153355849418425,-19.15720293221807,,,,
2025,United Kingdom,-0.21068147564913176,-5.3415755291922835,,,,
2025,Canada,1.3332988971415096,15.35707670229521,,,,
2025,China,-0.4604471202475846,-6.690340559142072,,,,
2025,Italy,0.039594793295970376,1.0157592970737142,,,,
2025,North Korea,-0.23928801916598097,-2.025645741876282,,,,
2025,Turkey,0.4231064151230761,11.55039175338868,,,,
2025,United States,2.6486269451100544,58.71624259914476,,,,
2025,Russia,0.259737429170805,6.428796477018466,,,,
2025,Ukraine,0.25653936718627435,6.306292698441126,,,,
2025,Zimbabwe,-0.32680805466272744,-13.683167275706126,,,,
2025,Australia,0.014998464043749493,7.044302243595325,,,,
2025,Colombia,-1.3378236647992878,-68.42557964108073,,,,
2025,Ecuador,-1.1995298203670366,-56.43902341236878,,,,
2025,Guatemala,-1.1801873909620788,-66.82422364708691,,,,
2025,Kenya,-0.24250437019049187,-11.320015479773474,,,,
2025,Angola,-0.573278507283824,-26.105339138866043,,,,
2025,Argentina,0.2813636871740197,5.5906205365571395,,,,
2025,Brazil,-0.08830255373159801,-1.72718097742802,,,,
2025,Chile,0.28828676474556225,4.680054272983853,,,,
2025,Lesotho,-0.35617300915583705,-8.083016097184668,,,,
2025,Mozambique,-0.3316464582867269,-10.700421437980197,,,,
2025,Namibia,-0.25105197441568095,-4.540576492343291,,,,
2025,Paraguay,0.45968307575650513,30.318399724277356,,,,
2025,South Africa,-0.6777629818401909,-19.490055602192115,,,,
2025,Uruguay,0.20161906720563394,5.447848137754988,,,,
2026,Peru,0.18613259090591683,9.592924471037065,,,,
2026,Tanzania,-0.30536476869508533,-14.709634378627925,,,,
2026,Albania,0.6925915163735112,12.518248997078445,,,,
2026,Algeria,-0.43594862735287165,-13.178486481481173,,,,
2026,Bangladesh,-2.2199523710481692,-81.9486846054163,,,,
2026,Bolivia,0.781661670748548,38.8812115541939,,,,
2026,Bulgaria,0.9703163855858197,30.074271225306006,,,,
2026,Denmark,1.8878716913297584,18.04957180194964,,,,
2026,Egypt,-0.810589009357976,-21.370659321790754,,,,
2026,France,1.039199311776862,18.612536307880617,,,,
2026,Germany,1.7644213575950705,20.344293530951973,,,,
2026,Hungary,1.1916184796245668,12.982596072459984,,,,
2026,India,-0.01984565218277723,-0.5746851492032192,,,,
2026,Iran,-0.9242248038898335,-14.761465099594147,,,,
2026,Iraq,-2.062391081144856,-53.05756121433072,,,,
2026,Israel,-1.0543401317405454,-19.73728338059385,,,,
2026,Japan,1.2808097435353432,10.072267814859202,,,,
2026,Lebanon,-0.5130850265804483,1.6380963935509953,,,,
2026,Libya,-0.5143450478425038,-16.5126544440609,,,,
2026,Mexico,0.4821107752851681,16.56191666127603,,,,
2026,Morocco,0.14245417669846994,5.357234526558443,,,,
2026,Myanmar,-0.5548304287912877,-15.09101372053044,,,,
2026,Nepal,0.30590637167775814,5.30869237322748,,,,
2026,Pakistan,0.43553016910112774,10.27189501201201,,,,
2026,Poland,1.4325322403732077,14.649737590237038,,,,
2026,Romania,0.9365741376742172,25.148248325430444,,,,
2026,Saudi Arabia,-1.3952765191916399,-47.43466060382502,,,,
2026,South Korea,1.6702118301112385,9.496716368601966,,,,
2026,Spain,-0.1694523500871714,-5.127360901815848,,,,
2026,Sweden,1.578950246290055,3.978915338363926,,,,
2026,Syria,-1.0057669922121608,-8.160847687293938,,,,
2026,Tunisia,0.026390740234418786,2.677368620820573,,,,
2026,United Kingdom,2.045562145542383,29.059949987306325,,,,
2026,Canada,-1.6636468895088337,-18.612477157103356,,,,
2026,China,0.9537339677923606,14.32830990942859,,,,
2026,Italy,0.8071721622783681,21.39056862912875,,,,
2026,North Korea,1.7633176965014439,17.614368231083922,,,,
2026,Turkey,0.2101214766447299,5.869165801152718,,,,
2026,United States,-1.9594465663900085,-44.78851886522868,,,,
2026,Russia,-0.4188936565055048,-10.301424397548345,,,,
2026,Ukraine,0.9086747039744143,23.395990799142368,,,,
2026,Zimbabwe,0.1934206851924678,8.072554960055697,,,,
2026,Australia,-0.9591830123838712,-39.393543170260784,,,,
2026,Colombia,0.0067308906605276775,0.9176692426182171,,,,
