Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,2.128287048052453,62.628924618475594,,,0.023184304,-0.037366196
2019,Tanzania,0.943248199925506,44.49795234710268,,,-0.082544638,0.064994745
2019,Albania,3.1155728257494255,48.0134044058738,,,-0.089069629,0.034450973
2019,Algeria,2.3734035658459582,119.2621987790676,,,0.574717253,-0.02845825
2019,Bangladesh,-1.771109420205775,-63.951777822478505,,,-0.008715345,0.040919647
2019,Bolivia,1.4001549484730624,55.76053447113941,,,0.535628494,-0.482442893
2019,Bulgaria,4.939980893722256,121.24009144451828,,,-0.086782362,0.120860101
2019,Denmark,3.1238321046275965,46.97350273645051,,,-0.290643249,0.134098412
2019,Egypt,0.6851353101707147,32.32499172685198,,,-0.086035135,0.033893006
2019,France,2.4197098474651444,44.98070032390467,,,-0.069319847,0.315782841
2019,Germany,1.0946429638152324,1.1205140207321733,,,-0.135785843,0.000444875
2019,Hungary,3.3008012454189863,68.47037723846526,,,-0.05768625,0.011728764
2019,India,0.7062006218616013,51.04499050553352,,,0.051258918,0.053270639
2019,Iran,-0.30754461231103747,0.12032556519761783,,,0.0,-0.234564775
2019,Iraq,0.09775962944891603,31.73707828935386,,,-0.021467156,-0.155870008
2019,Israel,-1.3549655014297972,-39.284247759460925,,,-0.190020515,-0.86939007
2019,Japan,7.215711916815323,143.02702715100463,,,-0.168176497,0.146608404
2019,Lebanon,2.0958144051843366,69.10325330723441,,,0.074856181,-0.043286127
2019,Libya,1.7622211603350948,81.93647175440714,,,0.012143761,-0.007541215
2019,Mexico,0.1159206343517667,8.082940257385758,,,0.026198629,-0.007916923
2019,Morocco,2.981339399509812,91.47623494007743,,,0.20623046,0.616152555
2019,Myanmar,-0.2227794563494534,-0.921796157709764,,,-0.005591218,0.462470478
2019,Nepal,-4.436134936185949,-105.27116622570486,,,0.076669494,0.092229333
2019,Pakistan,-0.15341047482046122,40.31022860768849,,,-0.04204349,0.067446757
2019,Poland,2.7142553603873,30.890619586041353,,,-0.201527638,0.062849123
2019,Romania,5.043440743558055,117.67176898225975,,,-0.020156394,0.214106794
2019,Saudi Arabia,-0.5138637057029136,-10.695191000939303,,,0.015439856,0.082306939
2019,South Korea,8.769812888879297,140.16765798626804,,,-0.031316721,0.083832497
2019,Spain,4.289720404141368,91.37172347066878,,,0.550181901,-0.405221487
2019,Sweden,4.823779486560713,-14.002044981907154,,,-0.474221926,0.100569295
2019,Syria,0.12812941718210702,14.361335234627006,,,-0.349772251,0.101022144
2019,Tunisia,2.7022549304221215,101.16447975070747,,,0.058464949,-0.10806468
2019,United Kingdom,2.7976459963575477,41.21044313420086,,,-0.065508442,0.048236547
2019,Canada,5.540090758389689,85.17426176233033,,,-0.032245834,-0.057183057
2019,China,0.12370127148572152,2.3549304420883743,,,-0.012384684,0.016102401
2019,Italy,2.3225574716732424,58.96664282571862,,,0.011268669,-0.086116313
2019,North Korea,6.488659606020473,71.52285661802364,,,0.038140216,-0.028094726
2019,Turkey,2.8209638826969243,79.55426950868147,,,-0.022343272,0.035918971
2019,United States,4.284683826274154,121.73120418127215,,,0.026275649,-0.127321292
2019,Russia,6.285586152480942,175.03650254187883,,,-0.137093847,0.151732582
2019,Ukraine,3.92523151096562,124.39649787036879,,,-0.098497969,-0.023066937
2019,Zimbabwe,1.5848977123815686,71.36467656786402,,,0.429236858,-0.08052495
2019,Australia,-0.11920788381462799,0.3168102440964162,,,0.279136316,0.029348117
2019,Colombia,3.7849128933490626,196.972046969997,,,0.272814553,-0.150982215
2019,Ecuador,2.8744182399944265,108.40920872422191,,,-0.165493455,0.755371442
2019,Guatemala,2.976182620423785,143.6313892594444,,,-0.000986958,0.001551372
2019,Kenya,1.2709661362473454,53.16276127426681,,,-0.108439785,-0.347122979
2019,Angola,2.2629105708740305,102.8835819640592,,,0.060706889,-0.028607844
2019,Argentina,-1.6015269263994885,-39.9315136494543,,,-0.038275839,0.1437202
2019,Brazil,0.6355862518264637,42.47305679275746,,,0.142942867,-0.325283441
2019,Chile,1.9797403773500726,44.44128874572057,,,0.03556389,-0.012264805
2019,Lesotho,5.379488783626311,145.07411870972925,,,-0.320107719,0.778655548
2019,Mozambique,1.3248864671118383,65.18158648268508,,,0.034478494,0.008557176
2019,Namibia,2.7070802316655715,110.25509145443755,,,0.0,0.115164485
2019,Paraguay,-1.491434320864368,-54.65277774658449,,,-0.174353387,-0.09531018
2019,South Africa,1.1669424860665085,37.43558668166921,,,0.172694366,-0.18501342
2019,Uruguay,-0.356575486138869,2.452223717812018,,,-0.434628919,-0.024492394
2020,Peru,-1.019376604051871,-49.06986686925927,,,,
2020,Tanzania,-0.37984053872152046,-18.28754133004793,,,,
2020,Albania,-0.6558880818871131,-8.12877082604605,,,,
2020,Algeria,0.2256609808085024,-1.0547616703007066,,,,
2020,Bangladesh,0.3430833182861015,15.045960979394579,,,,
2020,Bolivia,-0.8443738250751167,-42.21367719839907,,,,
2020,Bulgaria,-1.269290319752315,-37.91352303302739,,,,
2020,Denmark,-0.21393619437132116,-5.822791252285015,,,,
2020,Egypt,-0.3752506903859718,-19.750413795851102,,,,
2020,France,0.13131988720884102,12.37803012430956,,,,
2020,Germany,-0.7825313748952336,-13.303370692638723,,,,
2020,Hungary,-1.895304375513696,-42.3657066581286,,,,
2020,India,-0.3862812415359329,-24.194381747637067,,,,
2020,Iran,-0.3937905794316148,-18.6913185596257,,,,
2020,Iraq,-0.9112890134115368,-29.71284859949617,,,,
2020,Israel,-0.20864611929245847,-7.793280289166063,,,,
2020,Japan,0.05680919217867242,13.168394226636224,,,,
2020,Lebanon,-0.6693054619888912,-25.378695150041096,,,,
2020,Libya,-0.1294691873877234,-12.978341477291053,,,,
2020,Mexico,0.505123924323442,16.31333661528822,,,,
2020,Morocco,0.8918787761369931,32.356094635657485,,,,
2020,Myanmar,0.22007280320072553,11.127462597479393,,,,
2020,Nepal,0.8284509827607329,0.7692053843419799,,,,
2020,Pakistan,-0.3328600589582269,-19.99498359666626,,,,
2020,Poland,-0.8816208857159804,-4.716308216763366,,,,
2020,Romania,-1.6877331066066859,-43.580046440505726,,,,
2020,Saudi Arabia,0.3692080408067362,14.21577056393079,,,,
2020,South Korea,-0.5211168213914412,-5.714188242230335,,,,
2020,Spain,0.3148675403195007,13.90038763468371,,,,
2020,Sweden,0.38226976518855604,18.606737672133768,,,,
2020,Syria,-0.6817412782632974,-16.175148182904763,,,,
2020,Tunisia,-0.19644431772083948,-16.58149622839875,,,,
2020,United Kingdom,-0.15819162710646317,-1.8191510654232559,,,,
2020,Canada,-1.0018675049268708,-19.949573348433972,,,,
2020,China,-0.08474718328131914,-1.616653479367372,,,,
2020,Italy,0.07408951263465369,2.0586005190602634,,,,
2020,North Korea,-0.456702790999886,-7.788931072231335,,,,
2020,Turkey,-1.0716138574362581,-32.095311585425776,,,,
2020,United States,-0.5290303117290271,-17.017017675571253,,,,
2020,Russia,-0.6806628263209475,-22.769673966567154,,,,
2020,Ukraine,-1.3719827372671318,-46.98321237906549,,,,
2020,Zimbabwe,-1.01100496294697,-46.10367752296537,,,,
2020,Australia,1.0392853562272144,38.15286281730357,,,,
2020,Colombia,-1.854426235557625,-106.21913972101913,,,,
2020,Ecuador,-1.4358864446252433,-69.40937923318563,,,,
2020,Guatemala,0.24169298063115363,13.4270660465736,,,,
2020,Kenya,0.08635163664037648,4.466441960715429,,,,
2020,Angola,0.07966046479409883,0.7175701841493947,,,,
2020,Argentina,-0.2370603397226514,-0.833107905044443,,,,
2020,Brazil,1.2077659155453837,61.33400741273033,,,,
2020,Chile,0.19877617878361775,5.7431340888652755,,,,
2020,Lesotho,0.3290293124810546,5.817913644022582,,,,
2020,Mozambique,-0.6638483178397507,-30.243588217405772,,,,
2020,Namibia,1.153326179168218,44.02671659698848,,,,
2020,Paraguay,2.2633382638367863,107.26167736986491,,,,
2020,South Africa,0.6847193725008474,20.80782471085041,,,,
2020,Uruguay,-0.2063088872613026,-6.461278574756022,,,,
2021,Peru,-0.4422605168826621,-21.633385457551526,,,,
2021,Tanzania,-0.1607422329298629,-8.055849462772358,,,,
2021,Albania,0.1326000069367268,-3.2656337492594787,,,,
2021,Algeria,-0.48315474875506226,-7.1463370030085684,,,,
2021,Bangladesh,-0.8965701911560018,-36.637311204875004,,,,
2021,Bolivia,-0.24482602478078164,-12.220135716941627,,,,
2021,Bulgaria,0.7530637904671078,25.794254071716352,,,,
2021,Denmark,0.10682374512696668,5.88388768632467,,,,
2021,Egypt,-0.814513705700044,-20.459397613001386,,,,
2021,France,0.43169522040926367,11.763882927120818,,,,
2021,Germany,1.0432760424846066,26.629421113818708,,,,
2021,Hungary,1.2997682138717739,31.125310150674125,,,,
2021,India,0.19351747798345187,11.413327251563203,,,,
2021,Iran,-0.4779605283086479,-2.6226350108829024,,,,
2021,Iraq,-0.3803133796634217,-11.09451283799001,,,,
2021,Israel,-0.8816326336711828,-22.770803235893425,,,,
2021,Japan,0.2936661633370825,-1.983570415312272,,,,
2021,Lebanon,0.008412242127391778,13.305573633173026,,,,
2021,Libya,-0.6341738571506284,-11.48952805273575,,,,
2021,Mexico,0.0743196292003816,-1.1170902408325105,,,,
2021,Morocco,-1.0346344540375654,-42.24481701394825,,,,
2021,Myanmar,0.21348989577532862,7.930637762316792,,,,
2021,Nepal,-1.9061800340119435,-2.6069322383581124,,,,
2021,Pakistan,-0.3138072479725871,2.0964652612541954,,,,
2021,Poland,0.4375477110147159,8.43496405169995,,,,
2021,Romania,1.151888137832442,34.92172201893521,,,,
2021,Saudi Arabia,-1.8369317600413417,-66.48105497344574,,,,
2021,South Korea,0.1653706566289852,-1.5281976903629015,,,,
2021,Spain,-0.3911254656732286,-18.191087432266215,,,,
2021,Sweden,-0.6815470830536348,-8.48925286783242,,,,
2021,Syria,-0.47731157421162607,-12.278429707645046,,,,
2021,Tunisia,0.19265529037500073,13.337635510133055,,,,
2021,United Kingdom,-0.11553515933569969,-1.2878709997258966,,,,
2021,Canada,0.023165239934757054,0.43860334667427026,,,,
2021,China,-0.5201697037568529,-9.608197332998671,,,,
2021,Italy,0.5956458563837472,16.9491334268358,,,,
2021,North Korea,-0.05958974632828706,-0.9855197640559936,,,,
2021,Turkey,0.7219780606267623,21.371134610653996,,,,
