Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,Peru,2.0656350608392025,52.33720792400402,,,0.023184304,-0.037366196
2019,Tanzania,-0.8420801394968933,-39.17079120175288,,,-0.082544638,0.064994745
2019,Albania,1.0717326100810842,9.687315297603789,,,-0.089069629,0.034450973
2019,Algeria,-1.6933149883534178,-41.492611946272234,,,0.574717253,-0.02845825
2019,Bangladesh,-1.2406463299505681,-50.32713085479048,,,-0.008715345,0.040919647
2019,Bolivia,-0.07425312351212199,-17.20322161009517,,,0.535628494,-0.482442893
2019,Bulgaria,2.060311786209949,55.56495588053518,,,-0.086782362,0.120860101
2019,Denmark,0.8956198774040702,20.872970025944795,,,-0.290643249,0.134098412
2019,Egypt,-4.706831413409608,-148.1893324099532,,,-0.086035135,0.033893006
2019,France,0.7319415652502173,16.10123607643044,,,-0.069319847,0.315782841
2019,Germany,-0.7643219718517571,-21.53285349208693,,,-0.135785843,0.000444875
2019,Hungary,0.22210505853775864,10.56421554779854,,,-0.05768625,0.011728764
2019,India,0.023655454639765594,10.514039202189565,,,0.051258918,0.053270639
2019,Iran,-2.4735994262958254,-79.34043206929016,,,0.0,-0.234564775
2019,Iraq,-4.684956596333215,-102.72991148851335,,,-0.021467156,-0.155870008
2019,Israel,-5.469069608169859,-148.82446594146575,,,-0.190020515,-0.86939007
2019,Japan,3.5221294467972193,73.12915315161094,,,-0.168176497,0.146608404
2019,Lebanon,-1.2067374048372042,-25.787901442022246,,,0.074856181,-0.043286127
2019,Libya,-4.427221596622278,-127.75660819559653,,,0.012143761,-0.007541215
2019,Mexico,-1.3692290060802748,-47.11076885381971,,,0.026198629,-0.007916923
2019,Morocco,1.5712103436475466,50.22347487154943,,,0.20623046,0.616152555
2019,Myanmar,-1.4508363978471301,-52.250029958019525,,,-0.005591218,0.462470478
2019,Nepal,-0.6327026214315659,-62.990557426618494,,,0.076669494,0.092229333
2019,Pakistan,-1.1174035653141718,-18.963779648450384,,,-0.04204349,0.067446757
2019,Poland,0.32983318894728164,8.289136176033395,,,-0.201527638,0.062849123
2019,Romania,2.018418382864164,46.54365368813927,,,-0.020156394,0.214106794
2019,Saudi Arabia,-6.264434570586507,-212.7760284276067,,,0.015439856,0.082306939
2019,South Korea,2.358233487578114,22.762499300206883,,,-0.031316721,0.083832497
2019,Spain,2.10210688225537,42.100453697168064,,,0.550181901,-0.405221487
2019,Sweden,0.9199070304005652,6.0736663254134555,,,-0.474221926,0.100569295
2019,Syria,-3.2223598203532084,-66.86431911637726,,,-0.349772251,0.101022144
2019,Tunisia,-0.38416144274671815,-0.5678299002364042,,,0.058464949,-0.10806468
2019,United Kingdom,0.12691724650513603,1.56544002478293,,,-0.065508442,0.048236547
2019,Canada,0.105747314068517,1.0511092895878171,,,-0.032245834,-0.057183057
2019,China,-2.4366628106604846,-40.14858396605596,,,-0.012384684,0.016102401
2019,Italy,0.37240825961320745,8.728698322304695,,,0.011268669,-0.086116313
2019,North Korea,2.1155233671028113,14.067408058589079,,,0.038140216,-0.028094726
2019,Turkey,-1.3271021162521688,-31.9208253121987,,,-0.022343272,0.035918971
2019,United States,-1.6146056553128894,-36.34717776303562,,,0.026275649,-0.127321292
2019,Russia,3.0977298065756926,76.3882439921878,,,-0.137093847,0.151732582
2019,Ukraine,0.2663222458490164,7.465704041682642,,,-0.098497969,-0.023066937
2019,Zimbabwe,-0.18010372703924205,-7.79181603017156,,,0.429236858,-0.08052495
2019,Australia,-1.269682959220365,-44.392939080446524,,,0.279136316,0.029348117
2019,Colombia,0.49069800334272884,13.332757427396245,,,0.272814553,-0.150982215
2019,Ecuador,2.162413301849284,73.04987632692132,,,-0.165493455,0.755371442
2019,Guatemala,2.505556681661652,119.26412721516715,,,-0.000986958,0.001551372
2019,Kenya,-0.3121753061224801,-26.854255526775773,,,-0.108439785,-0.347122979
2019,Angola,1.706271837514386,74.6735983126382,,,0.060706889,-0.028607844
2019,Argentina,-1.178280100297906,-32.98010351041691,,,-0.038275839,0.1437202
2019,Brazil,-1.03283147089142,-45.132807920548885,,,0.142942867,-0.325283441
2019,Chile,0.45446820217172945,7.22801872616715,,,0.03556389,-0.012264805
2019,Lesotho,3.050134473725741,71.71968336243039,,,-0.320107719,0.778655548
2019,Mozambique,-0.735356408969281,-28.495790940467884,,,0.034478494,0.008557176
2019,Namibia,0.5889648735571029,27.24664345442443,,,0.0,0.115164485
2019,Paraguay,0.04369128679720902,13.773083978281818,,,-0.174353387,-0.09531018
2019,South Africa,-1.1748367881079247,-30.349820784191763,,,0.172694366,-0.18501342
2019,Uruguay,-0.20296730633639015,6.450919602638379,,,-0.434628919,-0.024492394
2020,Peru,-0.10529463335790012,-4.783480567315053,,,,
2020,Tanzania,-0.37652788602330034,-16.309746733648012,,,,
2020,Albania,-0.1371978894837298,-6.622724550769718,,,,
2020,Algeria,-0.13779155618115624,-14.015295048320809,,,,
2020,Bangladesh,-0.9882629065619994,-40.07683442051933,,,,
2020,Bolivia,0.18582578371815117,10.182793691898723,,,,
2020,Bulgaria,-0.7442231703809341,-29.15634570871333,,,,
2020,Denmark,-1.0195535040245982,-22.89621018377646,,,,
2020,Egypt,0.7892954269161674,22.889355533438135,,,,
2020,France,-0.14719095285551198,2.3872336116708937,,,,
2020,Germany,-0.5738175637425638,-10.31091484653686,,,,
2020,Hungary,-0.9126631791281614,-20.284526002640433,,,,
2020,India,-0.3147502388867238,-15.269257832286485,,,,
2020,Iran,-0.2778089136366759,-7.599343442980086,,,,
2020,Iraq,0.18168346350504372,-1.6412625942089107,,,,
2020,Israel,0.7653840308907469,18.38003564472632,,,,
2020,Japan,0.1088528854324089,-3.4455101078481505,,,,
2020,Lebanon,0.35134254974093615,4.5902775025219285,,,,
2020,Libya,0.9372971266106784,27.226336884283654,,,,
2020,Mexico,-0.49743343623045533,-18.504930568102395,,,,
2020,Morocco,-0.9173643917458065,-35.40925669228491,,,,
2020,Myanmar,-0.9976934263171806,-37.32892273453166,,,,
2020,Nepal,-1.1007175675537493,-13.653593348330872,,,,
2020,Pakistan,-0.33677697097012427,-8.705255868173197,,,,
2020,Poland,-1.3048157881162359,-21.373816718145036,,,,
2020,Romania,-0.9329129782185976,-28.266024298386185,,,,
2020,Saudi Arabia,0.1752580561792243,4.005875720476581,,,,
2020,South Korea,-0.27768421408683075,-9.283520166518358,,,,
2020,Spain,-0.8766111979686677,-21.550218197893017,,,,
2020,Sweden,-1.9937370027869359,-1.811448280161386,,,,
2020,Syria,0.3327652173120441,5.735057660684959,,,,
2020,Tunisia,-0.2940600631482475,-18.322098685734602,,,,
2020,United Kingdom,-0.3027122359834591,-3.2553604971587333,,,,
2020,Canada,0.5265809157467469,5.567091585821309,,,,
2020,China,-0.9217062574755452,-12.09140727086914,,,,
2020,Italy,-0.19971852368262155,-4.715595906805504,,,,
2020,North Korea,-0.4327758482099764,-3.6060436498546267,,,,
2020,Turkey,-0.6637992856307413,-14.64482432919641,,,,
2020,United States,0.18133860206834385,3.8222953462821323,,,,
2020,Russia,-0.6808163592024687,-18.434015950490135,,,,
2020,Ukraine,-0.9913665056067327,-27.071792864981376,,,,
2020,Zimbabwe,-0.4338681899057839,-18.50402922682173,,,,
2020,Australia,-0.2500430341310853,-13.417304326146223,,,,
2020,Colombia,-0.027036845338571425,-1.4234799962649731,,,,
2020,Ecuador,0.14417219553200056,6.882941141341462,,,,
2020,Guatemala,0.5183764852011876,28.905932626048184,,,,
2020,Kenya,0.47601773176956286,23.58621352407738,,,,
2020,Angola,-0.014172504113634687,-1.3447169705971191,,,,
2020,Argentina,-0.10882319611565094,9.663736005896709,,,,
2020,Brazil,-0.15556685681945837,-9.74604512243286,,,,
2020,Chile,-0.2626537230057737,0.05396938671781015,,,,
2020,Lesotho,0.4938441258996136,11.785772744361253,,,,
2020,Mozambique,-0.2303381368973696,-10.375232007342106,,,,
2020,Namibia,0.8125889065401637,29.073492001867123,,,,
2020,Paraguay,1.5466130209047932,61.174264295185424,,,,
2020,South Africa,0.5158213077744342,11.86475141084523,,,,
2020,Uruguay,0.9721297819983867,32.575061927576456,,,,
2021,Peru,-0.14959640774110028,-7.94469365635706,,,,
2021,Tanzania,0.14829277921464623,6.603575841726183,,,,
2021,Albania,1.4807496140478396,33.88687198416672,,,,
2021,Algeria,0.32303589286431844,15.210485721658472,,,,
2021,Bangladesh,0.8519639388277405,35.52384414278839,,,,
2021,Bolivia,-0.3013950595877368,-14.534996507847609,,,,
2021,Bulgaria,1.251201811465025,29.033396976745564,,,,
2021,Denmark,0.8987874484094673,11.458663168420472,,,,
2021,Egypt,-0.10840186773787508,-7.628706852284921,,,,
2021,France,0.6137420367620052,5.934555523396824,,,,
2021,Germany,0.8785918655690459,7.1693123803470655,,,,
2021,Hungary,1.4570157408826585,17.824916535360927,,,,
2021,India,-0.2974821774752705,-9.680412035075562,,,,
2021,Iran,-0.37445092789565493,-2.498833299426934,,,,
2021,Iraq,0.23709490548443668,14.542961720762264,,,,
2021,Israel,0.007103845708950729,-0.3488629869693227,,,,
2021,Japan,0.43061937201688316,12.379792038714669,,,,
2021,Lebanon,0.633653635488546,25.541174591172023,,,,
2021,Libya,-0.3815240678571641,-17.75038823903671,,,,
2021,Mexico,0.14733570770612303,8.195966036683444,,,,
2021,Morocco,0.9277789050946836,34.426921625033174,,,,
2021,Myanmar,0.5732182187579227,21.400630137267797,,,,
2021,Nepal,0.5945722222353753,12.33964429009957,,,,
2021,Pakistan,-0.017539949440497082,14.793987116238156,,,,
2021,Poland,1.2916844689649603,5.079370464067878,,,,
2021,Romania,1.3062758066773235,21.834107741064884,,,,
2021,Saudi Arabia,-0.07858350577178008,-4.230153299157507,,,,
2021,South Korea,0.36468889800343796,13.361653000436718,,,,
2021,Spain,0.8487706691593822,19.926356254918076,,,,
2021,Sweden,2.6568518798665175,-18.689367442504818,,,,
2021,Syria,0.6181472833006207,25.09545967490621,,,,
2021,Tunisia,1.0580644057592945,40.44810665565046,,,,
2021,United Kingdom,0.21594805680758622,0.9084007733671484,,,,
2021,Canada,-0.21899248736699306,-2.382580629919712,,,,
2021,China,1.206193670772338,16.16660347148352,,,,
2021,Italy,1.2346222743136863,30.428640413677527,,,,
2021,North Korea,1.1863512692742173,10.779109602814547,,,,
2021,Turkey,1.0511057202660616,23.596728196147183,,,,
2021,United States,1.1022002926761605,24.647139613949776,,,,
2021,Russia,0.26899851136828623,7.1727170541699365,,,,
2021,Ukraine,0.5184100071111519,13.911323086386233,,,,
2021,Zimbabwe,0.3216657765943509,13.682620757108452,,,,
2021,Australia,-0.2628444563822292,-1.4128375586128072,,,,
2021,Colombia,-0.14888901186172632,-7.406353505624793,,,,
2021,Ecuador,-0.352778426952959,-17.03486930745214,,,,
2021,Guatemala,-0.8886764515485304,-48.29852728892092,,,,
2021,Kenya,0.0029274786179662726,-0.35577393066614604,,,,
2021,Angola,0.3549701545725803,14.67320696591895,,,,
2021,Argentina,-0.16245904035625536,-9.76307852657257,,,,
2021,Brazil,-0.3723715271595225,-15.177784649180694,,,,
2021,Chile,-0.09381355175481065,-2.6336575204224317,,,,
2021,Lesotho,0.05464781868789892,-1.0007835387846171,,,,
2021,Mozambique,-0.06218298618120599,-3.5888513278719074,,,,
2021,Namibia,0.32994478267906047,8.693039353492509,,,,
2021,Paraguay,-1.2933687545209516,-57.619065725031646,,,,
2021,South Africa,0.3849519338309353,8.824536849501015,,,,
2021,Uruguay,-0.8543839899111898,-30.82064986345486,,,,
2022,Peru,0.16934609741807094,8.386953125026082,,,,
2022,Tanzania,0.034023205183757455,1.2668703543155857,,,,
2022,Albania,-0.8965907508596462,-19.877984963923595,,,,
2022,Algeria,-0.2200113486569535,-5.648400929969341,,,,
2022,Bangladesh,-0.30576188928962367,-12.777356443875476,,,,
2022,Bolivia,0.39086236050565404,17.01521360566244,,,,
2022,Bulgaria,-0.6935684974957397,-13.191444001199613,,,,
2022,Denmark,-1.0619648874429126,2.963221927464133,,,,
2022,Egypt,0.8050170673614936,22.923943629415845,,,,
2022,France,-1.1241682917780373,-17.296511715474537,,,,
2022,Germany,-1.1735160864062406,-7.228891781166951,,,,
2022,Hungary,-1.1599304105691601,-8.876898593979234,,,,
2022,India,-0.31976243748664146,-12.19456037243441,,,,
2022,Iran,0.6031076434074922,5.139254514644762,,,,
2022,Iraq,0.4577971550123241,-7.615209632903884,,,,
2022,Israel,0.6940754656453816,13.60339290762252,,,,
2022,Japan,-0.7112657205348363,-19.018201693604396,,,,
2022,Lebanon,-0.04500569817921907,-13.575721408917275,,,,
2022,Libya,1.1805586848837688,38.14707512937389,,,,
2022,Mexico,0.09377781020388554,0.6572045455527018,,,,
2022,Morocco,-1.892646993212125,-56.51233077603527,,,,
2022,Myanmar,-0.4258218982819706,-14.062204552057096,,,,
2022,Nepal,-0.8454286859805835,-9.772812428093758,,,,
2022,Pakistan,-0.47422449887178253,-24.92681432957818,,,,
2022,Poland,-1.0910937263007252,11.559436379856322,,,,
2022,Romania,-0.8049977697246504,-7.100608503691973,,,,
2022,Saudi Arabia,1.1691071568409956,36.06354880191989,,,,
2022,South Korea,-1.058480590801321,-14.285226907839942,,,,
2022,Spain,-1.3963967324383955,-25.934266119432024,,,,
2022,Sweden,-2.4417653588928303,48.378637851213966,,,,
2022,Syria,-0.011848714580056097,-19.546684596073447,,,,
2022,Tunisia,-0.8208872709358257,-26.313248625868425,,,,
2022,United Kingdom,-0.2488563527823313,0.19042989548421474,,,,
2022,Canada,-0.6321006052353333,-6.339111775000983,,,,
2022,China,-0.7960977229344888,-10.996567434065241,,,,
2022,Italy,-0.8179584071562864,-20.500309262893495,,,,
2022,North Korea,-1.3099595914673765,-11.7402847809367,,,,
2022,Turkey,-0.3534382998553003,-8.181072072408512,,,,
2022,United States,-2.1797486883775026,-46.39423469523406,,,,
2022,Russia,-0.3396759461132497,-9.033289729973404,,,,
2022,Ukraine,0.032361894245587663,0.8862423788515628,,,,
2022,Zimbabwe,0.33202387919225274,14.340261483010522,,,,
2022,Australia,0.6972967107895123,21.70055943569332,,,,
2022,Colombia,0.44120027832674324,22.37549378679148,,,,
2022,Ecuador,0.3640809953424018,17.589349573077357,,,,
2022,Guatemala,1.260798641475759,68.3899194943209,,,,
2022,Kenya,0.40221319224131236,19.51033936295994,,,,
2022,Angola,-0.37884186506500583,-15.28215523529201,,,,
2022,Argentina,-0.5434318947670587,-17.005224098008583,,,,
2022,Brazil,-0.2153673823320581,-7.574081360600019,,,,
2022,Chile,0.0714256871891843,-4.466572475341337,,,,
2022,Lesotho,0.056003290785477944,6.645039419888803,,,,
2022,Mozambique,0.4364126825462975,20.8292517296523,,,,
2022,Namibia,-0.5173203936081272,-15.995233317604914,,,,
2022,Paraguay,-1.2490984340254627,-51.9037228205882,,,,
2022,South Africa,-0.2676203245314319,-5.69148336719465,,,,
2022,Uruguay,-1.4574575570460642,-42.3875783323395,,,,
2023,Peru,0.5582723922286164,24.666528896380385,,,,
2023,Tanzania,0.454565292525551,19.881949513096572,,,,
2023,Albania,0.40350256113119265,5.583094259227167,,,,
2023,Algeria,-0.24144910833198452,-16.98110242681463,,,,
2023,Bangladesh,0.9202155586564515,37.20959179816049,,,,
2023,Bolivia,-0.022150159244695544,-3.2700947024370635,,,,
2023,Bulgaria,0.30705878884832494,3.1308950933000688,,,,
2023,Denmark,1.0115324494992484,9.177103846405302,,,,
2023,Egypt,0.43023492553352227,21.58274965019939,,,,
2023,France,1.1059136116954438,26.44088517142137,,,,
2023,Germany,1.0127360978456315,13.268328020948744,,,,
2023,Hungary,0.7709591766311039,6.501240731590471,,,,
2023,India,1.314080540798706,52.305866600336344,,,,
2023,Iran,0.8464084964040826,24.210603880026497,,,,
2023,Iraq,0.8840428156485594,28.69968569481739,,,,
2023,Israel,0.7713988048489373,25.70550402176471,,,,
2023,Japan,-0.05062470068875058,4.974755950006681,,,,
2023,Lebanon,0.656947046143685,19.550381508560832,,,,
2023,Libya,-0.5291883023589232,-13.600055573384367,,,,
2023,Mexico,0.12107310625446033,7.270068679511951,,,,
2023,Morocco,0.9009261286503811,19.623648057285493,,,,
2023,Myanmar,0.43708169540283137,14.321327302838199,,,,
2023,Nepal,1.110818764256308,10.090718099124103,,,,
2023,Pakistan,1.2844767088440125,33.0760094826141,,,,
2023,Poland,0.6773230274215178,-6.893267214061964,,,,
2023,Romania,0.49708577118533626,5.100802113330786,,,,
2023,Saudi Arabia,0.6637888633856033,19.961134452728572,,,,
2023,South Korea,0.22371721894012886,-2.9898240572177457,,,,
2023,Spain,0.9198046098566834,17.68273157284871,,,,
2023,Sweden,0.8575017995884073,-12.715833040703274,,,,
2023,Syria,1.0810058387532386,33.313627500872826,,,,
2023,Tunisia,0.031495202119824484,-6.653116583382939,,,,
2023,United Kingdom,0.845126035445535,20.69920013354003,,,,
2023,Canada,1.3739868121995347,14.798566101567527,,,,
2023,China,0.19459668858157553,2.5709309596761827,,,,
2023,Italy,0.2842450843157547,6.972265810999744,,,,
2023,North Korea,0.07063086355729631,0.5454819598589999,,,,
2023,Turkey,0.7504411045296244,17.668463367083575,,,,
2023,United States,1.518312300601652,31.311814932960658,,,,
2023,Russia,0.35746112540709163,9.51262355569159,,,,
2023,Ukraine,0.5776215270283362,16.170717561955257,,,,
2023,Zimbabwe,0.29997494291218985,13.145637243175258,,,,
2023,Australia,1.028597076479489,34.76770618448279,,,,
2023,Colombia,0.4708124411545924,24.36694606626952,,,,
2023,Ecuador,0.5620200672606543,27.599155605906503,,,,
2023,Guatemala,-0.28168177990038146,-16.06131310234673,,,,
2023,Kenya,0.3392141920823981,16.983740249655625,,,,
2023,Angola,0.7852468457795183,34.78138150240932,,,,
2023,Argentina,0.19531276681429688,4.689082471078876,,,,
