Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2019,United Kingdom,1.2129311820061615,12.819551949735697,,,-0.065508442,0.048236547
2019,Canada,1.470309892214284,16.62094578435495,,,-0.032245834,-0.057183057
2019,China,-1.8736502776145532,-31.92678648442822,,,-0.012384684,0.016102401
2019,Italy,2.5314259383954205,64.79827024449969,,,0.011268669,-0.086116313
2019,North Korea,2.6623104539001,19.159046619836403,,,0.038140216,-0.028094726
2019,Turkey,1.6824540321945278,45.5315549288093,,,-0.022343272,0.035918971
2019,United States,-0.42487747607467874,-10.07011335802315,,,0.026275649,-0.127321292
2019,Russia,2.8227975956160627,68.8324950497601,,,-0.137093847,0.151732582
2019,Ukraine,1.2914820466547638,37.52757079491482,,,-0.098497969,-0.023066937
2019,Zimbabwe,-0.6772755293609123,-28.964206033429377,,,0.429236858,-0.08052495
2019,Australia,0.7222672446318583,28.380228867902247,,,0.279136316,0.029348117
2019,Colombia,0.1761216746292149,-2.551098593724305,,,0.272814553,-0.150982215
2019,Ecuador,1.4452263941480972,40.03991871402263,,,-0.165493455,0.755371442
2019,Guatemala,3.5916778550885873,178.5523857889002,,,-0.000986958,0.001551372
2019,Kenya,0.006880545551876338,-10.13752728189047,,,-0.108439785,-0.347122979
2019,Angola,4.487448724640803,205.14420724914157,,,0.060706889,-0.028607844
2019,Argentina,0.8784800511329927,25.02484880207348,,,-0.038275839,0.1437202
2019,Brazil,0.6675523135381987,34.63803065252125,,,0.142942867,-0.325283441
2019,Chile,2.6843069523154135,53.92355315130864,,,0.03556389,-0.012264805
2019,Lesotho,3.1618434535169335,72.64682337481948,,,-0.320107719,0.778655548
2019,Mozambique,-0.42868566085200044,-13.804767701421099,,,0.034478494,0.008557176
2019,Namibia,3.8358051603643872,156.66498202366483,,,0.0,0.115164485
2019,Paraguay,4.443716443803773,214.02101265537192,,,-0.174353387,-0.09531018
2019,South Africa,0.027384446146491825,1.8453184107304708,,,0.172694366,-0.18501342
2019,Uruguay,2.1765335121302627,82.82529749436077,,,-0.434628919,-0.024492394
2020,Peru,0.40119781510117036,18.752332741498037,,,,
2020,Tanzania,-0.1766490919299315,-5.112107663639449,,,,
2020,Albania,-1.7841686174804998,-39.708556747048576,,,,
2020,Algeria,0.501901476204587,19.453188084480473,,,,
2020,Bangladesh,0.5395937516863931,24.455342009078265,,,,
2020,Bolivia,-0.5171630872562467,-27.557393197384158,,,,
2020,Bulgaria,-1.5922692211142664,-22.48501146997532,,,,
2020,Denmark,-0.3515982385574503,-1.3843331557777248,,,,
2020,Egypt,0.41685335818428726,20.340105428046627,,,,
2020,France,-0.31951867772597176,-10.587421358312213,,,,
2020,Germany,-0.6629140762459382,-11.364394976656257,,,,
2020,Hungary,-1.3356564339620043,-15.332999646540756,,,,
2020,India,0.1781662176548764,5.2929775090179305,,,,
2020,Iran,0.23534896094807856,-6.272401582832686,,,,
2020,Iraq,-0.30812902056056757,-12.60532337810389,,,,
2020,Israel,0.31162811308693605,12.5054103275574,,,,
2020,Japan,0.19922858677604793,-6.398402330668631,,,,
2020,Lebanon,0.05909168105351803,8.955239552200396,,,,
2020,Libya,0.5119372364264159,20.2281737123908,,,,
2020,Mexico,0.12100989768839554,5.763275874670114,,,,
2020,Morocco,-0.07820318031000006,-5.650371479194689,,,,
2020,Myanmar,-0.40712280828475045,-14.597332424276829,,,,
2020,Nepal,0.9645777414900096,2.649517038240539,,,,
2020,Pakistan,0.6371781651549675,12.322088828872097,,,,
2020,Poland,-1.2825943910163922,-5.893738328174081,,,,
2020,Romania,-1.950813485064888,-33.75469642278571,,,,
2020,Saudi Arabia,1.1066501364838288,39.64861383210018,,,,
2020,South Korea,0.30760785908018384,-2.5634508845183035,,,,
2020,Spain,-0.07514236756849968,-3.7734542179550488,,,,
2020,Sweden,-0.2377002119700189,-2.1085711159236595,,,,
2020,Syria,-0.2178541563619838,-3.981444905352191,,,,
2020,Tunisia,-0.28459021059490297,-11.773282620695795,,,,
2020,United Kingdom,0.0703256457009136,0.8757652118227099,,,,
2020,Canada,-1.2412478553397772,-14.315863604171192,,,,
2020,China,0.4455023658862398,6.955066098167251,,,,
2020,Italy,-1.1695320013275996,-31.529917754590258,,,,
2020,North Korea,0.4979759832395336,5.157380301879453,,,,
2020,Turkey,-0.8513088054213149,-23.746178015244425,,,,
2020,United States,-0.6431365434172491,-14.556240203986746,,,,
2020,Russia,-1.1289516146953922,-29.441185628197843,,,,
2020,Ukraine,-0.8557510736246634,-25.239083592790962,,,,
2020,Zimbabwe,0.3922436847122164,16.662799329839004,,,,
2020,Australia,0.541123885152718,20.295895799773916,,,,
2020,Colombia,0.33899661375380674,16.687528410083132,,,,
2020,Ecuador,0.041309160246363774,1.8037478503047168,,,,
2020,Guatemala,0.2957945290450148,17.372306891746916,,,,
2020,Kenya,0.35149957174945357,17.719235346438836,,,,
2020,Angola,-0.8210721857794354,-37.970288232830626,,,,
2020,Argentina,0.229882548590858,0.048461784701373745,,,,
2020,Brazil,-0.6953285587758913,-28.648086478188816,,,,
2020,Chile,0.31603610728544673,3.678128608414042,,,,
2020,Lesotho,-0.10645900617890547,0.18261678876748988,,,,
2020,Mozambique,-0.32616560937638184,-12.939511228765014,,,,
2020,Namibia,-0.7357544390921085,-27.32679116963618,,,,
2020,Paraguay,-0.8983007927051325,-46.17333130736381,,,,
2020,South Africa,-0.6527022652008618,-18.1486787737322,,,,
2020,Uruguay,-0.2991435293092479,-12.15328908133273,,,,
2021,Peru,1.3477274710619866,61.99452577070457,,,,
2021,Tanzania,0.22764142343458715,8.937427091983068,,,,
2021,Albania,0.3778673547083393,3.1796423704872296,,,,
2021,Algeria,0.2728442309200645,18.38016319610898,,,,
2021,Bangladesh,-0.18538593997724817,-10.38946596831039,,,,
2021,Bolivia,1.4607085620216687,65.56831585679026,,,,
2021,Bulgaria,-0.4164064892350918,-37.70692712401873,,,,
2021,Denmark,0.31118123782346174,8.932892708856642,,,,
2021,Egypt,-0.2778495723659944,-15.941908985186728,,,,
2021,France,0.059991546262946116,5.455401903205143,,,,
2021,Germany,0.2502984714103462,9.05378176485435,,,,
2021,Hungary,-0.2796132848116475,-18.116931695289352,,,,
2021,India,1.139085099842113,53.48588199219972,,,,
2021,Iran,-0.5687386631378661,-9.327017075110405,,,,
2021,Iraq,0.3860618614750848,5.490378414936686,,,,
2021,Israel,-0.2948989564601163,-15.9180428040562,,,,
2021,Japan,0.2646900618547985,10.601690753864176,,,,
2021,Lebanon,-0.7219926533146488,-34.95037456468751,,,,
2021,Libya,-0.08848430839904964,-2.086831198603818,,,,
2021,Mexico,-0.78316590405902,-20.82528260926256,,,,
2021,Morocco,0.36415319960716097,17.978368922025368,,,,
2021,Myanmar,1.7410575268378565,68.36753180896255,,,,
2021,Nepal,-0.05379063705471321,6.285632453470022,,,,
2021,Pakistan,-0.2068829285096303,6.020055273069431,,,,
2021,Poland,-0.10169654918501614,-13.626712571927882,,,,
2021,Romania,-0.4838152722493003,-37.17284702041394,,,,
2021,Saudi Arabia,-0.8550505274827493,-36.576328632037985,,,,
2021,South Korea,0.33054593346573036,8.658503772307057,,,,
2021,Spain,-0.2757497519932244,-6.810623765400749,,,,
2021,Sweden,-0.6651924019111892,0.8224926068875931,,,,
2021,Syria,-0.1265313895298359,-12.547607915476618,,,,
2021,Tunisia,-0.05836454585379158,-3.1629801533908335,,,,
2021,United Kingdom,0.3583654325661634,10.520994672611153,,,,
2021,Canada,1.1421150595326433,13.05929991835324,,,,
2021,China,-0.02477329413271434,-0.39717701596728716,,,,
2021,Italy,-0.4573853547732689,-11.586720921192523,,,,
2021,North Korea,0.5453162082871108,6.2165922335997585,,,,
2021,Turkey,-0.6716634810909792,-17.712274964454423,,,,
2021,United States,-0.5551257332979276,-11.899087411722476,,,,
2021,Russia,1.2498362069469184,32.74474123477222,,,,
2021,Ukraine,-1.5907361699320521,-43.02464159558457,,,,
2021,Zimbabwe,-0.251715582020946,-10.728435601815761,,,,
2021,Australia,0.7324942755582242,34.66035437827992,,,,
2021,Colombia,1.7315570740559068,92.94056440857275,,,,
2021,Ecuador,2.2934294510432096,114.13533268700951,,,,
2021,Guatemala,-0.838643678560242,-47.001087788128416,,,,
2021,Kenya,0.3460281817382125,16.7465504438253,,,,
2021,Angola,1.1358232826208372,54.378615468001726,,,,
2021,Argentina,-0.8585056390562542,-25.35934532902951,,,,
2021,Brazil,-0.37853656456194784,-18.981341967490152,,,,
2021,Chile,0.17602246623484596,4.882804333129428,,,,
2021,Lesotho,-0.44255399095310644,-14.512400496958804,,,,
2021,Mozambique,0.30034714144002095,15.438300706306904,,,,
2021,Namibia,-0.28024787547673924,-9.986970871293295,,,,
2021,Paraguay,-1.8865530936086934,-93.43020128637806,,,,
2021,South Africa,-0.23858565846778035,-8.069859271163466,,,,
2021,Uruguay,-1.1939034074100725,-37.81402494578282,,,,
2022,Peru,-1.8848773371058307,-86.26654775233533,,,,
2022,Tanzania,-0.10578882637443243,-5.717996079862985,,,,
2022,Albania,-0.7957726265057499,-4.207219027563568,,,,
2022,Algeria,-1.093475282076362,-33.8642202111385,,,,
2022,Bangladesh,0.9112175432044012,36.25939055080363,,,,
2022,Bolivia,-1.4475679277223144,-66.03247242876392,,,,
2022,Bulgaria,-0.34517729235674466,17.2320613301128,,,,
2022,Denmark,-0.5451983805904774,-15.591241808949121,,,,
2022,Egypt,0.8713725718442369,43.32608429701605,,,,
2022,France,-0.21112982686517157,-4.126094165455328,,,,
2022,Germany,-0.43989844937280154,-9.143210690990841,,,,
2022,Hungary,-0.35712001762157897,8.856722080646975,,,,
2022,India,-1.9673186325166974,-85.37827107717624,,,,
2022,Iran,-0.7546943731419749,-29.126605366565514,,,,
2022,Iraq,-0.199041370890658,-6.108307507751306,,,,
2022,Israel,0.943765650064126,36.07940389976096,,,,
2022,Japan,-0.12826570353145428,-10.088898362597291,,,,
2022,Lebanon,0.8958343712319827,35.23084570176749,,,,
2022,Libya,-0.5197584633138774,-12.798286739252035,,,,
2022,Mexico,0.836903682578571,18.738133032215444,,,,
2022,Morocco,-1.4229968529154835,-31.833864732676687,,,,
2022,Myanmar,-0.8037052313388102,-35.52543621199237,,,,
2022,Nepal,0.3629905538385554,-1.702892011117548,,,,
2022,Pakistan,-0.7631799029213067,-30.575069412351638,,,,
2022,Poland,-0.037186684648816026,6.337187379225853,,,,
2022,Romania,-0.37263168574506444,16.27986317230844,,,,
2022,Saudi Arabia,0.9866905930859389,37.11122423019873,,,,
2022,South Korea,-0.19542374851444144,-8.48607544241409,,,,
2022,Spain,-0.2566172524503081,1.0224319355299372,,,,
2022,Sweden,0.3002775779506963,-10.847971536114208,,,,
2022,Syria,0.15847425123280878,9.000765242253692,,,,
2022,Tunisia,-0.8127805402718771,-16.701391263109997,,,,
2022,United Kingdom,-0.0824575134420229,-4.916172746721315,,,,
2022,Canada,0.5004810385717748,6.544744540882618,,,,
2022,China,-0.2662613572802037,-4.191335092188979,,,,
2022,Italy,0.4607109555640587,11.67249889063271,,,,
2022,North Korea,-0.27016157447637745,-3.154171945102604,,,,
2022,Turkey,1.3222458624814948,35.72885521712794,,,,
2022,United States,1.5392102575455002,34.507594247681396,,,,
2022,Russia,-1.538385576320552,-39.860611184013635,,,,
2022,Ukraine,0.5234160498382714,13.598181552864986,,,,
2022,Zimbabwe,0.07548134487270275,3.2038077280274138,,,,
2022,Australia,-1.09125492354012,-50.54042279210631,,,,
2022,Colombia,-2.547125556311599,-134.54676846015877,,,,
2022,Ecuador,-2.7116128554566714,-133.6373000636073,,,,
2022,Guatemala,0.08193003289457579,4.063388713139261,,,,
2022,Kenya,-0.6736528919142906,-32.614017927062605,,,,
2022,Angola,0.014887825776106922,-3.7019752946137032,,,,
2022,Argentina,0.2240252115480672,0.19485757317306707,,,,
2022,Brazil,2.2265086375486476,110.42464837484272,,,,
2022,Chile,-0.18451543053090447,-5.098033597536698,,,,
2022,Lesotho,0.7421254578679424,19.520802539423926,,,,
2022,Mozambique,0.3073180954123309,8.384483213384556,,,,
2022,Namibia,1.3653778663285259,48.15146170219623,,,,
2022,Paraguay,1.0291713431783798,51.40979405276619,,,,
2022,South Africa,1.4865418792069462,47.04375555501099,,,,
2022,Uruguay,0.06312119627903456,1.7346133337919127,,,,
2023,Peru,0.3531382866842918,14.637230619088768,,,,
2023,Tanzania,-0.41176545354527505,-15.21230512347006,,,,
2023,Albania,0.8705373106885617,4.625040807913209,,,,
2023,Algeria,1.226375311312161,45.888975795448005,,,,
2023,Bangladesh,-0.24741312825323902,-12.766967290463413,,,,
2023,Bolivia,-0.32465963017554245,-17.799597391138605,,,,
2023,Bulgaria,0.8855327198646901,3.679499860996401,,,,
2023,Denmark,-0.4780532400473305,-2.224130690412494,,,,
2023,Egypt,0.3148023355723488,3.282498368997892,,,,
2023,France,-0.6773012063227419,-7.306862351150727,,,,
2023,Germany,-0.5331785158179274,-4.274428766058463,,,,
2023,Hungary,-0.0757832096183968,-13.859554967629762,,,,
2023,India,0.8782674658810734,34.331969863486506,,,,
2023,Iran,1.193145554420484,33.09656585481008,,,,
2023,Iraq,1.1129535595084725,45.36562944318007,,,,
2023,Israel,0.10604781952268105,-0.16805892476352824,,,,
2023,Japan,-0.2109743241499995,7.0709003092900105,,,,
2023,Lebanon,0.5464641130209724,15.856061828280701,,,,
2023,Libya,0.9698011682112302,30.174883276620335,,,,
2023,Mexico,-0.5266999268045289,-10.375822531097299,,,,
2023,Morocco,0.5723808460634956,5.022755105570752,,,,
2023,Myanmar,-0.7440370769145197,-25.545514045012965,,,,
2023,Nepal,0.6252468767384514,6.926420380100446,,,,
2023,Pakistan,0.6062026652223889,8.848646295868036,,,,
2023,Poland,-0.6221112302389908,-15.610674527977565,,,,
2023,Romania,0.389718907321674,-6.406178557861011,,,,
2023,Saudi Arabia,-0.5471341882844811,-15.919979609534494,,,,
2023,South Korea,-0.545907482719107,-1.253347526133183,,,,
2023,Spain,-0.3248889042177119,-4.995127891702225,,,,
2023,Sweden,-0.17218599393076328,13.902437693138062,,,,
2023,Syria,1.1187486473293013,36.066699688116216,,,,
2023,Tunisia,0.8168202674621163,21.10222717409033,,,,
2023,United Kingdom,-0.7460559664981421,-6.684262861836899,,,,
2023,Canada,-1.1611745358484935,-14.417392213665526,,,,
2023,China,-0.7063704225171641,-10.432243763927424,,,,
2023,Italy,-0.9324389712425631,-23.18426666398537,,,,
2023,North Korea,-1.4057082275206216,-14.056044629721068,,,,
2023,Turkey,-0.050573184812661154,-1.4308677668352061,,,,
2023,United States,-2.1219677320634247,-46.33585646122775,,,,
2023,Russia,0.7259835798745851,18.220935259458287,,,,
2023,Ukraine,-0.5541691623667901,-14.38009515293325,,,,
2023,Zimbabwe,-0.7526657201022466,-31.437223415184405,,,,
2023,Australia,0.30405949120575926,8.88182748650155,,,,
2023,Colombia,1.2303560846320636,63.33740723461858,,,,
2023,Ecuador,0.5816887291706365,27.254172275345468,,,,
2023,Guatemala,0.5262369078674958,29.73184512152693,,,,
2023,Kenya,-0.4140494568394004,-20.332398564078858,,,,
2023,Angola,-1.7783804867762711,-79.81014229244886,,,,
2023,Argentina,0.4691817275543979,32.43447248572238,,,,
2023,Brazil,-2.1331108681273214,-104.81886459173415,,,,
2023,Chile,-0.13135007120349762,3.6633115959530187,,,,
2023,Lesotho,-0.3926310912765505,-9.64446398258147,,,,
2023,Mozambique,-1.341513560268016,-55.44299312687565,,,,
2023,Namibia,-1.6193238350540042,-59.311272689155544,,,,
2023,Paraguay,-0.23996990563712473,-2.903999711913457,,,,
2023,South Africa,-1.2663604507152701,-43.28805295073511,,,,
2023,Uruguay,2.0403221662733024,77.35837276016616,,,,
2024,Peru,-0.15752845018910833,-6.291305493843538,,,,
2024,Tanzania,-0.029254107974551857,-4.6278022732931845,,,,
2024,Albania,-0.04930997454351704,2.0890174449803993,,,,
2024,Algeria,-0.9496032118118336,-44.9370405025731,,,,
2024,Bangladesh,-0.7630282945303186,-23.43051686559403,,,,
2024,Bolivia,0.1830349347577993,11.495949274076679,,,,
2024,Bulgaria,-0.1841048442828388,2.7608441234650627,,,,
2024,Denmark,0.35846374571269113,10.93041851135986,,,,
2024,Egypt,-1.2981935722939966,-47.64571774004236,,,,
2024,France,0.8890044085459596,11.125272668533313,,,,
2024,Germany,1.083031971347853,17.07623074475528,,,,
2024,Hungary,0.9116855158641766,26.020148659115065,,,,
2024,India,1.3757676513400305,63.67647331052751,,,,
2024,Iran,-0.008276164007671838,17.28628854441854,,,,
2024,Iraq,-1.49570308960309,-43.24092288796217,,,,
2024,Israel,-1.4177910434904035,-42.175337568633694,,,,
2024,Japan,0.4400252581071715,-0.6783084362385807,,,,
2024,Lebanon,-1.2064579940272804,-29.340288688618983,,,,
2024,Libya,-0.6550579503607175,-21.7866055325822,,,,
2024,Mexico,0.52292262175337,14.047797882739644,,,,
2024,Morocco,-1.1936121188786277,-40.98430990255798,,,,
2024,Myanmar,-0.47424782097416696,-18.13858636569131,,,,
2024,Nepal,-1.0073911277692194,-0.9633803047369653,,,,
2024,Pakistan,1.4706669595066302,72.61252724492965,,,,
2024,Poland,0.9415162930222465,31.667067077276982,,,,
2024,Romania,0.4781894136207079,20.61532461596306,,,,
2024,Saudi Arabia,-0.16789980979151764,-0.6450187640074319,,,,
2024,South Korea,0.9061123288257118,13.695358931597056,,,,
2024,Spain,-0.15435055374451068,-12.693090441949124,,,,
2024,Sweden,-0.1261503237836159,12.318288807197717,,,,
2024,Syria,-1.8093702025664893,-51.47053206152495,,,,
2024,Tunisia,-0.2791211370209119,-10.115332814270175,,,,
2024,United Kingdom,0.6142559836054371,3.9977254947373666,,,,
2024,Canada,0.7435603137407263,8.92168305408087,,,,
2024,China,0.8865059693201962,13.252320933387168,,,,
2024,Italy,1.4275854019369412,36.20250660351104,,,,
2024,North Korea,1.9139179961141686,20.110438994589867,,,,
2024,Turkey,-0.6536418724809412,-18.033193436639976,,,,
2024,United States,1.9748461759835312,42.83272826555462,,,,
2024,Russia,-0.49042259150690626,-12.424285313321462,,,,
2024,Ukraine,0.7533154502358297,19.69774761935787,,,,
2024,Zimbabwe,0.09930705311518295,4.082958251288801,,,,
2024,Australia,-1.3387687820834486,-53.17003179122696,,,,
2024,Colombia,-0.40904012000910583,-21.351011266901878,,,,
2024,Ecuador,-0.25000315952774343,-11.81122848464122,,,,
2024,Guatemala,-0.535591331046394,-30.53390046915399,,,,
2024,Kenya,-0.18393380456291908,-8.325910249583444,,,,
2024,Angola,0.5015745604599289,24.024730422202197,,,,
2024,Argentina,-0.7105603405601784,-24.166534960007965,,,,
2024,Brazil,0.4853016378160824,19.23669055831965,,,,
2024,Chile,-0.25461620370914595,-10.030610173347824,,,,
2024,Lesotho,1.3630264479702827,38.83253445316234,,,,
2024,Mozambique,1.0940666310143712,47.16984178345871,,,,
2024,Namibia,1.2248684106130163,47.862332004050245,,,,
2024,Paraguay,0.4738754524040907,19.874994626237026,,,,
2024,South Africa,1.4196858852022807,44.507201610595615,,,,
2024,Uruguay,-1.9546875952734624,-75.99016079739641,,,,
2025,Peru,0.4241096630347272,18.326198763894297,,,,
2025,Tanzania,0.49109315412182397,22.952850891620812,,,,
2025,Albania,1.1789732201874514,24.301206212460258,,,,
2025,Algeria,0.923383288424013,32.70363192812414,,,,
2025,Bangladesh,0.46810220189559004,13.387945814008106,,,,
2025,Bolivia,0.4522211630606847,23.290254386438335,,,,
2025,Bulgaria,1.1657832600502864,17.072199287934097,,,,
2025,Denmark,-1.1290148711942622,-10.731341969225767,,,,
2025,Egypt,1.9769355250668674,68.39060526518034,,,,
2025,France,-0.9306563402065677,-17.923275071337045,,,,
2025,Germany,-1.0072952030663664,-11.239344288588043,,,,
2025,Hungary,0.2581980615655617,2.087212402493364,,,,
2025,India,-2.165312672615471,-95.38189236080672,,,,
2025,Iran,-0.34463411975661096,-28.421235633178014,,,,
2025,Iraq,1.4074325756839645,24.84826952149112,,,,
2025,Israel,2.0931962223145284,55.75495552307592,,,,
2025,Japan,-0.3456425402453398,3.4652641337757757,,,,
2025,Lebanon,1.8218895403772741,42.14011346147723,,,,
2025,Libya,1.3169993872895738,39.388978447158024,,,,
2025,Mexico,-0.32537907265576393,-8.23195404893437,,,,
2025,Morocco,0.8314406715843283,21.616112755577205,,,,
2025,Myanmar,0.6184022345706168,22.40338378964185,,,,
2025,Nepal,0.11002231005883445,-11.898636569326683,,,,
2025,Pakistan,-1.6942772116648257,-77.93302434929655,,,,
2025,Poland,-0.646332422145913,-13.18376311718319,,,,
2025,Romania,0.7717995490209102,5.129530684778132,,,,
2025,Saudi Arabia,0.37212827275812543,3.688967513845455,,,,
2025,South Korea,-0.8590449869176062,-8.426157964816497,,,,
2025,Spain,-0.24999452303161718,-5.98975634605398,,,,
2025,Sweden,-1.6839044385213702,-12.437310858647031,,,,
2025,Syria,2.224526339012577,50.76475230098035,,,,
2025,Tunisia,0.7500310265716514,24.83086457992033,,,,
2025,United Kingdom,-1.0907406396977741,-12.13827623593319,,,,
2025,Canada,-1.2549844655327789,-14.416227704180585,,,,
2025,China,-0.8374826143096392,-12.560530147973104,,,,
2025,Italy,-0.603649688119356,-15.805476752617409,,,,
2025,North Korea,-1.7985296268436688,-19.10552838189282,,,,
2025,Turkey,1.1615762298272827,32.63649617985328,,,,
2025,United States,-1.523923044891875,-33.73976251128671,,,,
2025,Russia,-0.39504568721662103,-9.658222074236477,,,,
2025,Ukraine,0.9835945650475697,27.4275180465431,,,,
2025,Zimbabwe,0.5016077204893783,20.924766112870884,,,,
2025,Australia,1.1770541920893578,58.25863023015478,,,,
2025,Colombia,0.7813047027944471,40.992239941296475,,,,
2025,Ecuador,0.4942162214784389,23.50000974234581,,,,
2025,Guatemala,1.2494095295387915,70.94405570002402,,,,
2025,Kenya,0.8417597323152641,41.069070202316084,,,,
2025,Angola,0.015260773464873978,0.15280290086366222,,,,
2025,Argentina,-0.03135027697544501,-12.45402446953318,,,,
2025,Brazil,-0.7688941203503212,-32.992632914812475,,,,
2025,Chile,0.2208743688348651,2.513449724105783,,,,
2025,Lesotho,-2.0346591244297425,-58.5313305403148,,,,
2025,Mozambique,-0.7901320418480609,-32.007692173478404,,,,
2025,Namibia,-1.4884674045538695,-61.552345058963226,,,,
2025,Paraguay,-1.0493034234775074,-50.99395746882408,,,,
2025,South Africa,-1.3767842790844558,-38.50728884969621,,,,
2025,Uruguay,-0.5908628607815061,-21.352038146911923,,,,
2026,Peru,0.45768894085881584,20.81195890685848,,,,
2026,Tanzania,-0.10933675199144233,-4.256222830141837,,,,
2026,Albania,-1.7916683929901556,-37.26695136174597,,,,
2026,Algeria,-1.2896678629711893,-37.140915540916126,,,,
2026,Bangladesh,-0.4284535133189209,-18.669169511486473,,,,
2026,Bolivia,0.40887300515747427,12.110371785467464,,,,
2026,Bulgaria,-1.780808916833747,-38.900545329480906,,,,
2026,Denmark,1.4792357403347633,8.063421664958796,,,,
2026,Egypt,-2.251051183770116,-82.6348941231825,,,,
2026,France,0.880280397818602,24.338130457345684,,,,
2026,Germany,0.7207588417917368,6.75912914915844,,,,
2026,Hungary,-0.9166624329821467,-21.83062888798861,,,,
2026,India,2.0903326168462044,89.15107636408715,,,,
2026,Iran,-0.5160413291371295,10.818273003898184,,,,
2026,Iraq,-1.6555380456827944,-42.86923572781777,,,,
2026,Israel,-1.8848074296050452,-52.042842855580375,,,,
2026,Japan,-0.4791765056760049,-8.888094261721307,,,,
2026,Lebanon,-2.3719899443091617,-74.60560150728227,,,,
2026,Libya,-1.8543919035680858,-65.1824755853711,,,,
2026,Mexico,-0.19853955882403795,-5.919920229428897,,,,
2026,Morocco,-0.9473628452407521,-12.305698120840901,,,,
2026,Myanmar,0.7405225710262293,29.59823758933976,,,,
2026,Nepal,-0.8827915421198735,-3.817059118274422,,,,
2026,Pakistan,-0.32842778878184653,13.764464999198708,,,,
2026,Poland,0.15515594535009125,-13.67747065097008,,,,
2026,Romania,-1.254075082925139,-25.926036707765917,,,,
2026,Saudi Arabia,0.09947239469438429,4.936551252639049,,,,
2026,South Korea,-0.44348369837566537,-1.9846194302973572,,,,
2026,Spain,0.41458593741413274,13.715486623347687,,,,
2026,Sweden,2.0578479260109193,-3.4880028557383156,,,,
2026,Syria,-2.0136888922393137,-49.605279474499554,,,,
2026,Tunisia,-1.3767664117951952,-44.62696998105088,,,,
2026,United Kingdom,1.2241162207020828,20.771444152737317,,,,
2026,Canada,2.652360335597109,34.17447489556778,,,,
2026,China,-0.2020951132068287,-2.82092070023819,,,,
2026,Italy,-0.0196328206240608,-0.5018131529392633,,,,
2026,North Korea,-0.09779554751103436,-0.853416248433696,,,,
2026,Turkey,-2.1547753096623534,-58.40202382449061,,,,
2026,United States,1.3418218243163373,29.46368139373338,,,,
2026,Russia,0.6833622482761452,16.9041159204763,,,,
2026,Ukraine,-0.6158389501875003,-17.399137089666112,,,,
2026,Zimbabwe,0.11669069279180277,4.939948458930928,,,,
2026,Australia,0.4900609015583406,14.090777860912226,,,,
2026,Colombia,-0.017398312398928084,-0.7747354210790718,,,,
